"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-03-13T00:00",54.5,54.5,1.1,0,2.2,0,272,0,54.1,99,29.99,"none"
"KCALOSAN958","2023-03-13T00:15",54.7,54.3,1.6,0,2.2,0,273,0,54.1,99,29.98,"none"
"KCALOSAN958","2023-03-13T00:30",54.7,54.5,1.3,0,2.2,0,272,0,54.1,99,29.98,"none"
"KCALOSAN958","2023-03-13T00:45",54.7,54.5,1.3,0,2.2,0,282,0,54.1,99,29.98,"none"
"KCALOSAN958","2023-03-13T01:00",54.5,54.3,2.2,0,2.2,1.1,264,0,54,99,29.98,"none"
"KCALOSAN958","2023-03-13T01:15",54.5,54.5,1.1,0,1.1,0,278,0,54.1,99,29.98,"none"
"KCALOSAN958","2023-03-13T01:30",54.5,54.3,1.8,0,2.2,0,261,0,54,99,29.98,"none"
"KCALOSAN958","2023-03-13T01:45",54.3,54.3,0.7,0,1.1,0,313,0,53.9,98.3,29.98,"none"
"KCALOSAN958","2023-03-13T02:00",54.3,54.1,1.3,0,2.2,0,273,0,53.6,98,29.98,"none"
"KCALOSAN958","2023-03-13T02:15",54.3,54.1,1.3,0,2.2,0,282,0,53.6,98,29.98,"none"
"KCALOSAN958","2023-03-13T02:30",54.1,54,2.2,0,3.4,1.1,232,0,53.5,98,29.97,"none"
"KCALOSAN958","2023-03-13T02:45",54.1,54,1.6,0,2.2,0,269,0,53.6,98.2,29.97,"none"
"KCALOSAN958","2023-03-13T03:00",54.1,53.8,1.3,0,2.2,1.1,276,0,53.3,98,29.97,"none"
"KCALOSAN958","2023-03-13T03:15",54.1,54.1,1.1,0,1.1,0,272,0,53.6,98,29.97,"none"
"KCALOSAN958","2023-03-13T03:30",54.3,54.1,1.1,0,1.1,0,275,0,53.7,98,29.97,"none"
"KCALOSAN958","2023-03-13T03:45",54.5,54.3,2.2,0,3.4,0,243,0,53.7,97.1,29.96,"none"
"KCALOSAN958","2023-03-13T04:00",54.5,54.3,2,0,2.2,0,258,0,53.7,97,29.96,"none"
"KCALOSAN958","2023-03-13T04:15",54.5,54.5,1.3,0,2.2,0,212,0,53.8,97,29.96,"none"
"KCALOSAN958","2023-03-13T04:30",54.5,54.5,1.3,0,2.2,0,212,0,53.8,97,29.95,"none"
"KCALOSAN958","2023-03-13T04:45",54.5,54.5,0.7,0,1.1,0,214,0,53.8,97,29.95,"none"
"KCALOSAN958","2023-03-13T05:00",54.9,54.5,1.6,0,2.2,0,216,0,54,97,29.95,"none"
"KCALOSAN958","2023-03-13T05:15",54.9,54.7,1.8,0,2.2,1.1,217,0,53.8,96,29.94,"none"
"KCALOSAN958","2023-03-13T05:30",54.9,54.7,1.6,0,2.2,0,218,0,53.7,96,29.95,"none"
"KCALOSAN958","2023-03-13T05:45",54.9,54.7,0.7,0,1.1,0,217,0,53.6,96,29.95,"none"
"KCALOSAN958","2023-03-13T06:00",54.9,54.7,0,0,0,0,218,0,53.7,96,29.95,"none"
"KCALOSAN958","2023-03-13T06:15",55,54.9,1.8,0,2.2,0,218,0,53.8,96,29.95,"none"
"KCALOSAN958","2023-03-13T06:30",54.9,54.9,1.3,0,2.2,0,218,0,53.8,96,29.96,"none"
"KCALOSAN958","2023-03-13T06:45",55,54.9,1.3,0,2.2,1.1,221,0,53.4,95,29.97,"none"
"KCALOSAN958","2023-03-13T07:00",55.2,55,1.8,0,2.2,0,221,0,53.6,95,29.97,"none"
"KCALOSAN958","2023-03-13T07:15",55.2,55,2.2,0,2.2,1.1,222,0,53.6,95,29.98,"none"
"KCALOSAN958","2023-03-13T07:30",55,55,2,0,3.4,1.1,221,0,53.6,95,29.98,"none"
"KCALOSAN958","2023-03-13T07:45",55,54.9,3.4,0,4.5,1.1,221,0,53.4,95,29.97,"none"
"KCALOSAN958","2023-03-13T08:00",54.9,54.9,3.4,0.2,4.5,2.2,222,0,53.6,95.5,29.98,"none"
"KCALOSAN958","2023-03-13T08:15",55.2,54.9,3.4,0.7,4.5,2.2,223,0,53.9,95.9,29.98,"none"
"KCALOSAN958","2023-03-13T08:30",55.4,55,2.9,0,4.5,1.1,233,0,54,96,29.98,"none"
"KCALOSAN958","2023-03-13T08:45",55.4,55.2,2.9,0.2,3.4,1.1,237,0,54,95,29.99,"none"
"KCALOSAN958","2023-03-13T09:00",55.9,55.4,2.5,0,3.4,1.1,240,0,54.1,94.7,29.99,"none"
"KCALOSAN958","2023-03-13T09:15",56.7,55.9,2.2,0,2.2,0,239,0,54.4,92.7,29.99,"none"
"KCALOSAN958","2023-03-13T09:30",56.7,56.5,2.2,0,3.4,0,234,0,54.4,91.9,29.99,"none"
"KCALOSAN958","2023-03-13T09:45",57.2,56.5,3.4,0,4.5,1.1,230,0,54.2,90.7,29.99,"none"
"KCALOSAN958","2023-03-13T10:00",57.2,56.5,3.4,0.9,5.8,2.2,232,0,54.1,90.7,29.99,"none"
"KCALOSAN958","2023-03-13T10:15",56.7,56.3,3.8,0.4,5.8,2.2,228,0,53.8,91,29.99,"none"
"KCALOSAN958","2023-03-13T10:30",56.7,56.3,2.9,0.9,4.5,2.2,246,0,53.9,90.9,29.99,"none"
"KCALOSAN958","2023-03-13T10:45",57.6,56.7,3.4,0.9,4.5,2.2,250,0,54,89.6,29.99,"none"
"KCALOSAN958","2023-03-13T11:00",57.7,57.2,3.8,0.9,4.5,2.2,243,0,54,88.5,29.99,"none"
"KCALOSAN958","2023-03-13T11:15",57.4,56.7,4.3,0.9,5.8,3.4,229,0,53.8,88.7,29.99,"none"
"KCALOSAN958","2023-03-13T11:30",60.4,57.4,3.4,0,4.5,2.2,235,0,54.2,82.7,29.98,"none"
"KCALOSAN958","2023-03-13T11:45",62.2,60.4,3.4,0.2,4.5,1.1,245,0,54.9,79.5,29.98,"none"
"KCALOSAN958","2023-03-13T12:00",62.8,61.9,5.8,0.2,8.1,2.2,230,0,55.3,77.7,29.97,"none"
"KCALOSAN958","2023-03-13T12:15",61.9,61.3,5.4,1.1,6.9,3.4,243,0,55.3,79.4,29.97,"none"
"KCALOSAN958","2023-03-13T12:30",62.2,61.5,5.1,0.9,6.9,3.4,221,0,55.2,78.8,29.96,"none"
"KCALOSAN958","2023-03-13T12:45",63.3,62.2,4.9,0.4,6.9,2.2,236,0,55.5,76.3,29.95,"none"
"KCALOSAN958","2023-03-13T13:00",63.3,60.8,6.5,1.8,8.1,3.4,236,0,55.1,76.9,29.95,"none"
"KCALOSAN958","2023-03-13T13:15",61.3,60.6,6.5,1.8,9.2,5.8,234,0,54.9,80.3,29.95,"none"
"KCALOSAN958","2023-03-13T13:30",61.7,60.4,6.7,1.6,8.1,4.5,229,0,54.7,79.4,29.95,"none"
"KCALOSAN958","2023-03-13T13:45",61.7,60.1,6.7,1.6,10.3,4.5,225,0,54.6,80.1,29.95,"none"
"KCALOSAN958","2023-03-13T14:00",60.6,59.5,6.5,0.9,9.2,4.5,245,0,54.3,81.1,29.94,"none"
"KCALOSAN958","2023-03-13T14:15",59.9,58.8,6.7,2,9.2,4.5,242,0,54,82.5,29.94,"none"
"KCALOSAN958","2023-03-13T14:30",59.7,59,7.6,1.3,11.4,4.5,235,0,54,82.6,29.93,"none"
"KCALOSAN958","2023-03-13T14:45",59.5,58.5,6,2.2,9.2,4.5,223,0,54.1,84,29.92,"none"
"KCALOSAN958","2023-03-13T15:00",59.4,59.2,5.1,0.9,10.3,4.5,236,0,54.4,83.9,29.91,"none"
"KCALOSAN958","2023-03-13T15:15",60.1,58.8,5.4,1.6,8.1,3.4,234,0,54.4,83.9,29.9,"none"
"KCALOSAN958","2023-03-13T15:30",59.2,58.3,7.2,2.5,9.2,4.5,242,0,54.6,85.9,29.9,"none"
"KCALOSAN958","2023-03-13T15:45",58.5,58.3,5.8,1.8,8.1,4.5,225,0,54.4,86.5,29.89,"none"
"KCALOSAN958","2023-03-13T16:00",58.6,58.1,6,1.3,9.2,3.4,251,0,54.4,86.7,29.89,"none"
"KCALOSAN958","2023-03-13T16:15",59.2,58.3,7.4,1.3,10.3,3.4,236,0,54.7,86.2,29.89,"none"
"KCALOSAN958","2023-03-13T16:30",58.3,57.7,6,1.1,6.9,3.4,239,0,54.8,88.9,29.89,"none"
"KCALOSAN958","2023-03-13T16:45",58.1,57.2,7.2,1.6,10.3,3.4,232,0,54.8,90.3,29.89,"none"
"KCALOSAN958","2023-03-13T17:00",57.2,56.7,6.3,1.8,8.1,4.5,235,0,54.6,91.4,29.89,"none"
"KCALOSAN958","2023-03-13T17:15",57.2,56.5,6,1.3,9.2,3.4,241,0,54.6,92,29.89,"none"
"KCALOSAN958","2023-03-13T17:30",56.5,55.9,5.6,1.1,8.1,3.4,260,0,54.3,93.2,29.89,"none"
"KCALOSAN958","2023-03-13T17:45",56.5,55.9,6.9,0.9,10.3,4.5,245,0,54.3,93.2,29.89,"none"
"KCALOSAN958","2023-03-13T18:00",56.1,55.8,4.9,1.3,9.2,4.5,249,0,54.1,94,29.9,"none"
