"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-01-30T00:00",48.9,48.7,1.3,0,2.2,0,7,0.02,48,96,29.75,"none"
"KCALOSAN958","2023-01-30T00:15",48.9,48.7,2.2,0,2.2,0,4,0.04,48,96,29.75,"none"
"KCALOSAN958","2023-01-30T00:30",48.9,48.7,0,0,0,0,334,0.07,48.1,97,29.75,"none"
"KCALOSAN958","2023-01-30T00:45",48.7,48.6,2,0,3.4,0,5,0.1,47.8,97,29.75,"none"
"KCALOSAN958","2023-01-30T01:00",48.6,48.4,1.8,0,3.4,0,0,0.15,47.7,97,29.75,"none"
"KCALOSAN958","2023-01-30T01:15",48.6,48.4,1.8,0,2.2,0,2,0.16,47.8,97,29.75,"none"
"KCALOSAN958","2023-01-30T01:30",48.6,48.4,2.2,0,3.4,0,1,0.17,47.7,97,29.75,"none"
"KCALOSAN958","2023-01-30T01:45",48.4,48.2,2.5,0,3.4,0,8,0.17,47.7,98,29.75,"none"
"KCALOSAN958","2023-01-30T02:00",48.2,48.2,2.2,0,3.4,0,5,0.17,47.7,98,29.75,"none"
"KCALOSAN958","2023-01-30T02:15",48.2,48,1.8,0,2.2,1.1,6,0.17,47.7,98,29.75,"none"
"KCALOSAN958","2023-01-30T02:30",48,47.7,2.5,0,3.4,0,13,0.17,47.1,98,29.75,"none"
"KCALOSAN958","2023-01-30T02:45",47.7,47.3,1.6,0,2.2,0,0,0.17,46.9,98,29.75,"none"
"KCALOSAN958","2023-01-30T03:00",47.3,47.3,2.2,0,2.2,0,347,0.17,46.8,98,29.75,"none"
"KCALOSAN958","2023-01-30T03:15",47.5,47.3,1.8,0,2.2,0,16,0.17,46.8,98,29.75,"none"
"KCALOSAN958","2023-01-30T03:30",47.8,47.5,2.9,0,4.5,1.1,0,0.17,47.1,98,29.75,"none"
"KCALOSAN958","2023-01-30T03:45",47.7,47.5,2.5,0,3.4,1.1,0,0.17,46.9,98,29.75,"none"
"KCALOSAN958","2023-01-30T04:00",47.7,47.5,3.4,0,4.5,1.1,5,0.17,46.9,98,29.76,"none"
"KCALOSAN958","2023-01-30T04:15",47.7,47.7,2.2,0,4.5,1.1,9,0.17,47.1,98,29.75,"none"
"KCALOSAN958","2023-01-30T04:30",47.7,47.5,2.5,0,4.5,1.1,7,0.17,47.1,98,29.75,"none"
"KCALOSAN958","2023-01-30T04:45",47.8,47.7,2.7,0,3.4,1.1,8,0.17,47.1,98,29.76,"none"
"KCALOSAN958","2023-01-30T05:00",47.8,47.7,3.1,0,4.5,2.2,5,0.18,47.1,98,29.75,"none"
"KCALOSAN958","2023-01-30T05:15",47.7,47.5,3.6,0,5.8,1.1,2,0.2,46.9,98,29.76,"none"
"KCALOSAN958","2023-01-30T05:30",47.5,47.3,3.1,0,4.5,2.2,2,0.23,46.8,98,29.76,"none"
"KCALOSAN958","2023-01-30T05:45",47.3,47.3,2.7,0,4.5,1.1,7,0.25,46.8,98,29.77,"none"
"KCALOSAN958","2023-01-30T06:00",47.5,47.3,2.2,0,3.4,1.1,10,0.26,46.8,98,29.78,"none"
"KCALOSAN958","2023-01-30T06:15",47.5,47.3,2.7,0,3.4,1.1,7,0.31,46.8,98,29.78,"none"
"KCALOSAN958","2023-01-30T06:30",47.5,47.3,5.1,0.4,8.1,2.2,2,0.37,46.8,98,29.78,"none"
"KCALOSAN958","2023-01-30T06:45",47.3,47.1,6.5,0.9,9.2,3.4,32,0.44,46.6,98,29.76,"none"
"KCALOSAN958","2023-01-30T07:00",47.1,46.9,3.1,0,4.5,1.1,24,0.47,46.4,98,29.78,"none"
"KCALOSAN958","2023-01-30T07:15",46.9,46.9,2.5,0,3.4,1.1,3,0.47,46.4,98,29.78,"none"
