"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-03-28T00:00",53.2,53.1,0,0,0,0,331,0,51.7,95,29.95,"none"
"KCALOSAN958","2024-03-28T00:15",53.4,53.2,1.1,0,2.2,0,275,0,51.9,94.8,29.95,"none"
"KCALOSAN958","2024-03-28T00:30",53.8,53.4,2,0,2.2,0,287,0,51.8,93.9,29.96,"none"
"KCALOSAN958","2024-03-28T00:45",53.8,53.6,1.3,0,2.2,0,265,0,51.8,93,29.96,"none"
"KCALOSAN958","2024-03-28T01:00",53.8,52.3,0.4,0,1.1,0,323,0,50.7,93.2,29.96,"none"
"KCALOSAN958","2024-03-28T01:15",52.3,51.6,0,0,0,0,329,0,50.3,94,29.96,"none"
"KCALOSAN958","2024-03-28T01:30",51.8,50.9,0,0,0,0,334,0,49.6,95,29.96,"none"
"KCALOSAN958","2024-03-28T01:45",51.8,51.1,0,0,0,0,307,0,50.3,96,29.96,"none"
"KCALOSAN958","2024-03-28T02:00",51.6,51.4,0,0,0,0,337,0,50.4,96,29.95,"none"
"KCALOSAN958","2024-03-28T02:15",51.8,51.3,0,0,0,0,344,0,50.5,96.6,29.95,"none"
"KCALOSAN958","2024-03-28T02:30",51.6,51.1,0,0,0,0,342,0,50.5,97,29.94,"none"
"KCALOSAN958","2024-03-28T02:45",51.3,50.7,0,0,0,0,342,0,50.2,97,29.94,"none"
"KCALOSAN958","2024-03-28T03:00",51.1,50.5,0,0,0,0,336,0,49.9,97,29.94,"none"
"KCALOSAN958","2024-03-28T03:15",51.1,50.2,0,0,0,0,334,0,49.6,97,29.94,"none"
"KCALOSAN958","2024-03-28T03:30",50.9,50.2,0,0,0,0,8,0,49.6,97.1,29.94,"none"
"KCALOSAN958","2024-03-28T03:45",50.5,50.2,1.1,0,1.1,0,2,0,49.8,97.8,29.94,"none"
"KCALOSAN958","2024-03-28T04:00",50.4,50.2,0.2,0,1.1,0,340,0,49.6,98,29.94,"none"
"KCALOSAN958","2024-03-28T04:15",50,49.1,0,0,0,0,325,0,48.6,98,29.94,"none"
"KCALOSAN958","2024-03-28T04:30",50.9,49.3,0,0,0,0,335,0,49,98,29.93,"none"
"KCALOSAN958","2024-03-28T04:45",52.2,50.9,0.9,0,1.1,0,308,0,50.5,98,29.94,"none"
"KCALOSAN958","2024-03-28T05:00",53.1,52.2,0.9,0,1.1,0,301,0,51.9,98,29.94,"none"
"KCALOSAN958","2024-03-28T05:15",53.1,52.3,0,0,0,0,338,0,51.9,98,29.94,"none"
"KCALOSAN958","2024-03-28T05:30",52.5,52.3,0,0,0,0,327,0,51.8,98,29.94,"none"
"KCALOSAN958","2024-03-28T05:45",52.7,52.5,0.7,0,1.1,0,321,0,52,97,29.94,"none"
"KCALOSAN958","2024-03-28T06:00",52.7,52.7,0,0,0,0,328,0,52,97,29.93,"none"
"KCALOSAN958","2024-03-28T06:15",52.9,52.7,0,0,0,0,319,0,51.9,96.3,29.94,"none"
"KCALOSAN958","2024-03-28T06:30",52.9,52.9,0.7,0,1.1,0,293,0,51.8,96,29.94,"none"
"KCALOSAN958","2024-03-28T06:45",52.9,52.3,1.1,0,1.1,0,28,0,51.3,96,29.94,"none"
"KCALOSAN958","2024-03-28T07:00",52.3,52,0.2,0,1.1,0,335,0,50.6,95.1,29.94,"none"
"KCALOSAN958","2024-03-28T07:15",52.2,52,0,0,0,0,341,0,50.6,95.2,29.94,"none"
"KCALOSAN958","2024-03-28T07:30",52.3,52.2,0,0,0,0,338,0,51.2,95.9,29.94,"none"
"KCALOSAN958","2024-03-28T07:45",52.7,52.3,0,0,0,0,334,0,51.2,95,29.94,"none"
"KCALOSAN958","2024-03-28T08:00",53.4,52.7,0,0,0,0,334,0,51.3,95,29.94,"none"
"KCALOSAN958","2024-03-28T08:15",54.9,53.4,1.3,0,2.2,0,282,0,52.3,93.2,29.94,"none"
"KCALOSAN958","2024-03-28T08:30",56.3,55,1.8,0,2.2,0,18,0,52.7,88.2,29.94,"none"
"KCALOSAN958","2024-03-28T08:45",58.8,56.5,1.8,0,2.2,0,0,0,52.9,83.6,29.93,"none"
"KCALOSAN958","2024-03-28T09:00",61,59,1.8,0,2.2,0,8,0,54,79,29.93,"none"
"KCALOSAN958","2024-03-28T09:15",61.2,59.9,2.2,0,3.4,1.1,2,0,53.9,77.4,29.93,"none"
