"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-10-07T00:00",68.7,68.5,0,0,0,0,320,0,64.3,86,29.86,"none"
"KCALOSAN958","2022-10-07T00:15",68.5,68,2,0,3.4,0,258,0,64.3,86.7,29.87,"none"
"KCALOSAN958","2022-10-07T00:30",68,67.8,1.8,0,2.2,0,272,0,64.2,88,29.87,"none"
"KCALOSAN958","2022-10-07T00:45",67.8,67.6,2.5,0,3.4,1.1,275,0,64.3,89,29.86,"none"
"KCALOSAN958","2022-10-07T01:00",67.6,67.6,2.2,0,3.4,1.1,270,0,64.2,89,29.86,"none"
"KCALOSAN958","2022-10-07T01:15",67.6,67.6,2.2,0,2.2,1.1,256,0,64.2,89,29.87,"none"
"KCALOSAN958","2022-10-07T01:30",67.6,67.6,2.2,0,3.4,0,271,0,64.2,89,29.86,"none"
"KCALOSAN958","2022-10-07T01:45",67.8,67.6,2,0,2.2,0,294,0,64.3,89,29.86,"none"
"KCALOSAN958","2022-10-07T02:00",67.8,67.8,2.7,0,3.4,1.1,282,0,64.4,89,29.86,"none"
"KCALOSAN958","2022-10-07T02:15",67.8,67.8,0.7,0,1.1,0,293,0,64.4,89,29.85,"none"
"KCALOSAN958","2022-10-07T02:30",67.8,67.8,1.3,0,2.2,0,340,0,63.9,87,29.85,"none"
"KCALOSAN958","2022-10-07T02:45",67.8,67.8,0,0,0,0,313,0,63.9,87,29.85,"none"
"KCALOSAN958","2022-10-07T03:00",68,67.8,0.7,0,1.1,0,292,0,63.9,87.4,29.84,"none"
"KCALOSAN958","2022-10-07T03:15",68,67.8,0.2,0,1.1,0,301,0,64.1,87.9,29.84,"none"
"KCALOSAN958","2022-10-07T03:30",68,68,1.3,0,2.2,0,253,0,64.2,88,29.84,"none"
"KCALOSAN958","2022-10-07T03:45",68,68,1.1,0,1.1,0,290,0,64.2,88,29.84,"none"
"KCALOSAN958","2022-10-07T04:00",68,68,0.9,0,1.1,0,282,0,64.2,88,29.83,"none"
"KCALOSAN958","2022-10-07T04:15",68,67.8,1.1,0,1.1,0,330,0,64.1,88,29.83,"none"
"KCALOSAN958","2022-10-07T04:30",68,67.8,0,0,0,0,314,0,64,88,29.83,"none"
"KCALOSAN958","2022-10-07T04:45",67.8,67.8,1.1,0,1.1,0,328,0,64,88,29.83,"none"
"KCALOSAN958","2022-10-07T05:00",67.8,67.6,0,0,0,0,324,0,63.9,88,29.83,"none"
"KCALOSAN958","2022-10-07T05:15",67.8,67.6,1.1,0,1.1,0,303,0,63.9,88,29.83,"none"
"KCALOSAN958","2022-10-07T05:30",67.8,67.8,1.1,0,2.2,0,346,0,63.9,87.2,29.84,"none"
"KCALOSAN958","2022-10-07T05:45",68,67.8,1.6,0,2.2,0,256,0,63.9,87,29.84,"none"
"KCALOSAN958","2022-10-07T06:00",67.8,67.8,1.1,0,1.1,0,339,0,63.9,87,29.84,"none"
"KCALOSAN958","2022-10-07T06:15",68,67.8,1.1,0,1.1,0,344,0,63.9,87,29.85,"none"
"KCALOSAN958","2022-10-07T06:30",67.8,67.8,0.9,0,1.1,0,338,0,63.9,87,29.85,"none"
"KCALOSAN958","2022-10-07T06:45",68,67.8,1.1,0,2.2,0,333,0,63.9,87,29.86,"none"
"KCALOSAN958","2022-10-07T07:00",68,67.8,0.7,0,1.1,0,338,0,63.9,87,29.86,"none"
"KCALOSAN958","2022-10-07T07:15",68.2,68,0.7,0,1.1,0,305,0,64,86.7,29.86,"none"
"KCALOSAN958","2022-10-07T07:30",68.5,68.2,0.7,0,1.1,0,327,0,64,86,29.86,"none"
"KCALOSAN958","2022-10-07T07:45",68.9,68.5,1.1,0,1.1,0,302,0,64,85,29.86,"none"
"KCALOSAN958","2022-10-07T08:00",69.1,68.9,1.8,0,2.2,1.1,285,0,64.2,85,29.86,"none"
"KCALOSAN958","2022-10-07T08:15",69.6,69.1,1.1,0,1.1,0,300,0,64.3,83.7,29.87,"none"
"KCALOSAN958","2022-10-07T08:30",70.5,69.6,1.1,0,2.2,0,315,0,64.5,81.9,29.87,"none"
"KCALOSAN958","2022-10-07T08:45",72.1,70.5,2.2,0,3.4,0,4,0,64.8,78.9,29.86,"none"
"KCALOSAN958","2022-10-07T09:00",71.8,70.3,1.8,0,3.4,1.1,322,0,64.7,79.3,29.86,"none"
"KCALOSAN958","2022-10-07T09:15",72,71.6,2.7,0,3.4,1.1,258,0,64.9,78.7,29.86,"none"
"KCALOSAN958","2022-10-07T09:30",73.4,72.1,2,0,3.4,1.1,244,0,65.2,77.2,29.86,"none"
"KCALOSAN958","2022-10-07T09:45",74.5,72.9,2.5,0,3.4,1.1,290,0,65.4,74.6,29.86,"none"
"KCALOSAN958","2022-10-07T10:00",75.4,74.3,4.9,0,5.8,1.1,186,0,65.7,73.4,29.86,"none"
"KCALOSAN958","2022-10-07T10:15",74.8,73.4,3.8,0.2,5.8,2.2,225,0,65.5,74.2,29.86,"none"
"KCALOSAN958","2022-10-07T10:30",73.9,73.4,4,0.9,5.8,3.4,251,0,65.6,75.5,29.86,"none"
"KCALOSAN958","2022-10-07T10:45",73.9,73,4.7,0.9,6.9,3.4,231,0,65.4,75.8,29.86,"none"
"KCALOSAN958","2022-10-07T11:00",73.9,73,5.4,1.3,6.9,3.4,235,0,65.3,76.6,29.86,"none"
"KCALOSAN958","2022-10-07T11:15",74.5,73.2,4.5,1.3,5.8,3.4,247,0,65.6,75.4,29.86,"none"
"KCALOSAN958","2022-10-07T11:30",74.7,73.6,5.4,0.9,8.1,3.4,243,0,65.6,74.7,29.85,"none"
"KCALOSAN958","2022-10-07T11:45",74.7,73.9,5.6,0.7,6.9,2.2,238,0,65.9,74.7,29.85,"none"
"KCALOSAN958","2022-10-07T12:00",74.5,74.1,5.4,0.7,8.1,4.5,246,0,65.9,74.8,29.84,"none"
"KCALOSAN958","2022-10-07T12:15",74.5,73.4,5.4,1.1,6.9,3.4,237,0,65.8,75.5,29.84,"none"
"KCALOSAN958","2022-10-07T12:30",73.9,72.9,5.6,1.8,6.9,4.5,239,0,65.3,76.2,29.84,"none"
"KCALOSAN958","2022-10-07T12:45",73.8,72.7,6.7,1.8,8.1,3.4,242,0,65.3,76.1,29.84,"none"
"KCALOSAN958","2022-10-07T13:00",74.3,73,6.5,1.3,8.1,4.5,249,0,65.4,75.6,29.83,"none"
"KCALOSAN958","2022-10-07T13:15",74.1,73.4,6,1.6,9.2,4.5,239,0,65.6,75.5,29.83,"none"
"KCALOSAN958","2022-10-07T13:30",75.2,73.6,6.3,1.8,8.1,3.4,244,0,65.7,73.9,29.82,"none"
"KCALOSAN958","2022-10-07T13:45",75.6,73.4,6.5,2,9.2,4.5,237,0,65.7,74.4,29.81,"none"
"KCALOSAN958","2022-10-07T14:00",75.6,72.9,6.5,2.9,10.3,5.8,228,0,65.6,75.2,29.81,"none"
"KCALOSAN958","2022-10-07T14:15",74.1,73,6.7,2.5,9.2,5.8,237,0,65.7,76.4,29.81,"none"
"KCALOSAN958","2022-10-07T14:30",73.9,72.7,8.5,2.2,9.2,5.8,241,0,65.4,76.4,29.8,"none"
"KCALOSAN958","2022-10-07T14:45",74.5,73.2,7.8,1.8,11.4,4.5,244,0,65.7,75.9,29.8,"none"
"KCALOSAN958","2022-10-07T15:00",73.2,72.5,8.1,1.3,10.3,5.8,237,0,65.6,77.4,29.8,"none"
"KCALOSAN958","2022-10-07T15:15",73,71.8,5.1,1.8,8.1,4.5,235,0,65.3,77.6,29.8,"none"
"KCALOSAN958","2022-10-07T15:30",72.5,71.2,6.3,1.8,9.2,4.5,231,0,65.3,78.6,29.8,"none"
"KCALOSAN958","2022-10-07T15:45",72,71.1,6,1.8,6.9,4.5,252,0,64.9,79.5,29.79,"none"
"KCALOSAN958","2022-10-07T16:00",71.8,71.2,5.6,1.3,6.9,4.5,249,0,65,79.8,29.79,"none"
