"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-12-25T00:00",55.6,54.9,0.9,0,1.1,0,294,0,42.6,62.4,29.89,"none"
"KCALOSAN958","2024-12-25T00:15",55.2,54.7,2.5,0,3.4,0,226,0,42.4,62.6,29.88,"none"
"KCALOSAN958","2024-12-25T00:30",54.7,54.3,0.9,0,2.2,0,0,0,42.8,64,29.88,"none"
"KCALOSAN958","2024-12-25T00:45",54.3,53.1,0.4,0,1.1,0,318,0,42.5,65.3,29.87,"none"
"KCALOSAN958","2024-12-25T01:00",54.3,53.2,1.6,0,2.2,0,194,0,42.5,64.9,29.88,"none"
"KCALOSAN958","2024-12-25T01:15",55.4,54,3.6,0,5.8,0,261,0,42.5,62.8,29.88,"none"
"KCALOSAN958","2024-12-25T01:30",54.7,54.1,1.8,0,3.4,0,273,0,42.5,63.8,29.88,"none"
"KCALOSAN958","2024-12-25T01:45",54.9,53.6,3.4,0,3.4,0,16,0,42.6,64,29.88,"none"
"KCALOSAN958","2024-12-25T02:00",53.8,53.1,4.9,0,8.1,0,287,0,42.4,66.1,29.88,"none"
"KCALOSAN958","2024-12-25T02:15",53.4,52,1.3,0,2.2,0,320,0,42.3,67.4,29.87,"none"
"KCALOSAN958","2024-12-25T02:30",52.7,52,2.2,0,3.4,0,261,0,42.3,68.6,29.86,"none"
"KCALOSAN958","2024-12-25T02:45",51.8,51.1,0,0,0,0,318,0,42.2,70.5,29.86,"none"
"KCALOSAN958","2024-12-25T03:00",51.8,51.1,0,0,0,0,333,0,42,69.7,29.88,"none"
"KCALOSAN958","2024-12-25T03:15",51.1,49.6,0,0,0,0,318,0,41.5,71.2,29.89,"none"
"KCALOSAN958","2024-12-25T03:30",50.2,49.5,0,0,0,0,325,0,41.5,73,29.9,"none"
"KCALOSAN958","2024-12-25T03:45",49.8,49.1,0,0,0,0,325,0,41.5,74,29.9,"none"
"KCALOSAN958","2024-12-25T04:00",49.1,47.7,0,0,0,0,332,0,41.2,75.8,29.9,"none"
"KCALOSAN958","2024-12-25T04:15",47.8,47.5,0,0,0,0,14,0,41.5,79.1,29.9,"none"
"KCALOSAN958","2024-12-25T04:30",51.6,47.7,2.2,0,4.5,0,257,0,41.3,68.6,29.9,"none"
"KCALOSAN958","2024-12-25T04:45",52.9,51.6,4,0,5.8,0,251,0,41.3,64.8,29.91,"none"
"KCALOSAN958","2024-12-25T05:00",54.3,52.9,4.3,0,8.1,1.1,310,0,41.3,62.4,29.91,"none"
"KCALOSAN958","2024-12-25T05:15",55.6,54.3,7.4,0,10.3,2.2,5,0,41.2,58.7,29.92,"none"
"KCALOSAN958","2024-12-25T05:30",55.6,54.9,6,0.2,12.5,2.2,3,0,41.1,58.9,29.9,"none"
