"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-11-07T00:00",60.4,60.3,0,0,0,0,319,0,55.9,85,29.77,"none"
"KCALOSAN958","2022-11-07T00:15",60.6,60.3,0.7,0,1.1,0,289,0,55.9,85,29.77,"none"
"KCALOSAN958","2022-11-07T00:30",60.8,60.3,1.1,0,1.1,0,296,0,56.5,85.7,29.78,"none"
"KCALOSAN958","2022-11-07T00:45",60.1,59.7,0,0,0,0,318,0,56.8,89.5,29.79,"none"
"KCALOSAN958","2022-11-07T01:00",59.9,59.2,0,0,0,0,333,0,57,91.6,29.78,"none"
"KCALOSAN958","2022-11-07T01:15",59.2,59,0,0,0,0,0,0,57,93,29.78,"none"
"KCALOSAN958","2022-11-07T01:30",59,58.6,0,0,0,0,7,0,56.9,94,29.78,"none"
"KCALOSAN958","2022-11-07T01:45",58.8,58.5,0,0,0,0,344,0,57.1,95,29.78,"none"
"KCALOSAN958","2022-11-07T02:00",58.5,58.5,0,0,0,0,345,0,57.1,95.3,29.77,"none"
"KCALOSAN958","2022-11-07T02:15",58.5,58.5,0.4,0,1.1,0,340,0,57.4,96,29.77,"none"
"KCALOSAN958","2022-11-07T02:30",58.6,58.5,1.3,0,2.2,0,288,0,57.4,96,29.76,"none"
"KCALOSAN958","2022-11-07T02:45",58.5,58.3,1.3,0,2.2,1.1,297,0,57.6,97,29.76,"none"
"KCALOSAN958","2022-11-07T03:00",58.6,58.5,1.8,0,2.2,0,335,0,57.7,97,29.76,"none"
"KCALOSAN958","2022-11-07T03:15",58.8,58.6,1.6,0,2.2,0,329,0,57.9,97,29.76,"none"
"KCALOSAN958","2022-11-07T03:30",59,58.6,4.3,0,5.8,1.1,11,0,58,97,29.76,"none"
"KCALOSAN958","2022-11-07T03:45",58.6,58.3,3.8,0,4.5,2.2,8,0,57.6,97,29.76,"none"
"KCALOSAN958","2022-11-07T04:00",58.1,58.1,2.5,0,4.5,1.1,4,0,57.4,97,29.76,"none"
"KCALOSAN958","2022-11-07T04:15",58.1,58.1,2.5,0,3.4,0,14,0,57.4,97,29.76,"none"
"KCALOSAN958","2022-11-07T04:30",58.3,58.1,1.3,0,2.2,0,345,0,57.4,97,29.76,"none"
"KCALOSAN958","2022-11-07T04:45",58.5,58.3,2.5,0,3.4,1.1,295,0,57.6,97,29.77,"none"
"KCALOSAN958","2022-11-07T05:00",58.5,58.5,2.2,0,3.4,0,9,0,57.7,97,29.77,"none"
"KCALOSAN958","2022-11-07T05:15",58.8,58.5,1.8,0,3.4,1.1,310,0,57.9,97,29.77,"none"
"KCALOSAN958","2022-11-07T05:30",58.8,58.6,1.8,0,2.2,0,303,0,57.9,97,29.77,"none"
"KCALOSAN958","2022-11-07T05:45",59,58.8,1.3,0,2.2,0,336,0,58.1,97,29.77,"none"
"KCALOSAN958","2022-11-07T06:00",59,58.8,1.3,0,2.2,0,304,0,58.3,97,29.77,"none"
"KCALOSAN958","2022-11-07T06:15",59,59,1.8,0,2.2,1.1,334,0,58.3,97,29.77,"none"
"KCALOSAN958","2022-11-07T06:30",59,59,1.3,0,2.2,0,315,0,58.3,97,29.78,"none"
"KCALOSAN958","2022-11-07T06:45",59.2,59,2.5,0,3.4,1.1,9,0,58.4,97.3,29.78,"none"
