"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-08-23T00:00",64.6,64.6,0,0,0,0,315,0,59.9,85,29.64,"none"
"KCALOSAN958","2021-08-23T00:15",64.6,63.7,0,0,0,0,306,0,59.5,85,29.64,"none"
"KCALOSAN958","2021-08-23T00:30",63.9,63.3,0,0,0,0,303,0,59.5,87,29.64,"none"
"KCALOSAN958","2021-08-23T00:45",63.3,62.6,0,0,0,0,303,0,59.3,87.9,29.64,"none"
"KCALOSAN958","2021-08-23T01:00",62.8,62.2,0,0,0,0,303,0,59.3,89,29.63,"none"
"KCALOSAN958","2021-08-23T01:15",62.4,61.5,0,0,0,0,303,0,58.7,90,29.63,"none"
"KCALOSAN958","2021-08-23T01:30",61.9,61.7,0,0,0,0,303,0,59.2,91,29.63,"none"
"KCALOSAN958","2021-08-23T01:45",61.7,61.2,0,0,0,0,303,0,58.9,91.4,29.63,"none"
"KCALOSAN958","2021-08-23T02:00",61.5,60.6,0,0,0,0,303,0,58.5,92,29.64,"none"
"KCALOSAN958","2021-08-23T02:15",61,60.6,0,0,0,0,303,0,58.4,92,29.63,"none"
"KCALOSAN958","2021-08-23T02:30",61,60.6,0,0,0,0,303,0,58.6,93,29.63,"none"
"KCALOSAN958","2021-08-23T02:45",60.8,59.9,0,0,0,0,303,0,57.8,93,29.63,"none"
"KCALOSAN958","2021-08-23T03:00",60.3,59.7,0,0,0,0,303,0,57.9,93,29.63,"none"
"KCALOSAN958","2021-08-23T03:15",60.3,59.9,0,0,0,0,303,0,58.2,94,29.63,"none"
"KCALOSAN958","2021-08-23T03:30",60.1,59.4,0,0,0,0,303,0,57.7,94,29.64,"none"
"KCALOSAN958","2021-08-23T03:45",60.1,59.7,0,0,0,0,303,0,58.2,94.2,29.64,"none"
"KCALOSAN958","2021-08-23T04:00",60.3,59.7,0,0,0,0,303,0,58.3,94,29.64,"none"
"KCALOSAN958","2021-08-23T04:15",59.9,59.4,0,0,0,0,303,0,57.8,94.2,29.64,"none"
"KCALOSAN958","2021-08-23T04:30",60.1,59.2,0,0,0,0,303,0,58,94.9,29.65,"none"
"KCALOSAN958","2021-08-23T04:45",59.9,59.2,0,0,0,0,303,0,57.9,94.5,29.65,"none"
"KCALOSAN958","2021-08-23T05:00",60.1,59.7,0,0,0,0,303,0,58.4,95,29.66,"none"
"KCALOSAN958","2021-08-23T05:15",60.3,59.9,0,0,0,0,303,0,58.5,95,29.66,"none"
"KCALOSAN958","2021-08-23T05:30",60.3,59.9,0,0,0,0,303,0,58.6,95,29.66,"none"
"KCALOSAN958","2021-08-23T05:45",60.3,59.9,0,0,0,0,304,0,58.6,94.8,29.66,"none"
"KCALOSAN958","2021-08-23T06:00",60.3,60.1,0,0,0,0,304,0,58.6,94.8,29.67,"none"
"KCALOSAN958","2021-08-23T06:15",61,60.4,0,0,0,0,304,0,59,94.2,29.68,"none"
"KCALOSAN958","2021-08-23T06:30",61.2,61,0,0,0,0,304,0,59,94,29.68,"none"
"KCALOSAN958","2021-08-23T06:45",61.7,61.2,0,0,0,0,304,0,59.2,94,29.68,"none"
"KCALOSAN958","2021-08-23T07:00",62.8,61.7,0,0,0,0,304,0,59.8,93.4,29.69,"none"
"KCALOSAN958","2021-08-23T07:15",63.7,62.8,0.7,0,1.1,0,5,0,60.8,92.3,29.69,"none"
