"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2022-06-12T00:00",63.1,63,0.2,0,1.1,0,282,0,60.8,92.2,29.75,"none"
"KCAMALIB62","2022-06-12T00:15",63.1,63,1.1,0,1.1,0,276,0,60.8,92.4,29.75,"none"
"KCAMALIB62","2022-06-12T00:30",63,62.8,1.1,0,1.1,0,263,0,60.8,92.6,29.75,"none"
"KCAMALIB62","2022-06-12T00:45",63,62.8,1.3,0,2.2,0,276,0,60.7,92.2,29.75,"none"
"KCAMALIB62","2022-06-12T01:00",63,62.8,0.9,0,1.1,0,288,0,60.6,92,29.75,"none"
"KCAMALIB62","2022-06-12T01:15",63,62.8,0.2,0,1.1,0,300,0,60.1,91,29.75,"none"
"KCAMALIB62","2022-06-12T01:30",63,62.8,0,0,0,0,297,0,60.3,91,29.74,"none"
"KCAMALIB62","2022-06-12T01:45",63,62.6,1.1,0,1.1,0,256,0,60.2,91.4,29.74,"none"
"KCAMALIB62","2022-06-12T02:00",62.6,62.6,1.3,0,2.2,0,253,0,60.2,92,29.74,"none"
"KCAMALIB62","2022-06-12T02:15",62.6,62.4,0.9,0,2.2,0,8,0,60.1,92,29.74,"none"
"KCAMALIB62","2022-06-12T02:30",62.6,62.4,1.1,0,1.1,0,5,0,60.3,92.2,29.73,"none"
"KCAMALIB62","2022-06-12T02:45",62.6,62.4,0.4,0,1.1,0,303,0,60.5,93,29.73,"none"
"KCAMALIB62","2022-06-12T03:00",62.6,62.4,1.1,0,2.2,0,303,0,60.3,93,29.73,"none"
"KCAMALIB62","2022-06-12T03:15",62.4,62.1,2.5,0,3.4,0,342,0,59.8,92,29.73,"none"
"KCAMALIB62","2022-06-12T03:30",62.1,61.9,1.6,0,2.2,0,11,0,59.7,92,29.72,"none"
"KCAMALIB62","2022-06-12T03:45",62.1,61.9,0.7,0,1.1,0,307,0,59.9,93,29.72,"none"
"KCAMALIB62","2022-06-12T04:00",62.1,61.9,0.4,0,1.1,0,279,0,59.9,92.6,29.72,"none"
"KCAMALIB62","2022-06-12T04:15",62.1,61.9,0.7,0,1.1,0,305,0,59.9,93,29.73,"none"
"KCAMALIB62","2022-06-12T04:30",62.4,62.1,0.9,0,1.1,0,307,0,59.9,92,29.73,"none"
"KCAMALIB62","2022-06-12T04:45",62.4,62.4,0.7,0,1.1,0,297,0,60,92,29.73,"none"
"KCAMALIB62","2022-06-12T05:00",62.8,62.4,0.2,0,1.1,0,296,0,60.2,92,29.72,"none"
"KCAMALIB62","2022-06-12T05:15",62.6,62.4,1.1,0,1.1,0,271,0,60,92,29.73,"none"
"KCAMALIB62","2022-06-12T05:30",62.2,62.2,0.9,0,1.1,0,311,0,59.8,92,29.73,"none"
"KCAMALIB62","2022-06-12T05:45",62.2,62.1,1.3,0,2.2,0,64,0,59.8,92,29.73,"none"
"KCAMALIB62","2022-06-12T06:00",62.1,61.9,0.9,0,1.1,0,25,0,59.9,93,29.73,"none"
"KCAMALIB62","2022-06-12T06:15",62.1,61.9,0.9,0,2.2,0,209,0,59.8,92.6,29.73,"none"
"KCAMALIB62","2022-06-12T06:30",62.1,61.9,0.2,0,1.1,0,306,0,59.7,92,29.73,"none"
"KCAMALIB62","2022-06-12T06:45",62.1,62.1,1.1,0,1.1,0,127,0,59.7,92,29.74,"none"
"KCAMALIB62","2022-06-12T07:00",62.2,62.1,0.9,0,1.1,0,24,0,59.8,92,29.74,"none"
"KCAMALIB62","2022-06-12T07:15",62.4,62.4,1.1,0,1.1,0,8,0,60,92,29.74,"none"
"KCAMALIB62","2022-06-12T07:30",63,62.4,1.1,0,1.1,0,301,0,60,90.4,29.74,"none"
"KCAMALIB62","2022-06-12T07:45",63.3,63,2,0,2.2,0,303,0,60.1,90,29.74,"none"
"KCAMALIB62","2022-06-12T08:00",63.9,63.3,1.3,0,2.2,0,250,0,60.3,89,29.75,"none"
"KCAMALIB62","2022-06-12T08:15",64.2,63.7,1.3,0,2.2,0,218,0,60.4,88.6,29.76,"none"
"KCAMALIB62","2022-06-12T08:30",64.8,64,1.3,0,2.2,0,183,0,60.4,87,29.76,"none"
"KCAMALIB62","2022-06-12T08:45",65.3,64.8,1.3,0,2.2,0,272,0,60.7,86,29.76,"none"
"KCAMALIB62","2022-06-12T09:00",66.4,65.3,1.1,0,2.2,0,259,0,61,84.4,29.76,"none"
"KCAMALIB62","2022-06-12T09:15",66.9,66.4,2,0,2.2,0,171,0,61.1,82.4,29.76,"none"
"KCAMALIB62","2022-06-12T09:30",67.6,66.6,2.2,0,3.4,0,262,0,61.1,81.4,29.76,"none"
