"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2019-09-20T00:00",62.1,61.7,0,0,0,0,294,0,58.1,87.2,29.91,"none"
"KCAMALIB62","2019-09-20T00:15",61.7,61.5,0.2,0,1.1,0,294,0,57.7,87.4,29.91,"none"
"KCAMALIB62","2019-09-20T00:30",61.5,61.2,0,0,0,0,290,0,57.7,88,29.91,"none"
"KCAMALIB62","2019-09-20T00:45",61.3,61.2,0.7,0,1.1,0,289,0,57.6,88,29.91,"none"
"KCAMALIB62","2019-09-20T01:00",61.5,61.2,0.9,0,1.1,0,287,0,57.4,87,29.92,"none"
"KCAMALIB62","2019-09-20T01:15",63.1,61.5,0.9,0,1.1,0,307,0,57.7,85.2,29.92,"none"
"KCAMALIB62","2019-09-20T01:30",63.9,63.3,1.3,0,2.2,0,303,0,58.3,83.2,29.93,"none"
"KCAMALIB62","2019-09-20T01:45",63.9,63.3,2.2,0,2.2,0,2,0,58.1,82.6,29.93,"none"
"KCAMALIB62","2019-09-20T02:00",63.9,63.1,0.2,0,1.1,0,282,0,58,82.4,29.93,"none"
"KCAMALIB62","2019-09-20T02:15",63.3,63,1.3,0,2.2,0,48,0,58.2,84.2,29.94,"none"
"KCAMALIB62","2019-09-20T02:30",63.3,63,1.8,0,3.4,0,274,0,59.4,87,29.94,"none"
"KCAMALIB62","2019-09-20T02:45",63.3,63,1.8,0,2.2,0,283,0,59.4,88,29.94,"none"
"KCAMALIB62","2019-09-20T03:00",63.9,63.5,2.9,0,4.5,0,40,0,60.3,89,29.94,"none"
"KCAMALIB62","2019-09-20T03:15",63.9,63.5,1.1,0,1.1,0,317,0,60.5,89,29.94,"none"
"KCAMALIB62","2019-09-20T03:30",63.5,63.1,1.3,0,2.2,0,307,0,60.2,90,29.94,"none"
"KCAMALIB62","2019-09-20T03:45",63.1,63,1.3,0,2.2,0,301,0,60.3,90.6,29.94,"none"
"KCAMALIB62","2019-09-20T04:00",63,62.1,0,0,0,0,288,0,59.5,91,29.94,"none"
"KCAMALIB62","2019-09-20T04:15",62.1,61.3,0,0,0,0,286,0,59.1,91.6,29.94,"none"
"KCAMALIB62","2019-09-20T04:30",61.5,61.2,0.7,0,1.1,0,288,0,59.1,92.6,29.94,"none"
"KCAMALIB62","2019-09-20T04:45",61.7,61,0,0,0,0,291,0,59.3,93.8,29.94,"none"
"KCAMALIB62","2019-09-20T05:00",61,60.6,0.2,0,1.1,0,291,0,59,94,29.94,"none"
"KCAMALIB62","2019-09-20T05:15",60.8,60.6,0,0,0,0,293,0,58.9,94,29.95,"none"
"KCAMALIB62","2019-09-20T05:30",61,60.6,0,0,0,0,295,0,59.2,95,29.95,"none"
"KCAMALIB62","2019-09-20T05:45",61.7,61.2,0,0,0,0,295,0,59.8,95,29.96,"none"
"KCAMALIB62","2019-09-20T06:00",61.7,61.2,0,0,0,0,295,0,59.8,95,29.96,"none"
"KCAMALIB62","2019-09-20T06:15",61.2,60.8,0,0,0,0,295,0,59.4,95,29.96,"none"
"KCAMALIB62","2019-09-20T06:30",60.8,60.6,0.2,0,1.1,0,297,0,59.3,95,29.96,"none"
"KCAMALIB62","2019-09-20T06:45",60.8,60.6,0,0,0,0,301,0,59.2,95.2,29.96,"none"
"KCAMALIB62","2019-09-20T07:00",60.6,60.4,0,0,0,0,301,0,59.1,95,29.96,"none"
"KCAMALIB62","2019-09-20T07:15",61.7,60.6,0.7,0,1.1,0,304,0,59.4,94.4,29.97,"none"
"KCAMALIB62","2019-09-20T07:30",64,61.9,1.8,0,3.4,0,15,0,59.7,86.2,29.97,"none"
"KCAMALIB62","2019-09-20T07:45",65.5,64.2,2.2,0.2,3.4,1.1,304,0,59.7,82.4,29.97,"none"
"KCAMALIB62","2019-09-20T08:00",66.9,65.5,2.9,0.2,4.5,1.1,333,0,60,80.2,29.98,"none"
"KCAMALIB62","2019-09-20T08:15",69.6,66.9,1.8,0,2.2,0,288,0,60.4,75.4,29.98,"none"
"KCAMALIB62","2019-09-20T08:30",72.5,70.2,0.7,0,1.1,0,222,0,61,69.8,29.98,"none"
"KCAMALIB62","2019-09-20T08:45",72.3,70.9,2.2,0,3.4,0,71,0,61.7,71,29.99,"none"
"KCAMALIB62","2019-09-20T09:00",73.4,71.6,1.8,0,2.2,0,243,0,62,69.6,29.99,"none"
"KCAMALIB62","2019-09-20T09:15",73.4,72,2.5,0,3.4,0,197,0,62.4,69.6,29.99,"none"
"KCAMALIB62","2019-09-20T09:30",73.2,72.3,2.2,0.2,3.4,1.1,204,0,62.6,70.6,29.99,"none"
"KCAMALIB62","2019-09-20T09:45",73.2,71.4,2.7,0.7,4.5,1.1,183,0,63,71.4,30,"none"
"KCAMALIB62","2019-09-20T10:00",74.1,71.8,2,0,3.4,0,60,0,62.8,70,30,"none"
"KCAMALIB62","2019-09-20T10:15",74.8,73.2,2.7,0,3.4,0,189,0,63.9,70.6,30,"none"
"KCAMALIB62","2019-09-20T10:30",75.4,73.4,1.6,0,3.4,0,199,0,63.9,69.8,29.99,"none"
"KCAMALIB62","2019-09-20T10:45",75.2,73.2,2,0.2,3.4,1.1,201,0,64.1,71,29.99,"none"
"KCAMALIB62","2019-09-20T11:00",74.7,73.4,2.2,0,3.4,0,196,0,64,70.2,29.99,"none"
"KCAMALIB62","2019-09-20T11:15",74.3,73,2.7,0.7,4.5,1.1,203,0,64.1,72,29.99,"none"
"KCAMALIB62","2019-09-20T11:30",76.5,74.3,3.4,0,5.8,0,187,0,64.7,68.8,29.98,"none"
"KCAMALIB62","2019-09-20T11:45",75.4,73.4,3.4,0,4.5,0,233,0,62.5,68.4,29.98,"none"
"KCAMALIB62","2019-09-20T12:00",75.4,73.9,3.8,0.4,5.8,1.1,248,0,63,67,29.98,"none"
"KCAMALIB62","2019-09-20T12:15",75,73.4,3.1,0.2,4.5,1.1,230,0,64.3,70.2,29.98,"none"
"KCAMALIB62","2019-09-20T12:30",75.4,73.6,3.8,0.2,4.5,1.1,240,0,64.8,71.8,29.98,"none"
"KCAMALIB62","2019-09-20T12:45",75,73,4.5,0.4,6.9,1.1,229,0,64.5,72.2,29.98,"none"
"KCAMALIB62","2019-09-20T13:00",75,73.4,4.9,0.4,5.8,1.1,246,0,64.6,72.8,29.98,"none"
"KCAMALIB62","2019-09-20T13:15",75.7,73.9,4,0.4,6.9,1.1,250,0,65.1,70.6,29.97,"none"
"KCAMALIB62","2019-09-20T13:30",74.1,73,4.5,0.4,8.1,1.1,240,0,64.4,72.2,29.97,"none"
"KCAMALIB62","2019-09-20T13:45",75.2,73,4.5,1.3,5.8,2.2,241,0,64.4,71.8,29.97,"none"
"KCAMALIB62","2019-09-20T14:00",76.5,73,4.9,0.7,6.9,1.1,257,0,64.6,68.4,29.96,"none"
"KCAMALIB62","2019-09-20T14:15",76.3,75.2,6.5,0.9,8.1,2.2,242,0,64.1,67.2,29.95,"none"
"KCAMALIB62","2019-09-20T14:30",74.5,72.3,5.8,2.2,6.9,3.4,233,0,63.9,71.8,29.96,"none"
"KCAMALIB62","2019-09-20T14:45",73.8,73,5.4,1.3,8.1,3.4,239,0,64.6,73.8,29.95,"none"
"KCAMALIB62","2019-09-20T15:00",75.2,73.4,5.4,0,6.9,0,252,0,64.5,72.2,29.94,"none"
"KCAMALIB62","2019-09-20T15:15",75.9,74.1,4.3,1.1,6.9,2.2,261,0,65.6,72,29.94,"none"
"KCAMALIB62","2019-09-20T15:30",76.1,75.2,4.7,1.1,6.9,2.2,249,0,65.8,71.8,29.93,"none"
"KCAMALIB62","2019-09-20T15:45",76.1,74.1,6.3,0,9.2,0,239,0,64.8,71.4,29.93,"none"
"KCAMALIB62","2019-09-20T16:00",75.6,73.9,6.9,1.3,11.4,2.2,254,0,64.9,72,29.92,"none"
"KCAMALIB62","2019-09-20T16:15",75,73.6,7.4,0.7,10.3,1.1,252,0,64.7,72.6,29.92,"none"
"KCAMALIB62","2019-09-20T16:30",74.1,73.8,6.3,2.2,9.2,3.4,237,0,63.8,70.8,29.92,"none"
"KCAMALIB62","2019-09-20T16:45",75,73.9,6.9,0.7,9.2,1.1,232,0,63,67.6,29.91,"none"
"KCAMALIB62","2019-09-20T17:00",74.8,73.4,6,2.2,8.1,3.4,239,0,61.7,66.2,29.91,"none"
"KCAMALIB62","2019-09-20T17:15",73.9,73.4,5.4,1.1,8.1,2.2,238,0,62.3,67.8,29.91,"none"
"KCAMALIB62","2019-09-20T17:30",73.6,73.2,6,2.2,8.1,3.4,241,0,63.9,72.2,29.9,"none"
"KCAMALIB62","2019-09-20T17:45",73.4,72.3,4.5,0,5.8,0,232,0,64.1,74.2,29.9,"none"
"KCAMALIB62","2019-09-20T18:00",72.1,71.6,5.8,0.7,6.9,1.1,250,0,61.9,70.6,29.9,"none"
"KCAMALIB62","2019-09-20T18:15",72.1,70.5,4,1.1,6.9,1.1,231,0,62.2,71.4,29.9,"none"
"KCAMALIB62","2019-09-20T18:30",70.5,70.3,2.2,0,3.4,0,247,0,61.6,74,29.89,"none"
"KCAMALIB62","2019-09-20T18:45",70.5,70,0.4,0,1.1,0,243,0,61.5,74,29.89,"none"
"KCAMALIB62","2019-09-20T19:00",70,69.3,0,0,0,0,275,0,61.2,74.8,29.89,"none"
"KCAMALIB62","2019-09-20T19:15",69.3,68.9,0,0,0,0,275,0,60.6,74.6,29.89,"none"
"KCAMALIB62","2019-09-20T19:30",69.1,68.7,0.7,0,1.1,0,250,0,60.7,75.6,29.89,"none"
"KCAMALIB62","2019-09-20T19:45",68.7,67.5,0,0,0,0,250,0,61.8,79.8,29.9,"none"
"KCAMALIB62","2019-09-20T20:00",67.3,66.7,0,0,0,0,249,0,61.5,82,29.9,"none"
"KCAMALIB62","2019-09-20T20:15",66.7,65.7,0,0,0,0,249,0,60.7,83,29.91,"none"
"KCAMALIB62","2019-09-20T20:30",66.7,65.3,0.2,0,1.1,0,248,0,60,80,29.91,"none"
"KCAMALIB62","2019-09-20T20:45",66.4,65.8,0,0,0,0,286,0,60.9,82.6,29.91,"none"
"KCAMALIB62","2019-09-20T21:00",66,64.9,0,0,0,0,286,0,60.8,85.6,29.92,"none"
"KCAMALIB62","2019-09-20T21:15",65.3,64.9,0,0,0,0,286,0,60.6,85.8,29.93,"none"
"KCAMALIB62","2019-09-20T21:30",65.7,65.1,0,0,0,0,275,0,61,86.2,29.93,"none"
"KCAMALIB62","2019-09-20T21:45",65.5,64.2,0.2,0,1.1,0,285,0,60.4,87,29.94,"none"
"KCAMALIB62","2019-09-20T22:00",64.8,64.4,0,0,0,0,246,0,60.6,87,29.94,"none"
"KCAMALIB62","2019-09-20T22:15",64.2,63.7,0,0,0,0,267,0,59.5,86,29.94,"none"
"KCAMALIB62","2019-09-20T22:30",63.9,63.3,0,0,0,0,287,0,58.3,83.6,29.94,"none"
"KCAMALIB62","2019-09-20T22:45",64.9,63.5,0.9,0,1.1,0,268,0,58.6,81,29.94,"none"
"KCAMALIB62","2019-09-20T23:00",66,64.9,1.3,0,2.2,0,10,0,59,80,29.95,"none"
"KCAMALIB62","2019-09-20T23:15",66.4,65.8,1.6,0,2.2,0,279,0,59.5,79,29.94,"none"
"KCAMALIB62","2019-09-20T23:30",66,64.9,0.2,0,1.1,0,274,0,58.4,79,29.95,"none"
"KCAMALIB62","2019-09-20T23:45",65.7,64.9,2.5,0,4.5,0,10,0,57.9,78,29.95,"none"
"KCAMALIB62","2019-09-21T00:00",65.7,65.3,3.4,0.2,4.5,1.1,85,0,59.6,81.2,29.95,"none"
"KCAMALIB62","2019-09-21T00:15",65.7,65.3,3.4,0.2,4.5,1.1,85,0,59.6,81.2,29.95,"none"
"KCAMALIB62","2019-09-21T00:30",65.7,65.3,3.4,0.2,4.5,1.1,85,0,59.6,81.2,29.95,"none"
"KCAMALIB62","2019-09-21T00:45",65.7,65.3,3.4,0.2,4.5,1.1,85,0,59.6,81.2,29.95,"none"
