"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2021-01-12T00:00",63.3,63.3,3.1,0,5.8,0,288,0,22.9,21.2,29.91,"none"
"KCAMALIB62","2021-01-12T00:15",63.9,63.1,3.6,0,5.8,0,1,0,22.7,21,29.9,"none"
"KCAMALIB62","2021-01-12T00:30",64,63.7,2.5,0,4.5,0,318,0,23.1,21,29.91,"none"
"KCAMALIB62","2021-01-12T00:45",63.7,63.3,1.8,0,3.4,0,310,0,22.8,21,29.91,"none"
"KCAMALIB62","2021-01-12T01:00",63.5,63,2.5,0,3.4,0,1,0,22.7,21,29.91,"none"
"KCAMALIB62","2021-01-12T01:15",63.3,62.8,5.1,0.2,6.9,1.1,12,0,22.7,21.2,29.91,"none"
"KCAMALIB62","2021-01-12T01:30",63,62.8,3.4,0.7,4.5,1.1,287,0,23.4,22,29.9,"none"
"KCAMALIB62","2021-01-12T01:45",63.1,62.8,3.6,0.9,4.5,2.2,324,0,22.8,21.4,29.9,"none"
"KCAMALIB62","2021-01-12T02:00",63.1,62.8,2.7,0.2,3.4,1.1,318,0,23.6,22,29.9,"none"
"KCAMALIB62","2021-01-12T02:15",63.3,63,2.7,0.4,3.4,1.1,313,0,23.6,22,29.91,"none"
"KCAMALIB62","2021-01-12T02:30",63.3,63,2.9,0.2,4.5,1.1,11,0,23.6,22,29.91,"none"
"KCAMALIB62","2021-01-12T02:45",63,61.5,0.9,0,1.1,0,275,0,23.9,22.8,29.91,"none"
"KCAMALIB62","2021-01-12T03:00",61.3,60.4,2.2,0,3.4,0,243,0,24.4,24.4,29.91,"none"
"KCAMALIB62","2021-01-12T03:15",60.1,55.9,0.7,0,1.1,0,245,0,43.1,54.6,29.92,"none"
"KCAMALIB62","2021-01-12T03:30",55.6,54.1,0,0,0,0,271,0,42,62.8,29.92,"none"
"KCAMALIB62","2021-01-12T03:45",54.1,52.7,0.2,0,1.1,0,271,0,36,52.6,29.92,"none"
"KCAMALIB62","2021-01-12T04:00",53.1,52.2,0,0,0,0,275,0,32.6,46.8,29.92,"none"
"KCAMALIB62","2021-01-12T04:15",52.7,51.8,0.7,0,1.1,0,274,0,31.4,45.2,29.93,"none"
"KCAMALIB62","2021-01-12T04:30",52.5,51.6,0.2,0,1.1,0,285,0,29.4,41.4,29.92,"none"
"KCAMALIB62","2021-01-12T04:45",54.9,52.5,0.7,0,1.1,0,287,0,27,34.3,29.92,"none"
"KCAMALIB62","2021-01-12T05:00",58.3,55,1.1,0,1.1,0,307,0,25.6,29.2,29.92,"none"
"KCAMALIB62","2021-01-12T05:15",58.5,57.4,1.6,0,2.2,0,307,0,25.2,28.2,29.92,"none"
"KCAMALIB62","2021-01-12T05:30",57,55.8,0,0,0,0,275,0,26.1,30.5,29.92,"none"
"KCAMALIB62","2021-01-12T05:45",55.9,54.5,0.9,0,1.1,0,276,0,26.9,32.8,29.92,"none"
"KCAMALIB62","2021-01-12T06:00",54.7,53.1,1.3,0,2.2,0,267,0,32,44.5,29.93,"none"
"KCAMALIB62","2021-01-12T06:15",53.1,51.4,1.1,0,1.1,0,269,0,30.5,44,29.93,"none"
"KCAMALIB62","2021-01-12T06:30",51.8,51.3,0.7,0,1.1,0,273,0,28.3,40,29.93,"none"
"KCAMALIB62","2021-01-12T06:45",52,50.9,1.1,0,1.1,0,269,0,29.5,42.2,29.93,"none"
"KCAMALIB62","2021-01-12T07:00",52.2,51.8,1.1,0,1.1,0,271,0,27.2,38.2,29.94,"none"
"KCAMALIB62","2021-01-12T07:15",52,50.7,0.2,0,1.1,0,271,0,28.1,39.8,29.94,"none"
"KCAMALIB62","2021-01-12T07:30",53.1,51.4,0.9,0,2.2,0,291,0,29.5,40.4,29.95,"none"
"KCAMALIB62","2021-01-12T07:45",53.1,52.3,0,0,0,0,281,0,30.1,42.3,29.95,"none"
