"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2020-03-15T00:00",54.7,54.7,0,0,0,0,314,0,52.1,91,29.83,"none"
"KCAMALIB62","2020-03-15T00:15",54.7,54.5,2.9,0,3.4,0,226,0,51.9,91,29.83,"none"
"KCAMALIB62","2020-03-15T00:30",54.7,53.4,3.8,0,4.5,0,261,0.09,52.5,93.8,29.83,"none"
"KCAMALIB62","2020-03-15T00:45",53.4,53.4,0.4,0,1.1,0,264,0.17,52.3,96,29.83,"none"
"KCAMALIB62","2020-03-15T01:00",53.4,52.9,1.1,0,2.2,0,274,0.17,52.1,97,29.83,"none"
"KCAMALIB62","2020-03-15T01:15",53.1,52.5,1.1,0,1.1,0,272,0.17,51.7,97,29.84,"none"
"KCAMALIB62","2020-03-15T01:30",52.7,52.3,3.1,0,5.8,0,272,0.17,51.3,96,29.83,"none"
"KCAMALIB62","2020-03-15T01:45",52.7,52.5,2,0,3.4,0,269,0.17,51.1,94.6,29.84,"none"
"KCAMALIB62","2020-03-15T02:00",53.1,52.7,2.5,0,3.4,0,275,0.17,51.2,94,29.83,"none"
"KCAMALIB62","2020-03-15T02:15",53.1,52.9,2.9,0,4.5,0,266,0.17,50.9,93,29.83,"none"
"KCAMALIB62","2020-03-15T02:30",53.1,52.9,1.3,0,2.2,0,266,0.17,50.9,93,29.83,"none"
"KCAMALIB62","2020-03-15T02:45",52.9,52.5,0,0,0,0,274,0.17,51.1,94.4,29.83,"none"
"KCAMALIB62","2020-03-15T03:00",52.5,52.3,0.9,0,2.2,0,253,0.17,51.2,95.4,29.83,"none"
"KCAMALIB62","2020-03-15T03:15",52.5,52.2,0,0,0,0,263,0.17,51.1,96,29.83,"none"
"KCAMALIB62","2020-03-15T03:30",52.3,52.2,0,0,0,0,262,0.17,51.2,96,29.82,"none"
"KCAMALIB62","2020-03-15T03:45",52.2,52.2,0,0,0,0,262,0.17,51.4,97,29.81,"none"
"KCAMALIB62","2020-03-15T04:00",52.2,52,0,0,0,0,265,0.17,51.2,97,29.81,"none"
"KCAMALIB62","2020-03-15T04:15",52,51.8,1.1,0,1.1,0,296,0.17,51,97,29.81,"none"
