"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2025-01-15T00:00",61.7,61.5,5.1,2,5.8,2.2,8,0,22.4,22,30.08,"none"
"KCAMALIB62","2025-01-15T00:15",61.9,61.2,6,2.2,8.1,3.4,0,0,22.1,22,30.08,"none"
"KCAMALIB62","2025-01-15T00:30",60.8,60.1,6.3,2.9,9.2,3.4,1,0,21.7,22,30.07,"none"
"KCAMALIB62","2025-01-15T00:45",59.9,59.4,6,2.9,9.2,3.4,22,0,21.7,23,30.07,"none"
"KCAMALIB62","2025-01-15T01:00",59.5,59.2,6.3,2.9,13.6,3.4,7,0,21.5,23,30.07,"none"
"KCAMALIB62","2025-01-15T01:15",59.7,59.2,5.6,2.9,11.4,3.4,316,0,21.5,23,30.07,"none"
"KCAMALIB62","2025-01-15T01:30",59.5,59.4,6,2.9,9.2,4.5,341,0,20.6,22,30.07,"none"
"KCAMALIB62","2025-01-15T01:45",59.7,59,4.5,2.5,6.9,3.4,307,0,20.8,22,30.07,"none"
"KCAMALIB62","2025-01-15T02:00",61.2,59,5.8,3.1,8.1,5.8,29,0,21.3,22,30.06,"none"
"KCAMALIB62","2025-01-15T02:15",61,60.6,5.4,2.9,6.9,4.5,5,0,21.6,22,30.06,"none"
"KCAMALIB62","2025-01-15T02:30",61.2,60.8,5.8,1.3,8.1,2.2,337,0,21.7,22,30.07,"none"
"KCAMALIB62","2025-01-15T02:45",61,60.6,9.2,0.7,12.5,1.1,351,0,21.6,22,30.06,"none"
"KCAMALIB62","2025-01-15T03:00",60.6,60.3,6.5,3.4,10.3,4.5,12,0,21.3,22,30.06,"none"
"KCAMALIB62","2025-01-15T03:15",60.6,60.1,5.6,2.9,8.1,3.4,28,0,21.1,22,30.06,"none"
"KCAMALIB62","2025-01-15T03:30",60.3,60.1,7.2,2.9,10.3,4.5,354,0,21.2,22,30.05,"none"
"KCAMALIB62","2025-01-15T03:45",60.4,59.9,10.1,2.7,14.8,5.8,9,0,21.3,22,30.05,"none"
"KCAMALIB62","2025-01-15T04:00",60.1,59.9,5.6,2.2,9.2,3.4,1,0,21,22,30.05,"none"
"KCAMALIB62","2025-01-15T04:15",59.4,59.2,4,2.2,4.5,4.5,303,0,21.4,23,30.04,"none"
"KCAMALIB62","2025-01-15T04:30",59.7,59,4.5,2.5,9.2,4.5,2,0,21.3,22.8,30.04,"none"
"KCAMALIB62","2025-01-15T04:45",58.8,58.1,5.4,1.3,6.9,2.2,1,0,21.5,23.5,30.05,"none"
"KCAMALIB62","2025-01-15T05:00",59.4,59.2,5.1,2.9,9.2,4.5,17,0,21.5,23,30.06,"none"
"KCAMALIB62","2025-01-15T05:15",59.4,59.4,2.7,1.8,3.4,2.2,357,0,21.6,23,30.06,"none"
"KCAMALIB62","2025-01-15T05:30",59.4,59.2,2.2,1.6,3.4,2.2,303,0,22,23.5,30.06,"none"
"KCAMALIB62","2025-01-15T05:45",59.9,59.7,5.8,2.2,9.2,4.5,327,0,22,23,30.05,"none"
"KCAMALIB62","2025-01-15T06:00",59.7,59.4,7.6,2.9,11.4,3.4,2,0,22.7,23.8,30.05,"none"
"KCAMALIB62","2025-01-15T06:15",59.4,59,5.8,1.3,8.1,2.2,29,0,22.3,24,30.06,"none"
"KCAMALIB62","2025-01-15T06:30",60.6,59.2,6.5,3.8,10.3,5.8,35,0,22.1,23,30.06,"none"
"KCAMALIB62","2025-01-15T06:45",60.8,60.4,7.6,1.6,10.3,2.2,343,0,22.5,23,30.06,"none"
"KCAMALIB62","2025-01-15T07:00",60.8,60.3,4.7,0.9,6.9,1.1,291,0,22.6,23,30.05,"none"
"KCAMALIB62","2025-01-15T07:15",61.2,60.4,6.7,1.3,13.6,2.2,24,0,22.8,23,30.05,"none"
"KCAMALIB62","2025-01-15T07:30",61.7,61.2,8.7,4,12.5,6.9,32,0,23.2,23,30.05,"none"
"KCAMALIB62","2025-01-15T07:45",63,61.9,11.9,3.4,19.5,4.5,93,0,23.4,22,30.05,"none"
"KCAMALIB62","2025-01-15T08:00",64.4,63.7,7.4,2.2,12.5,3.4,5,0,24.1,22,30.05,"none"
"KCAMALIB62","2025-01-15T08:15",64.6,64.4,8.7,3.8,11.4,4.5,5,0,24.8,22,30.06,"none"
"KCAMALIB62","2025-01-15T08:30",65.8,65.1,9.6,2.9,13.6,3.4,14,0,24.3,21,30.06,"none"
"KCAMALIB62","2025-01-15T08:45",66.9,66.2,5.4,3.1,8.1,5.8,351,0,25.1,20.7,30.06,"none"
"KCAMALIB62","2025-01-15T09:00",68.2,67.3,5.6,2.5,10.3,3.4,302,0,25.5,20,30.06,"none"
"KCAMALIB62","2025-01-15T09:15",69.3,68.4,6.7,3.4,12.5,4.5,38,0,25.9,20,30.06,"none"
"KCAMALIB62","2025-01-15T09:30",70.5,69.8,7.6,2.9,11.4,3.4,270,0,26.3,19,30.06,"none"
"KCAMALIB62","2025-01-15T09:45",71.6,70.9,6.7,1.3,10.3,2.2,29,0,26.3,18.3,30.07,"none"
"KCAMALIB62","2025-01-15T10:00",73,71.8,4.5,0.4,6.9,1.1,342,0,26.1,17.5,30.08,"none"
"KCAMALIB62","2025-01-15T10:15",73.9,69.4,1.8,0.9,2.2,1.1,36,0,29.2,19.5,30.08,"none"
"KCAMALIB62","2025-01-15T10:30",70.7,70.2,1.6,0.7,2.2,1.1,33,0,41.7,35,30.08,"none"
"KCAMALIB62","2025-01-15T10:45",67.8,66,3.4,0.9,5.8,1.1,37,0,42.7,42.7,30.07,"none"
"KCAMALIB62","2025-01-15T11:00",67.6,65.8,2,0.7,3.4,1.1,76,0,36.7,32,30.06,"none"
"KCAMALIB62","2025-01-15T11:15",65.7,65.7,2.5,2.5,3.4,3.4,13,0,39.4,38,30.06,"none"
"KCAMALIB62","2025-01-15T11:30",67.1,66.7,1.1,0.9,2.2,1.1,176,0,37.8,34,30.04,"none"
"KCAMALIB62","2025-01-15T11:45",67.5,66.4,2.5,0,3.4,0,96,0,34.9,30,30.05,"none"
"KCAMALIB62","2025-01-15T12:00",67.3,66,2.9,0.9,4.5,1.1,15,0,32,28,30.04,"none"
"KCAMALIB62","2025-01-15T12:15",66.9,66.2,4.3,0,5.8,0,37,0,31.3,27,30.04,"none"
"KCAMALIB62","2025-01-15T12:30",66.9,66.2,1.8,0.9,2.2,2.2,120,0,33.2,29,30.04,"none"
"KCAMALIB62","2025-01-15T12:45",67.5,66.4,2.2,0.2,3.4,1.1,11,0,30.9,26,30.04,"none"
"KCAMALIB62","2025-01-15T13:00",67.8,67.5,3.1,0.7,4.5,1.1,205,0,32,26.5,30.04,"none"
"KCAMALIB62","2025-01-15T13:15",68.5,66.9,1.8,0.4,2.2,1.1,73,0,31.6,26.3,30.03,"none"
"KCAMALIB62","2025-01-15T13:30",68.9,67.8,0.2,0,1.1,0,74,0,33.5,28,30.03,"none"
"KCAMALIB62","2025-01-15T13:45",69.6,68.7,2,0,2.2,0,45,0,32,25.3,30.03,"none"
"KCAMALIB62","2025-01-15T14:00",71.1,68.4,0.9,0,1.1,0,261,0,30.3,22.5,30.02,"none"
"KCAMALIB62","2025-01-15T14:15",70.9,69.3,3.4,0.9,5.8,1.1,234,0,26.9,20.3,30.01,"none"
"KCAMALIB62","2025-01-15T14:30",71.2,69.4,2.7,0.7,3.4,1.1,254,0,27.4,20,30.01,"none"
"KCAMALIB62","2025-01-15T14:45",71.1,70,4,0,4.5,0,255,0,27.6,19.8,30.01,"none"
"KCAMALIB62","2025-01-15T15:00",70.2,69.8,2.9,0.9,4.5,1.1,253,0,26.5,19.7,30,"none"
"KCAMALIB62","2025-01-15T15:15",69.6,69.1,4.3,2.2,5.8,3.4,221,0,26.6,20,30,"none"
"KCAMALIB62","2025-01-15T15:30",69.4,69.1,3.8,0.9,4.5,1.1,235,0,28.8,22,30,"none"
"KCAMALIB62","2025-01-15T15:45",69.8,69.4,2.7,1.1,4.5,1.1,276,0,30.5,23.3,30,"none"
"KCAMALIB62","2025-01-15T16:00",69.4,68.9,2.2,0.7,3.4,1.1,259,0,31.7,25,30,"none"
"KCAMALIB62","2025-01-15T16:15",69.8,68.2,2.9,0,3.4,0,256,0,31.2,24.5,30,"none"
"KCAMALIB62","2025-01-15T16:30",68.4,67.6,2.2,0.7,3.4,1.1,259,0,32.2,26.3,30,"none"
"KCAMALIB62","2025-01-15T16:45",66.2,63.1,2.9,0.4,3.4,1.1,251,0,32.7,28.7,30.01,"none"
"KCAMALIB62","2025-01-15T17:00",63,61.9,2.9,0.9,4.5,1.1,208,0,30.1,30,30.01,"none"
"KCAMALIB62","2025-01-15T17:15",62.1,60.1,0.2,0,1.1,0,289,0,31.2,31.3,30.02,"none"
"KCAMALIB62","2025-01-15T17:30",59.5,58.8,0.2,0,1.1,0,298,0,31.3,34.5,30.03,"none"
"KCAMALIB62","2025-01-15T17:45",58.6,57.6,0.7,0,1.1,0,286,0,33.6,39,30.03,"none"
"KCAMALIB62","2025-01-15T18:00",57.2,56.1,0,0,0,0,296,0,34.5,44,30.04,"none"
"KCAMALIB62","2025-01-15T18:15",56.7,55.8,0.2,0,1.1,0,293,0,31.1,38.7,30.03,"none"
"KCAMALIB62","2025-01-15T18:30",56.8,56.3,0.9,0,1.1,0,294,0,26.8,31.5,30.03,"none"
"KCAMALIB62","2025-01-15T18:45",57.2,56.3,0.9,0,1.1,0,292,0,26,30,30.03,"none"
"KCAMALIB62","2025-01-15T19:00",56.5,55.9,0.7,0,1.1,0,295,0,25.8,30.5,30.03,"none"
"KCAMALIB62","2025-01-15T19:15",57.6,56.7,1.3,0,2.2,0,292,0,24.9,28.5,30.03,"none"
"KCAMALIB62","2025-01-15T19:30",56.3,55.9,0,0,0,0,301,0,25.1,30,30.03,"none"
"KCAMALIB62","2025-01-15T19:45",57.2,55.8,1.1,0,1.1,0,312,0,24.5,28.8,30.04,"none"
"KCAMALIB62","2025-01-15T20:00",59.4,57.4,1.6,0,3.4,0,312,0,22.5,24,30.04,"none"
"KCAMALIB62","2025-01-15T20:15",61,59.4,2.5,0,4.5,0,302,0,21.3,21.5,30.04,"none"
"KCAMALIB62","2025-01-15T20:30",61.9,61,1.3,0.4,2.2,1.1,328,0,21.8,21.3,30.04,"none"
"KCAMALIB62","2025-01-15T20:45",62.1,61.5,1.8,0,3.4,0,58,0,22,21.3,30.04,"none"
"KCAMALIB62","2025-01-15T21:00",62.1,59.4,0.2,0,1.1,0,286,0,22.6,23,30.05,"none"
"KCAMALIB62","2025-01-15T21:15",61.5,59.4,2,0,2.2,0,194,0,22.7,23.3,30.05,"none"
"KCAMALIB62","2025-01-15T21:30",58.5,57,1.1,0,1.1,0,219,0,22.5,26,30.06,"none"
"KCAMALIB62","2025-01-15T21:45",57.4,57.4,0.7,0,1.1,0,315,0,22.8,26,30.06,"none"
"KCAMALIB62","2025-01-15T22:00",57.2,55.6,1.1,0,1.1,0,243,0,23,27.5,30.05,"none"
"KCAMALIB62","2025-01-15T22:15",55.8,54.9,1.1,0.9,1.1,1.1,267,0,22.4,27.5,30.07,"none"
"KCAMALIB62","2025-01-15T22:30",55.8,54,0.2,0,1.1,0,295,0,23.8,29,30.06,"none"
"KCAMALIB62","2025-01-15T22:45",59,54,2.5,1.3,3.4,2.2,337,0,20.8,23,30.05,"none"
"KCAMALIB62","2025-01-15T23:00",60.3,58.3,2.2,0,3.4,0,16,0,21.7,22.5,30.06,"none"
"KCAMALIB62","2025-01-15T23:15",60.8,59.7,2.5,0.9,4.5,1.1,320,0,21.4,22,30.05,"none"
"KCAMALIB62","2025-01-15T23:30",61.5,60.8,3.4,1.3,4.5,2.2,2,0,21.2,21,30.05,"none"
"KCAMALIB62","2025-01-15T23:45",61.9,61.7,2.5,1.3,3.4,2.2,314,0,21.4,21,30.04,"none"
"KCAMALIB62","2025-01-16T00:00",61.7,61.2,2.9,0.9,5.8,1.1,348,0,21.3,21,30.04,"none"
"KCAMALIB62","2025-01-16T00:15",61.7,61.2,2.9,0.9,5.8,1.1,348,0,21.3,21,30.04,"none"
"KCAMALIB62","2025-01-16T00:30",61.7,61.2,2.9,0.9,5.8,1.1,348,0,21.3,21,30.04,"none"
