"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2025-01-22T00:00",64.4,64.4,2.5,2,3.4,3.4,337,0,6.7,10,30.13,"none"
"KCAMALIB62","2025-01-22T00:15",65.5,64.4,4,0,6.9,0,3,0,6.7,10,30.12,"none"
"KCAMALIB62","2025-01-22T00:30",65.3,64.4,2.2,0,3.4,0,316,0,6.9,10,30.12,"none"
"KCAMALIB62","2025-01-22T00:45",64.6,64,1.8,0.4,2.2,1.1,327,0,6.7,10,30.12,"none"
"KCAMALIB62","2025-01-22T01:00",64,63.7,1.1,0.7,1.1,1.1,292,0,8.2,11,30.11,"none"
"KCAMALIB62","2025-01-22T01:15",64,63.5,0.9,0,1.1,0,314,0,7.4,10.5,30.11,"none"
"KCAMALIB62","2025-01-22T01:30",61.3,60.3,1.1,0,2.2,0,294,0,8.8,12.5,30.09,"none"
"KCAMALIB62","2025-01-22T01:45",64.4,61.3,2.2,0,3.4,0,251,0,7.8,11,30.1,"none"
"KCAMALIB62","2025-01-22T02:00",60.3,57.7,0.4,0,1.1,0,296,0,27.8,31.3,30.1,"none"
"KCAMALIB62","2025-01-22T02:15",58.1,56.8,1.1,0,1.1,0,282,0,21.4,24.8,30.1,"none"
"KCAMALIB62","2025-01-22T02:30",58.5,57.4,1.8,0,2.2,0,286,0,22.2,24.5,30.09,"none"
"KCAMALIB62","2025-01-22T02:45",57.7,57.2,1.1,0,1.1,0,303,0,24,27,30.08,"none"
"KCAMALIB62","2025-01-22T03:00",56.8,54.7,2,0,2.2,0,274,0,24.8,30.7,30.08,"none"
"KCAMALIB62","2025-01-22T03:15",56.1,55.9,0.9,0.4,1.1,1.1,295,0,25.8,31,30.08,"none"
"KCAMALIB62","2025-01-22T03:30",59.7,58.1,2.7,0.4,3.4,1.1,43,0,19.8,21.5,30.07,"none"
"KCAMALIB62","2025-01-22T03:45",64.4,61.9,5.4,1.8,8.1,2.2,8,0,6.7,10,30.07,"none"
"KCAMALIB62","2025-01-22T04:00",65.3,64.8,7.8,2.2,11.4,3.4,323,0,7,10,30.06,"none"
"KCAMALIB62","2025-01-22T04:15",65.3,64.9,8.9,1.6,14.8,2.2,11,0,7.1,10,30.06,"none"
"KCAMALIB62","2025-01-22T04:30",65.1,64.8,9.6,2.9,14.8,4.5,321,0,7,10,30.04,"none"
"KCAMALIB62","2025-01-22T04:45",65.1,65.1,8.9,4.5,14.8,6.9,352,0,7.2,10,30.05,"none"
"KCAMALIB62","2025-01-22T05:00",65.3,64.9,8.3,4.5,15.9,6.9,9,0,7.2,10,30.05,"none"
"KCAMALIB62","2025-01-22T05:15",65.5,65.3,10.7,6.5,15.9,8.1,40,0,7.4,10,30.05,"none"
"KCAMALIB62","2025-01-22T05:30",65.3,64.6,11.6,7.4,20.6,9.2,19,0,6.8,10,30.04,"none"
"KCAMALIB62","2025-01-22T05:45",64.8,64.6,10.7,3.8,19.5,5.8,330,0,6.9,10,30.04,"none"
"KCAMALIB62","2025-01-22T06:00",65.5,64.9,10.7,1.8,17.2,2.2,11,0,7,10,30.05,"none"
"KCAMALIB62","2025-01-22T06:15",65.8,65.1,8.3,3.6,14.8,4.5,353,0,7.3,10,30.05,"none"
"KCAMALIB62","2025-01-22T06:30",65.3,64.9,6.3,3.4,11.4,5.8,293,0,7,10,30.06,"none"
"KCAMALIB62","2025-01-22T06:45",64.9,64.8,6,1.3,10.3,2.2,315,0,7,10,30.07,"none"
"KCAMALIB62","2025-01-22T07:00",64.9,64.2,3.6,0.2,5.8,1.1,103,0,7,10,30.07,"none"
"KCAMALIB62","2025-01-22T07:15",64.6,59,3.4,0.7,3.4,1.1,211,0,24.7,23.3,30.07,"none"
"KCAMALIB62","2025-01-22T07:30",58.8,58.3,2.9,0,4.5,0,56,0,33.2,38.7,30.08,"none"
"KCAMALIB62","2025-01-22T07:45",59.5,59.2,2.5,0.2,3.4,1.1,208,0,33.7,38,30.08,"none"
"KCAMALIB62","2025-01-22T08:00",61.3,59.7,1.8,0,2.2,0,249,0,31.6,33,30.08,"none"
"KCAMALIB62","2025-01-22T08:15",63,62.1,2.2,0,3.4,0,263,0,32.3,32.3,30.08,"none"
"KCAMALIB62","2025-01-22T08:30",64.6,63.7,0.7,0,1.1,0,145,0,32.1,30,30.08,"none"
"KCAMALIB62","2025-01-22T08:45",65.5,64.9,2.2,0,2.2,0,160,0,33.5,31,30.08,"none"
"KCAMALIB62","2025-01-22T09:00",66.2,65.8,2.2,0,3.4,0,262,0,33.5,30,30.09,"none"
"KCAMALIB62","2025-01-22T09:15",68.2,66.6,6,0,8.1,0,166,0,28.2,23,30.09,"none"
"KCAMALIB62","2025-01-22T09:30",67.8,67.1,3.1,0.7,5.8,1.1,74,0,24.1,19.3,30.09,"none"
"KCAMALIB62","2025-01-22T09:45",72.5,68.4,7.4,0.9,13.6,1.1,35,0,14.1,11.3,30.09,"none"
"KCAMALIB62","2025-01-22T10:00",73.8,72.7,6,1.8,10.3,2.2,30,0,13,10,30.09,"none"
"KCAMALIB62","2025-01-22T10:15",74.5,73.4,6.5,2.2,8.1,3.4,89,0,13.6,10,30.09,"none"
"KCAMALIB62","2025-01-22T10:30",74.5,73.8,4.5,0.9,6.9,2.2,41,0,15.1,10.3,30.09,"none"
"KCAMALIB62","2025-01-22T10:45",74.7,74.1,7.8,0.7,10.3,1.1,18,0,14.3,10,30.09,"none"
"KCAMALIB62","2025-01-22T11:00",75.9,74.5,5.4,0,8.1,0,284,0,14.4,10,30.09,"none"
"KCAMALIB62","2025-01-22T11:15",72.5,69.3,3.1,1.8,4.5,2.2,84,0,37.4,31,30.08,"none"
"KCAMALIB62","2025-01-22T11:30",69.1,67.8,4.9,1.1,5.8,1.1,215,0,33.8,27.5,30.07,"none"
"KCAMALIB62","2025-01-22T11:45",68.7,67.5,4.7,1.1,5.8,2.2,249,0,34.1,29,30.07,"none"
"KCAMALIB62","2025-01-22T12:00",69.1,68,4,0.9,5.8,1.1,249,0,32.8,26,30.06,"none"
"KCAMALIB62","2025-01-22T12:15",68.7,67.1,2.5,0.9,3.4,1.1,237,0,32.5,27.5,30.05,"none"
"KCAMALIB62","2025-01-22T12:30",69.1,68.4,2.2,0.9,3.4,1.1,263,0,34.9,29,30.04,"none"
"KCAMALIB62","2025-01-22T12:45",72.3,68.9,2.9,0.7,3.4,1.1,273,0,29.3,21,30.03,"none"
"KCAMALIB62","2025-01-22T13:00",73,70.9,2.9,0.9,3.4,1.1,197,0,39.7,31,30.03,"none"
"KCAMALIB62","2025-01-22T13:15",70.9,68.9,2.9,0.4,4.5,1.1,161,0,40.8,34,30.02,"none"
"KCAMALIB62","2025-01-22T13:30",69.6,68.2,3.8,0.2,4.5,1.1,138,0,41.3,37,30.02,"none"
"KCAMALIB62","2025-01-22T13:45",68.4,67.8,2.9,0.4,3.4,1.1,176,0,46.6,46,30.02,"none"
"KCAMALIB62","2025-01-22T14:00",68.9,67.6,2.2,0.4,3.4,1.1,253,0,45,43.5,30.01,"none"
"KCAMALIB62","2025-01-22T14:15",70.3,67.5,2.5,0,3.4,0,271,0,41,38,30,"none"
"KCAMALIB62","2025-01-22T14:30",77.9,70.9,2.9,0.7,5.8,1.1,232,0,16.9,10,30,"none"
"KCAMALIB62","2025-01-22T14:45",79,78.6,3.6,2.7,5.8,3.4,355,0,17.6,10,30.01,"none"
"KCAMALIB62","2025-01-22T15:00",79.7,78.8,4.7,2.2,5.8,3.4,6,0,17.6,10,30,"none"
