"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2023-06-20T00:00",58.5,58.5,0,0,0,0,300,0,55.6,90,29.85,"none"
"KCAMALIB62","2023-06-20T00:15",58.6,58.1,0,0,0,0,298,0,55.3,90,29.85,"none"
"KCAMALIB62","2023-06-20T00:30",58.3,57.9,0.4,0,1.1,0,296,0,55.3,90,29.85,"none"
"KCAMALIB62","2023-06-20T00:45",58.3,57.9,0.7,0,1.1,0,308,0,55.3,90.8,29.85,"none"
"KCAMALIB62","2023-06-20T01:00",57.9,57.6,0.7,0,1.1,0,301,0,55,91,29.85,"none"
"KCAMALIB62","2023-06-20T01:15",57.9,57.7,0.7,0,1.1,0,296,0,55.1,91,29.85,"none"
"KCAMALIB62","2023-06-20T01:30",57.7,57.4,0.2,0,1.1,0,301,0,55,91,29.85,"none"
"KCAMALIB62","2023-06-20T01:45",57.6,57,0.2,0,1.1,0,300,0,54.5,91,29.84,"none"
"KCAMALIB62","2023-06-20T02:00",57.2,57,0.2,0,1.1,0,300,0,54.4,91,29.84,"none"
"KCAMALIB62","2023-06-20T02:15",57,56.8,0.7,0,1.1,0,302,0,54.3,91,29.84,"none"
"KCAMALIB62","2023-06-20T02:30",57,56.7,0.4,0,1.1,0,302,0,54.3,91,29.84,"none"
"KCAMALIB62","2023-06-20T02:45",56.7,56.5,0.2,0,1.1,0,298,0,54.4,92,29.84,"none"
"KCAMALIB62","2023-06-20T03:00",56.8,56.3,0.9,0,1.1,0,298,0,54,92,29.84,"none"
"KCAMALIB62","2023-06-20T03:15",56.5,56.1,0.2,0,1.1,0,298,0,53.9,92,29.84,"none"
"KCAMALIB62","2023-06-20T03:30",56.3,56.1,1.1,0,2.2,0,308,0,53.8,92,29.84,"none"
"KCAMALIB62","2023-06-20T03:45",56.1,55.9,0.2,0,1.1,0,294,0,53.6,92,29.84,"none"
"KCAMALIB62","2023-06-20T04:00",55.9,55.9,0.4,0,1.1,0,297,0,53.6,92,29.84,"none"
"KCAMALIB62","2023-06-20T04:15",55.9,55.6,0.7,0,1.1,0,301,0,53.5,92,29.84,"none"
"KCAMALIB62","2023-06-20T04:30",55.8,55.6,0,0,0,0,302,0,53.5,92.4,29.83,"none"
"KCAMALIB62","2023-06-20T04:45",55.6,55.4,0.2,0,1.1,0,302,0,53.4,93,29.84,"none"
"KCAMALIB62","2023-06-20T05:00",55.6,55.4,0.9,0,1.1,0,298,0,53.4,93,29.84,"none"
"KCAMALIB62","2023-06-20T05:15",55.8,55.6,1.6,0,2.2,0,295,0,53.6,93,29.84,"none"
"KCAMALIB62","2023-06-20T05:30",55.6,55.4,0.7,0,1.1,0,307,0,53.4,93,29.84,"none"
"KCAMALIB62","2023-06-20T05:45",55.4,55.2,0.2,0,1.1,0,296,0,53.4,93,29.85,"none"
"KCAMALIB62","2023-06-20T06:00",55.6,55.4,0.4,0,1.1,0,302,0,53.4,93,29.85,"none"
"KCAMALIB62","2023-06-20T06:15",56.1,55.4,1.1,0,1.1,0,304,0,53.7,93,29.85,"none"
"KCAMALIB62","2023-06-20T06:30",57.6,56.1,0.2,0,1.1,0,299,0,54.2,92.4,29.85,"none"
"KCAMALIB62","2023-06-20T06:45",60.1,57.6,0.4,0,1.1,0,301,0,55.7,89.2,29.86,"none"
"KCAMALIB62","2023-06-20T07:00",64,60.1,0.9,0,1.1,0,304,0,56.9,81.8,29.86,"none"
"KCAMALIB62","2023-06-20T07:15",66.7,64.4,0.9,0,1.1,0,288,0,57.4,75.5,29.86,"none"
"KCAMALIB62","2023-06-20T07:30",66.4,66.2,0.9,0,1.1,0,335,0,58.3,75.8,29.86,"none"
"KCAMALIB62","2023-06-20T07:45",66.7,66.2,1.8,0,2.2,0,229,0,58.4,75.6,29.87,"none"
