"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2022-05-26T00:00",60.4,60.4,0,0,0,0,306,0,57.8,91,29.81,"none"
"KCAMALIB62","2022-05-26T00:15",60.4,60.1,0.7,0,1.1,0,306,0,57.6,91,29.81,"none"
"KCAMALIB62","2022-05-26T00:30",60.4,60.3,0.9,0,1.1,0,288,0,57.7,91,29.81,"none"
"KCAMALIB62","2022-05-26T00:45",60.4,60.3,0.7,0,1.1,0,278,0,57.7,91,29.8,"none"
"KCAMALIB62","2022-05-26T01:00",60.3,60.1,0.4,0,1.1,0,278,0,57.5,91,29.79,"none"
"KCAMALIB62","2022-05-26T01:15",60.4,60.1,0.9,0,1.1,0,296,0,57.7,91.2,29.79,"none"
"KCAMALIB62","2022-05-26T01:30",60.4,60.3,1.6,0,2.2,0,267,0,57.7,91,29.79,"none"
"KCAMALIB62","2022-05-26T01:45",60.4,60.3,0.9,0,1.1,0,275,0,57.7,91,29.79,"none"
"KCAMALIB62","2022-05-26T02:00",60.3,60.1,0.9,0,1.1,0,261,0,57.6,91.2,29.78,"none"
"KCAMALIB62","2022-05-26T02:15",60.3,60.1,0.9,0,1.1,0,263,0,57.8,92,29.79,"none"
"KCAMALIB62","2022-05-26T02:30",60.3,60.1,0,0,0,0,292,0,57.8,92,29.79,"none"
"KCAMALIB62","2022-05-26T02:45",60.3,60.1,0.9,0,1.1,0,219,0,57.8,91.6,29.78,"none"
"KCAMALIB62","2022-05-26T03:00",60.1,59.9,0.7,0,1.1,0,277,0,57.6,92,29.79,"none"
"KCAMALIB62","2022-05-26T03:15",59.9,59.7,0.2,0,1.1,0,291,0,57.4,92,29.78,"none"
"KCAMALIB62","2022-05-26T03:30",60.1,59.9,0,0,0,0,302,0,57.6,92,29.79,"none"
"KCAMALIB62","2022-05-26T03:45",60.1,59.7,0.9,0,1.1,0,288,0,57.6,92,29.78,"none"
"KCAMALIB62","2022-05-26T04:00",59.9,59.7,1.1,0,1.1,0,212,0,57.7,93,29.78,"none"
"KCAMALIB62","2022-05-26T04:15",59.5,59.5,1.3,0,2.2,0,202,0,57.5,93,29.78,"none"
"KCAMALIB62","2022-05-26T04:30",59.9,59.7,0.9,0,1.1,0,273,0,57.7,93,29.78,"none"
"KCAMALIB62","2022-05-26T04:45",59.9,59.7,0.7,0,1.1,0,273,0,57.7,93,29.79,"none"
"KCAMALIB62","2022-05-26T05:00",59.7,59.5,0.7,0,1.1,0,283,0,57.6,93,29.79,"none"
"KCAMALIB62","2022-05-26T05:15",59.9,59.5,0.9,0,2.2,0,219,0,57.2,92,29.79,"none"
"KCAMALIB62","2022-05-26T05:30",59.7,59.5,0,0,0,0,299,0,57.2,92,29.79,"none"
"KCAMALIB62","2022-05-26T05:45",59.5,59.5,0.7,0,1.1,0,279,0,57.2,92,29.79,"none"
