"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2023-07-12T00:00",61.2,61.2,0,0,0,0,299,0,60,96,29.85,"none"
"KCAMALIB62","2023-07-12T00:15",61.2,61,0.2,0,1.1,0,303,0,59.9,96,29.85,"none"
"KCAMALIB62","2023-07-12T00:30",61.3,61.2,1.1,0,1.1,0,304,0,60,96,29.84,"none"
"KCAMALIB62","2023-07-12T00:45",61.3,61.3,0.7,0,1.1,0,303,0,60.4,97,29.84,"none"
"KCAMALIB62","2023-07-12T01:00",61.5,61.3,1.1,0,2.2,0,58,0,60.4,97,29.84,"none"
"KCAMALIB62","2023-07-12T01:15",61.7,61.5,0.9,0,1.1,0,8,0,60.6,97,29.84,"none"
"KCAMALIB62","2023-07-12T01:30",61.7,61.5,1.3,0,2.2,0,16,0,60.8,97,29.84,"none"
"KCAMALIB62","2023-07-12T01:45",61.5,61.3,1.1,0,1.1,0,268,0,60.7,98,29.84,"none"
"KCAMALIB62","2023-07-12T02:00",61.3,61.3,0,0,0,0,305,0,60.7,98,29.84,"none"
"KCAMALIB62","2023-07-12T02:15",61.3,61.2,0.2,0,1.1,0,300,0,60.6,98,29.84,"none"
"KCAMALIB62","2023-07-12T02:30",61.3,61.2,0.2,0,1.1,0,303,0,60.6,98,29.84,"none"
"KCAMALIB62","2023-07-12T02:45",61.2,61,0,0,0,0,294,0,60.4,98,29.83,"none"
"KCAMALIB62","2023-07-12T03:00",61,60.6,0,0,0,0,297,0,60.2,98,29.84,"none"
"KCAMALIB62","2023-07-12T03:15",60.8,60.6,0.2,0,1.1,0,299,0,60,98,29.84,"none"
"KCAMALIB62","2023-07-12T03:30",61,60.6,0,0,0,0,303,0,60.1,98,29.83,"none"
"KCAMALIB62","2023-07-12T03:45",60.8,60.8,0.2,0,1.1,0,299,0,60.2,98,29.83,"none"
"KCAMALIB62","2023-07-12T04:00",60.8,60.6,0,0,0,0,289,0,60.1,98,29.83,"none"
"KCAMALIB62","2023-07-12T04:15",60.6,60.1,0,0,0,0,299,0,59.5,98,29.83,"none"
"KCAMALIB62","2023-07-12T04:30",60.1,59.7,0,0,0,0,298,0,59.1,98,29.83,"none"
"KCAMALIB62","2023-07-12T04:45",59.9,59.5,0,0,0,0,300,0,58.9,98,29.83,"none"
"KCAMALIB62","2023-07-12T05:00",59.7,59.5,0,0,0,0,301,0,59.2,98.4,29.84,"none"
"KCAMALIB62","2023-07-12T05:15",59.5,59,0,0,0,0,300,0,58.6,98,29.84,"none"
"KCAMALIB62","2023-07-12T05:30",58.8,58.8,0,0,0,0,300,0,58.5,99,29.84,"none"
"KCAMALIB62","2023-07-12T05:45",58.8,58.5,0,0,0,0,301,0,58.3,99,29.84,"none"
"KCAMALIB62","2023-07-12T06:00",59,58.6,0,0,0,0,298,0,58.4,99,29.85,"none"
"KCAMALIB62","2023-07-12T06:15",59.5,59.2,0,0,0,0,300,0,59,99,29.85,"none"
"KCAMALIB62","2023-07-12T06:30",60.3,59.7,0,0,0,0,301,0,59.5,99,29.85,"none"
"KCAMALIB62","2023-07-12T06:45",61.3,60.4,0.2,0,1.1,0,281,0,60.1,98,29.85,"none"
"KCAMALIB62","2023-07-12T07:00",62.6,61.3,0.2,0,1.1,0,272,0,60.8,98,29.85,"none"
"KCAMALIB62","2023-07-12T07:15",62.8,61.9,1.1,0,1.1,0,251,0,61.2,97,29.85,"none"
"KCAMALIB62","2023-07-12T07:30",64.2,62.8,1.1,0,1.1,0,266,0,62.1,94.6,29.86,"none"
"KCAMALIB62","2023-07-12T07:45",65.5,64.2,0.9,0,1.1,0,200,0,62.2,90,29.86,"none"
"KCAMALIB62","2023-07-12T08:00",67.5,65.7,1.1,0,1.1,0,113,0,62.3,86,29.86,"none"
"KCAMALIB62","2023-07-12T08:15",67.5,65.8,1.8,0,2.2,0,154,0,61.9,85.5,29.86,"none"
"KCAMALIB62","2023-07-12T08:30",68.4,66.6,1.1,0,1.1,0,189,0,62.2,83.5,29.87,"none"
"KCAMALIB62","2023-07-12T08:45",69.4,68.2,1.3,0,2.2,0,209,0,62.6,80.4,29.87,"none"
"KCAMALIB62","2023-07-12T09:00",69.8,68.7,2.5,0,3.4,0,132,0,62.9,80,29.87,"none"
"KCAMALIB62","2023-07-12T09:15",69.6,68.4,1.6,0,2.2,0,200,0,62.8,79.8,29.87,"none"
"KCAMALIB62","2023-07-12T09:30",69.6,68.7,2.2,0.2,3.4,1.1,136,0,62.8,80,29.87,"none"
"KCAMALIB62","2023-07-12T09:45",69.6,68.2,2,0,2.2,0,188,0,62.8,79.8,29.88,"none"
"KCAMALIB62","2023-07-12T10:00",70.2,68.9,2,0,3.4,0,108,0,62.6,78.7,29.87,"none"
"KCAMALIB62","2023-07-12T10:15",72.3,70,2.5,0.2,3.4,1.1,180,0,63.2,75.4,29.87,"none"
"KCAMALIB62","2023-07-12T10:30",72.3,71.4,1.3,0,2.2,0,138,0,63.6,75.3,29.87,"none"
"KCAMALIB62","2023-07-12T10:45",72,70.3,2.5,0,3.4,0,119,0,63.2,76.5,29.87,"none"
"KCAMALIB62","2023-07-12T11:00",72,70.5,1.6,0.4,2.2,1.1,25,0,63.4,75,29.87,"none"
"KCAMALIB62","2023-07-12T11:15",72.7,70.7,2.5,0,3.4,0,179,0,63.3,74.3,29.88,"none"
"KCAMALIB62","2023-07-12T11:30",72.5,70.9,2,0.2,2.2,1.1,224,0,63.3,73.8,29.88,"none"
"KCAMALIB62","2023-07-12T11:45",73.4,72.5,2.2,0.2,2.2,1.1,217,0,63.6,72.3,29.88,"none"
"KCAMALIB62","2023-07-12T12:00",74.1,72.5,2.9,0,3.4,0,254,0,64.1,71.5,29.88,"none"
"KCAMALIB62","2023-07-12T12:15",73.9,72.3,1.8,0.7,2.2,1.1,123,0,63.8,71.3,29.88,"none"
"KCAMALIB62","2023-07-12T12:30",75.7,73.4,1.3,0,2.2,0,278,0,62.9,65.2,29.87,"none"
"KCAMALIB62","2023-07-12T12:45",75.6,73.8,2.5,0,3.4,0,200,0,61.9,65.4,29.87,"none"
"KCAMALIB62","2023-07-12T13:00",77,75.7,1.6,0.2,2.2,1.1,261,0,62.8,63.5,29.87,"none"
"KCAMALIB62","2023-07-12T13:15",77.5,75.6,3.1,0,3.4,0,240,0,63.1,63.4,29.87,"none"
"KCAMALIB62","2023-07-12T13:30",77.5,76.3,3.4,0.7,4.5,1.1,208,0,62.6,60.3,29.87,"none"
"KCAMALIB62","2023-07-12T13:45",77.5,75.9,2.7,0.4,3.4,1.1,206,0,61.4,58.8,29.86,"none"
"KCAMALIB62","2023-07-12T14:00",77.9,76.3,2.9,0.7,3.4,1.1,247,0,61.6,59.8,29.86,"none"
"KCAMALIB62","2023-07-12T14:15",78.4,76.3,4,0.9,5.8,1.1,255,0,63.8,62.4,29.85,"none"
"KCAMALIB62","2023-07-12T14:30",77.9,76.3,4,1.6,5.8,2.2,254,0,62.7,60.6,29.85,"none"
"KCAMALIB62","2023-07-12T14:45",79.2,77.9,3.8,0.7,4.5,1.1,251,0,63,58.6,29.84,"none"
"KCAMALIB62","2023-07-12T15:00",79.3,77,3.8,0,4.5,0,243,0,60.5,56,29.84,"none"
"KCAMALIB62","2023-07-12T15:15",80.1,78.6,2.9,0.9,3.4,1.1,264,0,61.8,55.5,29.83,"none"
"KCAMALIB62","2023-07-12T15:30",79.7,78.4,2,0,3.4,0,139,0,61.4,54.8,29.83,"none"
"KCAMALIB62","2023-07-12T15:45",79.5,78.4,3.1,0,4.5,0,262,0,60.5,53.8,29.83,"none"
"KCAMALIB62","2023-07-12T16:00",79.9,77.9,3.4,0.4,4.5,1.1,260,0,60.1,54,29.82,"none"
"KCAMALIB62","2023-07-12T16:15",78.8,77.5,4.3,0,4.5,0,241,0,57.7,50.4,29.82,"none"
"KCAMALIB62","2023-07-12T16:30",79.3,77.2,4,0.9,5.8,1.1,269,0,57.4,49.4,29.81,"none"
"KCAMALIB62","2023-07-12T16:45",77.7,75.9,4.7,1.8,5.8,2.2,249,0,56.8,50.2,29.81,"none"
"KCAMALIB62","2023-07-12T17:00",77.2,76.1,4.5,0.7,5.8,1.1,250,0,56.5,49.8,29.81,"none"
"KCAMALIB62","2023-07-12T17:15",77.2,75.2,4.5,0.4,5.8,1.1,250,0,57.5,52.3,29.81,"none"
"KCAMALIB62","2023-07-12T17:30",75.9,74.8,4,0.7,5.8,1.1,246,0,57.7,54.8,29.8,"none"
"KCAMALIB62","2023-07-12T17:45",75.4,75,3.6,1.1,5.8,2.2,248,0,57.4,54,29.8,"none"
"KCAMALIB62","2023-07-12T18:00",75.7,74.5,3.4,0.7,4.5,1.1,256,0,56.9,54.3,29.79,"none"
"KCAMALIB62","2023-07-12T18:15",75.2,74.1,3.1,0.2,4.5,1.1,242,0,57.4,54.8,29.79,"none"
"KCAMALIB62","2023-07-12T18:30",74.7,74.1,1.8,0,2.2,0,272,0,58.5,57.5,29.79,"none"
"KCAMALIB62","2023-07-12T18:45",75.2,74.5,1.8,0,2.2,0,271,0,58.3,56,29.79,"none"
"KCAMALIB62","2023-07-12T19:00",75.7,73.8,0.9,0,1.1,0,262,0,58.1,55,29.79,"none"
"KCAMALIB62","2023-07-12T19:15",73.6,72.7,1.1,0,1.1,0,266,0,59.2,61.6,29.78,"none"
"KCAMALIB62","2023-07-12T19:30",72.3,70.3,1.1,0,1.1,0,253,0,60,65.8,29.79,"none"
"KCAMALIB62","2023-07-12T19:45",70.2,69.4,0.9,0,1.1,0,262,0,60.2,70.8,29.79,"none"
"KCAMALIB62","2023-07-12T20:00",69.4,68.7,0.9,0,1.1,0,255,0,60.4,73.4,29.8,"none"
"KCAMALIB62","2023-07-12T20:15",68.5,68.4,1.3,0,2.2,0,63,0,60.5,75.8,29.8,"none"
"KCAMALIB62","2023-07-12T20:30",68.7,68.4,0.9,0,1.1,0,300,0,60.8,76.2,29.8,"none"
"KCAMALIB62","2023-07-12T20:45",68.4,68,1.1,0,1.1,0,232,0,60.9,77,29.81,"none"
"KCAMALIB62","2023-07-12T21:00",67.8,67.1,1.3,0,2.2,0,4,0,61.1,79.4,29.81,"none"
"KCAMALIB62","2023-07-12T21:15",67.1,66.4,0.9,0,2.2,0,3,0,61.2,82,29.81,"none"
"KCAMALIB62","2023-07-12T21:30",66.4,66.2,1.3,0,3.4,0,12,0,61.2,83.6,29.82,"none"
"KCAMALIB62","2023-07-12T21:45",66.2,66,1.1,0,1.1,0,279,0,61.4,85,29.82,"none"
"KCAMALIB62","2023-07-12T22:00",66.2,66,0.4,0,1.1,0,297,0,61.4,85,29.83,"none"
"KCAMALIB62","2023-07-12T22:15",66,65.8,0.7,0,1.1,0,296,0,61.4,85.4,29.83,"none"
"KCAMALIB62","2023-07-12T22:30",66.2,65.7,0.9,0,1.1,0,266,0,61.4,85.3,29.84,"none"
"KCAMALIB62","2023-07-12T22:45",65.7,65.1,0.9,0,1.1,0,275,0,61.3,86,29.84,"none"
"KCAMALIB62","2023-07-12T23:00",65.1,64.8,0.2,0,1.1,0,255,0,61,87,29.84,"none"
"KCAMALIB62","2023-07-12T23:15",65.1,64.6,1.3,0,2.2,0,257,0,61,87,29.84,"none"
"KCAMALIB62","2023-07-12T23:30",64.6,64.4,0.7,0,1.1,0,45,0,60.8,88,29.84,"none"
"KCAMALIB62","2023-07-12T23:45",64.4,64.2,0,0,0,0,295,0,60.7,88,29.84,"none"
"KCAMALIB62","2023-07-13T00:00",64.6,64.4,0,0,0,0,289,0,60.8,88,29.84,"none"
