"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2019-10-22T00:00",68.9,68.7,0,0,0,0,263,0,50.8,52.8,30.12,"none"
"KCAMALIB62","2019-10-22T00:15",69.4,68.5,0.9,0,1.1,0,251,0,51.4,53,30.12,"none"
"KCAMALIB62","2019-10-22T00:30",68.5,67.3,0.7,0,1.1,0,277,0,52.2,57.4,30.12,"none"
"KCAMALIB62","2019-10-22T00:45",67.8,67.1,0.9,0,1.1,0,264,0,51.9,57,30.12,"none"
"KCAMALIB62","2019-10-22T01:00",68.2,67.6,0.9,0,1.1,0,259,0,51.7,56.5,30.12,"none"
"KCAMALIB62","2019-10-22T01:15",68.2,67.1,1.1,0,2.2,0,266,0,53.9,60.8,30.12,"none"
"KCAMALIB62","2019-10-22T01:30",67.3,66,0.9,0,1.1,0,274,0,55.1,66,30.13,"none"
"KCAMALIB62","2019-10-22T01:45",66.2,65.7,0.9,0,1.1,0,239,0,54.6,67.4,30.13,"none"
"KCAMALIB62","2019-10-22T02:00",67.5,65.1,1.3,0,2.2,0,259,0,49.7,56,30.12,"none"
"KCAMALIB62","2019-10-22T02:15",68.4,67.3,1.6,0,2.2,0,266,0,48.6,51,30.12,"none"
"KCAMALIB62","2019-10-22T02:30",67.6,66.6,0.9,0,1.1,0,257,0,45.9,47,30.12,"none"
"KCAMALIB62","2019-10-22T02:45",67.3,66.2,0.9,0,1.1,0,301,0,45.3,46.8,30.12,"none"
"KCAMALIB62","2019-10-22T03:00",72.7,66.9,2,0,2.2,0,255,0,39.5,31.8,30.12,"none"
"KCAMALIB62","2019-10-22T03:15",73.6,71.1,2.9,0,3.4,0,11,0,38.1,29,30.12,"none"
"KCAMALIB62","2019-10-22T03:30",73.6,70.5,1.1,0,2.2,0,270,0,35.9,28,30.11,"none"
"KCAMALIB62","2019-10-22T03:45",73.2,71.2,1.3,0,2.2,0,252,0,39.3,30.8,30.11,"none"
"KCAMALIB62","2019-10-22T04:00",77.7,73.2,1.3,0,3.4,0,293,0,33.9,20.8,30.11,"none"
"KCAMALIB62","2019-10-22T04:15",77.9,71.1,2.5,0,5.8,0,256,0,38.4,24.8,30.11,"none"
"KCAMALIB62","2019-10-22T04:30",70.9,69.4,0.4,0,1.1,0,258,0,45.6,42.2,30.11,"none"
"KCAMALIB62","2019-10-22T04:45",70,69.1,1.1,0,2.2,0,266,0,44.4,40.4,30.11,"none"
"KCAMALIB62","2019-10-22T05:00",70.9,69.8,1.3,0,2.2,0,260,0,40.1,33.4,30.11,"none"
"KCAMALIB62","2019-10-22T05:15",78.6,71.6,4.7,0.7,8.1,1.1,275,0,33.1,19.4,30.11,"none"
"KCAMALIB62","2019-10-22T05:30",80.2,78.6,6.5,0.9,10.3,1.1,346,0,32.8,18.2,30.11,"none"
"KCAMALIB62","2019-10-22T05:45",80.2,79.7,5.4,2,9.2,2.2,2,0,32.5,17.8,30.11,"none"
"KCAMALIB62","2019-10-22T06:00",80.4,79.9,7.2,1.8,9.2,2.2,4,0,32.2,17.6,30.12,"none"
"KCAMALIB62","2019-10-22T06:15",80.2,79.9,5.1,1.8,9.2,2.2,2,0,31.4,17,30.12,"none"
"KCAMALIB62","2019-10-22T06:30",80.4,80.1,6.7,1.8,10.3,3.4,35,0,31.5,17,30.12,"none"
"KCAMALIB62","2019-10-22T06:45",80.6,80.1,5.4,2.9,9.2,4.5,0,0,31.5,17,30.12,"none"
"KCAMALIB62","2019-10-22T07:00",80.2,80.1,5.6,2.5,9.2,3.4,339,0,31.3,17,30.12,"none"
"KCAMALIB62","2019-10-22T07:15",80.4,80.1,7.4,1.8,12.5,2.2,4,0,31.4,17,30.12,"none"
"KCAMALIB62","2019-10-22T07:30",81,80.4,7.6,2.9,10.3,3.4,5,0,31.6,17,30.12,"none"
"KCAMALIB62","2019-10-22T07:45",81.3,80.8,5.8,2.7,8.1,4.5,3,0,32,17,30.12,"none"
"KCAMALIB62","2019-10-22T08:00",82.2,81.5,6,2,9.2,3.4,2,0,31.7,16.2,30.13,"none"
"KCAMALIB62","2019-10-22T08:15",82.9,82.2,6,2.9,9.2,4.5,330,0,31.8,16,30.13,"none"
"KCAMALIB62","2019-10-22T08:30",83.7,82.9,6.9,2.2,10.3,3.4,2,0,32.3,16,30.14,"none"
"KCAMALIB62","2019-10-22T08:45",84.6,83.7,5.8,2.2,10.3,3.4,9,0,32.5,15.6,30.14,"none"
"KCAMALIB62","2019-10-22T09:00",85.5,84.6,6.9,2.9,9.2,4.5,330,0,32.4,15,30.15,"none"
"KCAMALIB62","2019-10-22T09:15",86.9,85.5,6,1.3,9.2,2.2,5,0,32.7,14.8,30.15,"none"
"KCAMALIB62","2019-10-22T09:30",88.5,86.9,4.3,1.3,5.8,2.2,12,0,33.7,14.6,30.15,"none"
"KCAMALIB62","2019-10-22T09:45",89.2,88.7,4.5,1.6,6.9,2.2,315,0,33.2,13.8,30.15,"none"
"KCAMALIB62","2019-10-22T10:00",92.1,89.2,3.6,0,5.8,0,325,0,33.4,13.2,30.15,"none"
"KCAMALIB62","2019-10-22T10:15",92.5,87.3,2.5,0.2,3.4,1.1,6,0,34.5,13.2,30.15,"none"
"KCAMALIB62","2019-10-22T10:30",85.6,80.8,2.7,0,3.4,0,235,0,55.3,39.4,30.15,"none"
"KCAMALIB62","2019-10-22T10:45",83.3,82.6,3.1,0,3.4,0,229,0,54.8,38.2,30.15,"none"
"KCAMALIB62","2019-10-22T11:00",86.9,83.3,1.3,0,2.2,0,233,0,50.9,29.2,30.15,"none"
"KCAMALIB62","2019-10-22T11:15",86.7,85.5,1.3,0,2.2,0,221,0,47.4,26.4,30.14,"none"
"KCAMALIB62","2019-10-22T11:30",88.2,86.2,2.2,0,2.2,0,215,0,47.8,25.2,30.15,"none"
"KCAMALIB62","2019-10-22T11:45",88.5,86.7,2.9,0,3.4,0,235,0,47.9,25.3,30.14,"none"
"KCAMALIB62","2019-10-22T12:00",87.6,85.8,3.4,0,4.5,0,241,0,49.4,27.4,30.14,"none"
"KCAMALIB62","2019-10-22T12:15",87.8,86.5,3.8,0.2,5.8,1.1,228,0,45.4,23.6,30.14,"none"
"KCAMALIB62","2019-10-22T12:30",87.8,86.4,3.6,0,4.5,0,249,0,44.7,23,30.13,"none"
"KCAMALIB62","2019-10-22T12:45",89.4,88.2,2.9,0,4.5,0,248,0,45.1,22.2,30.12,"none"
"KCAMALIB62","2019-10-22T13:00",88.5,86.7,2.9,0.2,3.4,1.1,240,0,43.3,21.2,30.11,"none"
"KCAMALIB62","2019-10-22T13:15",89.4,87.4,2.7,0,4.5,0,226,0,44.6,22.2,30.1,"none"
"KCAMALIB62","2019-10-22T13:30",89.4,88,3.1,1.1,4.5,1.1,247,0,44.7,21.6,30.09,"none"
