"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2022-12-11T00:00",57.2,57,2.7,1.1,5.8,2.2,71,0,56.1,96.6,29.87,"none"
"KCAMALIB62","2022-12-11T00:15",57.2,57,5.1,1.3,8.1,2.2,101,0,56.2,97,29.86,"none"
"KCAMALIB62","2022-12-11T00:30",57.2,57,5.4,0.9,9.2,1.1,82,0.06,56.2,97,29.86,"none"
"KCAMALIB62","2022-12-11T00:45",57,56.8,5.8,1.3,8.1,3.4,129,0.08,56,97,29.85,"none"
"KCAMALIB62","2022-12-11T01:00",57,56.8,6.3,1.8,10.3,3.4,164,0.09,56,97,29.84,"none"
"KCAMALIB62","2022-12-11T01:15",57.2,57,6.3,2,9.2,3.4,105,0.11,56.4,97.8,29.84,"none"
"KCAMALIB62","2022-12-11T01:30",57,56.8,4.9,1.6,6.9,2.2,75,0.14,56.3,98,29.83,"none"
"KCAMALIB62","2022-12-11T01:45",57,56.8,7.4,3.4,10.3,4.5,141,0.14,56.2,98,29.82,"none"
"KCAMALIB62","2022-12-11T02:00",57,56.7,7.8,2.5,10.3,4.5,180,0.14,56.2,98,29.81,"none"
"KCAMALIB62","2022-12-11T02:15",57.2,56.8,7.4,3.4,13.6,4.5,104,0.14,56.4,98,29.81,"none"
"KCAMALIB62","2022-12-11T02:30",57.4,57,6.5,3.4,11.4,4.5,100,0.14,56.4,98,29.8,"none"
"KCAMALIB62","2022-12-11T02:45",57.4,57,7.6,1.3,10.3,2.2,129,0.14,56.6,98,29.8,"none"
"KCAMALIB62","2022-12-11T03:00",57.2,57,6.9,3.4,9.2,4.5,133,0.15,56.4,98,29.8,"none"
"KCAMALIB62","2022-12-11T03:15",57.2,57,6.3,2,11.4,2.2,130,0.17,56.4,98,29.79,"none"
"KCAMALIB62","2022-12-11T03:30",57.2,57,8.1,3.4,11.4,4.5,126,0.2,56.6,98.4,29.78,"none"
"KCAMALIB62","2022-12-11T03:45",57.2,57,7.4,1.8,10.3,2.2,72,0.23,56.8,99,29.78,"none"
"KCAMALIB62","2022-12-11T04:00",57.2,57,6.3,2.9,11.4,4.5,117,0.28,56.8,99,29.77,"none"
"KCAMALIB62","2022-12-11T04:15",57.4,57.2,6,1.8,9.2,2.2,35,0.33,56.9,99,29.77,"none"
"KCAMALIB62","2022-12-11T04:30",57.4,57.2,5.8,2.5,9.2,4.5,44,0.39,56.9,99,29.76,"none"
"KCAMALIB62","2022-12-11T04:45",57.4,57.2,6,3.1,10.3,4.5,55,0.42,56.9,99,29.76,"none"
"KCAMALIB62","2022-12-11T05:00",57.4,57.2,6.3,2.2,9.2,2.2,15,0.44,56.9,99,29.76,"none"
"KCAMALIB62","2022-12-11T05:15",56.7,56.3,6.3,0.9,10.3,2.2,249,0.59,56,99,29.76,"none"
"KCAMALIB62","2022-12-11T05:30",56.5,56.3,6.3,1.3,10.3,2.2,167,0.74,56.1,99,29.76,"none"
"KCAMALIB62","2022-12-11T05:45",56.5,55.6,7.8,1.8,11.4,3.4,237,0.79,55.4,99,29.77,"none"
"KCAMALIB62","2022-12-11T06:00",55.6,55.4,8.3,0.2,11.4,1.1,250,0.83,55.1,99,29.77,"none"
"KCAMALIB62","2022-12-11T06:15",55.9,55.4,6.5,0.9,10.3,2.2,247,0.85,55.4,99,29.76,"none"
"KCAMALIB62","2022-12-11T06:30",55.9,55,5.8,0.9,6.9,1.1,275,0.86,54.7,99,29.76,"none"
"KCAMALIB62","2022-12-11T06:45",55,54.7,4.3,0,5.8,0,263,0.86,54.4,99,29.76,"none"
"KCAMALIB62","2022-12-11T07:00",54.5,54.3,4.5,0,8.1,0,274,0.87,54,99,29.76,"none"
"KCAMALIB62","2022-12-11T07:15",54.3,54.3,4.7,0.2,6.9,1.1,282,0.87,54,99,29.77,"none"
"KCAMALIB62","2022-12-11T07:30",54.3,54.1,3.4,0.4,5.8,1.1,289,0.87,53.9,99,29.77,"none"
"KCAMALIB62","2022-12-11T07:45",54.5,54.1,2.5,0,4.5,0,285,0.87,53.9,99,29.77,"none"
"KCAMALIB62","2022-12-11T08:00",54.9,54.5,3.4,0.2,4.5,1.1,287,0.87,54.3,99,29.77,"none"
"KCAMALIB62","2022-12-11T08:15",55.6,54.9,2.2,0,2.2,0,271,0.87,54.7,98.8,29.77,"none"
"KCAMALIB62","2022-12-11T08:30",55.6,54.7,4,0.7,5.8,1.1,278,0.87,54.2,97.8,29.77,"none"
"KCAMALIB62","2022-12-11T08:45",55.2,54.5,4,0.7,6.9,1.1,284,0.87,53.7,96,29.78,"none"
"KCAMALIB62","2022-12-11T09:00",55.8,55,5.8,0.2,8.1,1.1,276,0.87,53.7,93.6,29.78,"none"
"KCAMALIB62","2022-12-11T09:15",55.9,54.9,4.5,1.3,6.9,2.2,279,0.87,52.4,90.2,29.8,"none"
"KCAMALIB62","2022-12-11T09:30",56.8,55.6,3.8,0.9,5.8,1.1,284,0.87,52.3,87,29.81,"none"
"KCAMALIB62","2022-12-11T09:45",57.4,56.7,2.5,0.2,5.8,1.1,278,0.87,52,84,29.81,"none"
"KCAMALIB62","2022-12-11T10:00",57.9,56.7,4.5,0.2,6.9,1.1,286,0.87,51.7,81.8,29.81,"none"
"KCAMALIB62","2022-12-11T10:15",59.4,57.7,2.9,0,4.5,0,284,0.87,50.3,72,29.8,"none"
"KCAMALIB62","2022-12-11T10:30",59.5,58.5,5.1,0.9,6.9,1.1,264,0.87,48.2,67.8,29.8,"none"
"KCAMALIB62","2022-12-11T10:45",59.2,58.3,3.8,0.4,5.8,1.1,259,0.87,46.9,65.6,29.79,"none"
"KCAMALIB62","2022-12-11T11:00",60.1,59,2.9,0.2,5.8,1.1,275,0.87,47.3,63.4,29.78,"none"
"KCAMALIB62","2022-12-11T11:15",61.3,60.1,5.4,0.2,6.9,1.1,270,0.87,47.7,61.6,29.78,"none"
"KCAMALIB62","2022-12-11T11:30",61.5,59.5,3.6,0,5.8,0,271,0.87,48.1,63.6,29.77,"none"
"KCAMALIB62","2022-12-11T11:45",62.1,61,4.3,0,5.8,0,285,0.87,48.8,62.4,29.78,"none"
"KCAMALIB62","2022-12-11T12:00",61.7,60.8,9.2,0.2,11.4,1.1,259,0.87,47.5,60.8,29.77,"none"
"KCAMALIB62","2022-12-11T12:15",61,59.2,9.2,2,13.6,3.4,260,0.87,45.8,60.2,29.77,"none"
"KCAMALIB62","2022-12-11T12:30",59.7,59,9.2,2.9,11.4,4.5,223,0.88,45,59.2,29.76,"none"
"KCAMALIB62","2022-12-11T12:45",59.5,59,10.7,1.1,13.6,2.2,266,0.88,46.3,61.8,29.76,"none"
"KCAMALIB62","2022-12-11T13:00",59.5,58.1,7.4,1.6,12.5,2.2,229,0.88,46.7,64,29.75,"none"
