"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2024-04-07T00:00",47.7,47.7,0.7,0,1.1,0,337,0,37.7,68,30.03,"none"
"KCAMALIB62","2024-04-07T00:15",47.8,47.5,0.2,0,1.1,0,301,0,37.7,68,30.02,"none"
"KCAMALIB62","2024-04-07T00:30",47.7,47.3,0.9,0,1.1,0,305,0,37.7,69,30.02,"none"
"KCAMALIB62","2024-04-07T00:45",47.3,47.1,0.9,0,1.1,0,306,0,37.8,70,30.02,"none"
"KCAMALIB62","2024-04-07T01:00",47.1,46.6,0.2,0,1.1,0,302,0,37.7,70,30.02,"none"
"KCAMALIB62","2024-04-07T01:15",47.5,46.6,0.4,0,1.1,0,299,0,37.5,68.8,30.01,"none"
"KCAMALIB62","2024-04-07T01:30",47.5,47.1,0.4,0,1.1,0,300,0,37.4,68.2,30.01,"none"
"KCAMALIB62","2024-04-07T01:45",46.9,46,0,0,0,0,296,0,37.3,70.5,30,"none"
"KCAMALIB62","2024-04-07T02:00",46.6,46.2,0.4,0,1.1,0,297,0,37.6,71,30,"none"
"KCAMALIB62","2024-04-07T02:15",46.2,45.7,0,0,0,0,296,0,37.8,72.8,29.99,"none"
"KCAMALIB62","2024-04-07T02:30",45.9,45.5,1.1,0,1.1,0,301,0,37.8,74,29.99,"none"
"KCAMALIB62","2024-04-07T02:45",46.6,46,0.7,0,1.1,0,298,0,38,72.3,29.99,"none"
"KCAMALIB62","2024-04-07T03:00",46.8,46.2,0.2,0,1.1,0,293,0,37.8,71.3,29.98,"none"
"KCAMALIB62","2024-04-07T03:15",46.8,46,0.4,0,1.1,0,292,0,37.7,71,29.98,"none"
"KCAMALIB62","2024-04-07T03:30",46.2,46,0,0,0,0,297,0,37.5,72,29.98,"none"
"KCAMALIB62","2024-04-07T03:45",46,45.9,0.2,0,1.1,0,300,0,37.4,72,29.98,"none"
"KCAMALIB62","2024-04-07T04:00",46,45.9,0.7,0,1.1,0,303,0,37.7,73,29.97,"none"
"KCAMALIB62","2024-04-07T04:15",46,45.7,0.2,0,1.1,0,306,0,37.7,73,29.97,"none"
"KCAMALIB62","2024-04-07T04:30",45.9,45.7,0.7,0,1.1,0,303,0,37.6,73,29.97,"none"
"KCAMALIB62","2024-04-07T04:45",45.7,45.5,0.2,0,1.1,0,299,0,37.7,74,29.97,"none"
"KCAMALIB62","2024-04-07T05:00",45.7,45.7,0.4,0,1.1,0,301,0,37.9,74,29.97,"none"
"KCAMALIB62","2024-04-07T05:15",45.9,45.5,0,0,0,0,295,0,37.7,74,29.97,"none"
