"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2022-09-14T00:00",68,67.8,0,0,0,0,310,0,62.2,82,29.73,"none"
"KCAMALIB62","2022-09-14T00:15",67.8,67.6,0.2,0,1.1,0,311,0,62.1,82.5,29.73,"none"
"KCAMALIB62","2022-09-14T00:30",68,67.8,0,0,0,0,310,0,62.2,82,29.73,"none"
"KCAMALIB62","2022-09-14T00:45",68,67.8,0,0,0,0,310,0,62.2,82,29.73,"none"
"KCAMALIB62","2022-09-14T01:00",65.3,65.1,0,0,0,0,298,0,60.3,84,29.72,"none"
"KCAMALIB62","2022-09-14T01:15",65.3,65.1,0,0,0,0,298,0,60.3,84,29.72,"none"
"KCAMALIB62","2022-09-14T01:30",65.3,65.1,0,0,0,0,298,0,60.3,84,29.72,"none"
"KCAMALIB62","2022-09-14T01:45",65.1,64.9,0,0,0,0,302,0,60.3,85,29.72,"none"
"KCAMALIB62","2022-09-14T02:00",65.3,64.9,0,0,0,0,308,0,61,86.4,29.72,"none"
"KCAMALIB62","2022-09-14T02:15",65.5,64.9,0.9,0,1.1,0,305,0,61.2,87,29.72,"none"
"KCAMALIB62","2022-09-14T02:30",66.2,65.5,1.3,0,2.2,0,315,0,61.7,86,29.72,"none"
"KCAMALIB62","2022-09-14T02:45",66.6,66.4,1.3,0,2.2,0,4,0,62.2,86,29.72,"none"
"KCAMALIB62","2022-09-14T03:00",67.1,66.6,1.6,0,2.2,0,310,0,62.3,86,29.72,"none"
"KCAMALIB62","2022-09-14T03:15",67.1,66.7,0.7,0,1.1,0,299,0,62.8,86.6,29.72,"none"
"KCAMALIB62","2022-09-14T03:30",67.1,66.7,1.3,0,2.2,0,304,0,62.9,87,29.72,"none"
"KCAMALIB62","2022-09-14T03:45",66.9,66.6,1.1,0,1.1,0,311,0,62.7,87,29.72,"none"
"KCAMALIB62","2022-09-14T04:00",66.6,66,1.1,0,1.1,0,308,0,62.3,87,29.72,"none"
"KCAMALIB62","2022-09-14T04:15",66,65.5,0.9,0,1.1,0,294,0,61.9,87.4,29.72,"none"
"KCAMALIB62","2022-09-14T04:30",66.6,65.7,1.3,0,2.2,0,309,0,62.1,87,29.73,"none"
"KCAMALIB62","2022-09-14T04:45",67.8,66.7,0.7,0,1.1,0,301,0,62.6,85,29.73,"none"
"KCAMALIB62","2022-09-14T05:00",68.5,67.8,2.2,0,3.4,0,42,0,63.3,85.4,29.73,"none"
"KCAMALIB62","2022-09-14T05:15",68.7,68.5,2,0,2.2,0,17,0,64.3,86,29.73,"none"
"KCAMALIB62","2022-09-14T05:30",68.7,68.5,1.3,0,2.2,0,304,0,63.8,85,29.74,"none"
"KCAMALIB62","2022-09-14T05:45",68.5,68.2,2,0,3.4,0,8,0,63.7,85.2,29.74,"none"
"KCAMALIB62","2022-09-14T06:00",68.2,68,2.2,0,2.2,0,0,0,63.5,85,29.74,"none"
"KCAMALIB62","2022-09-14T06:15",68,67.6,1.3,0,2.2,0,34,0,63.7,86.4,29.74,"none"
"KCAMALIB62","2022-09-14T06:30",67.6,67.5,1.3,0,2.2,0,36,0,63.6,87,29.75,"none"
"KCAMALIB62","2022-09-14T06:45",67.6,67.5,1.3,0,2.2,0,21,0,63.8,88,29.76,"none"
"KCAMALIB62","2022-09-14T07:00",67.6,67.5,1.3,0,2.2,0,323,0,63.8,88,29.76,"none"
"KCAMALIB62","2022-09-14T07:15",67.8,67.6,0.7,0,1.1,0,303,0,63.9,88,29.77,"none"
"KCAMALIB62","2022-09-14T07:30",68.2,67.6,1.3,0,2.2,0,317,0,63.9,87.2,29.78,"none"
"KCAMALIB62","2022-09-14T07:45",69.6,68.2,0.9,0,1.1,0,23,0,64.2,85,29.78,"none"
"KCAMALIB62","2022-09-14T08:00",69.8,69.6,2,0,4.5,0,0,0,64.9,85,29.78,"none"
"KCAMALIB62","2022-09-14T08:15",69.6,69.6,1.3,0,2.2,0,32,0,64.6,84.2,29.78,"none"
"KCAMALIB62","2022-09-14T08:30",70.2,69.6,2.9,0,4.5,0,49,0,65,85,29.78,"none"
"KCAMALIB62","2022-09-14T08:45",70.5,70.2,2.5,0.2,4.5,1.1,85,0,65.5,85,29.78,"none"
"KCAMALIB62","2022-09-14T09:00",71.1,70.5,2.2,0,3.4,0,185,0,65.8,84.6,29.78,"none"
