"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2020-10-28T00:00",57.9,57.4,0.9,0,1.1,0,308,0,34.5,41.6,29.78,"none"
"KCAMALIB62","2020-10-28T00:15",58.3,57.4,1.1,0,1.1,0,260,0,34.4,40.6,29.77,"none"
"KCAMALIB62","2020-10-28T00:30",57.4,57,1.3,0,2.2,0,257,0,36.8,46.3,29.77,"none"
"KCAMALIB62","2020-10-28T00:45",57.2,56.8,0.4,0,2.2,0,255,0,39.3,51.8,29.78,"none"
"KCAMALIB62","2020-10-28T01:00",59,57.4,1.3,0,2.2,0,302,0,36,43,29.77,"none"
"KCAMALIB62","2020-10-28T01:15",61.3,59,2.5,0,3.4,0,299,0,33,35.8,29.77,"none"
"KCAMALIB62","2020-10-28T01:30",59,57.6,1.1,0,1.1,0,260,0,31.3,36.5,29.77,"none"
"KCAMALIB62","2020-10-28T01:45",57.9,57.2,1.1,0,1.1,0,265,0,31.3,36.6,29.77,"none"
"KCAMALIB62","2020-10-28T02:00",57,56.3,0.4,0,1.1,0,264,0,31.3,38,29.77,"none"
"KCAMALIB62","2020-10-28T02:15",58.1,56.7,2.2,0,3.4,0,272,0,31.1,36,29.77,"none"
"KCAMALIB62","2020-10-28T02:30",57.9,57.2,0.2,0,1.1,0,267,0,30.2,35,29.77,"none"
"KCAMALIB62","2020-10-28T02:45",58.1,57.7,1.3,0,2.2,0,292,0,32.6,38.3,29.77,"none"
"KCAMALIB62","2020-10-28T03:00",58.3,58.1,0.7,0,1.1,0,267,0,35,41.8,29.77,"none"
"KCAMALIB62","2020-10-28T03:15",57.9,57,0,0,0,0,257,0,32.7,39.6,29.76,"none"
"KCAMALIB62","2020-10-28T03:30",57,56.3,0,0,0,0,266,0,32.2,39,29.76,"none"
"KCAMALIB62","2020-10-28T03:45",57.7,57,0.9,0,1.1,0,297,0,33.3,40.3,29.77,"none"
"KCAMALIB62","2020-10-28T04:00",56.7,55.8,0.4,0,1.1,0,264,0,34.5,43.4,29.76,"none"
"KCAMALIB62","2020-10-28T04:15",55.9,55.4,1.1,0,1.1,0,260,0,35.6,47,29.77,"none"
"KCAMALIB62","2020-10-28T04:30",56.7,55.8,0.9,0,1.1,0,264,0,35.6,45.3,29.77,"none"
"KCAMALIB62","2020-10-28T04:45",55.9,55,0.9,0,1.1,0,268,0,35,46.4,29.77,"none"
"KCAMALIB62","2020-10-28T05:00",54.9,54.5,0,0,0,0,259,0,34.5,46.4,29.76,"none"
"KCAMALIB62","2020-10-28T05:15",55.2,54.3,0.4,0,1.1,0,262,0,34,45.5,29.77,"none"
"KCAMALIB62","2020-10-28T05:30",54.5,53.8,0,0,0,0,264,0,34.7,47.2,29.77,"none"
"KCAMALIB62","2020-10-28T05:45",53.8,53.1,0.2,0,1.1,0,277,0,35,49.4,29.78,"none"
"KCAMALIB62","2020-10-28T06:00",54.5,53.6,0.9,0,1.1,0,265,0,35.1,48,29.78,"none"
