"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2022-09-03T00:00",68.9,68.9,0.9,0,1.1,0,338,0,65.2,88,29.71,"none"
"KCAMALIB62","2022-09-03T00:15",69.1,68.7,0.9,0,1.1,0,303,0,65.1,88,29.71,"none"
"KCAMALIB62","2022-09-03T00:30",69.1,68.4,1.1,0,2.2,0,296,0,65.1,87.6,29.71,"none"
"KCAMALIB62","2022-09-03T00:45",71.2,69.1,1.1,0,1.1,0,296,0,64.3,79.4,29.7,"none"
"KCAMALIB62","2022-09-03T01:00",71.4,70,0.7,0,1.1,0,270,0,64.8,80,29.71,"none"
"KCAMALIB62","2022-09-03T01:15",70,69.3,0,0,0,0,300,0,64.3,84,29.7,"none"
"KCAMALIB62","2022-09-03T01:30",70,69.3,0,0,0,0,294,0,63.6,80.8,29.7,"none"
"KCAMALIB62","2022-09-03T01:45",70.7,70,0.2,0,1.1,0,272,0,63.4,78,29.69,"none"
"KCAMALIB62","2022-09-03T02:00",71.2,70.7,0.7,0,1.1,0,303,0,63.3,76.4,29.69,"none"
"KCAMALIB62","2022-09-03T02:15",71.6,71.1,0.9,0,1.1,0,279,0,63.5,77,29.69,"none"
"KCAMALIB62","2022-09-03T02:30",71.2,70.9,0.9,0,1.1,0,264,0,63.8,78.4,29.68,"none"
"KCAMALIB62","2022-09-03T02:45",71.2,70.9,0.2,0,1.1,0,267,0,64.1,79,29.69,"none"
"KCAMALIB62","2022-09-03T03:00",71.2,70.7,0.2,0,1.1,0,306,0,64.2,79,29.7,"none"
"KCAMALIB62","2022-09-03T03:15",70.7,70.5,0,0,0,0,299,0,64.1,80,29.69,"none"
"KCAMALIB62","2022-09-03T03:30",70.7,70,0,0,0,0,295,0,64,80,29.7,"none"
"KCAMALIB62","2022-09-03T03:45",70.3,69.8,0.2,0,1.1,0,308,0,63.8,80.6,29.69,"none"
"KCAMALIB62","2022-09-03T04:00",70.2,70,0.2,0,1.1,0,294,0,63.8,80.2,29.69,"none"
"KCAMALIB62","2022-09-03T04:15",70.2,70,0.2,0,1.1,0,297,0,63.5,80,29.68,"none"
"KCAMALIB62","2022-09-03T04:30",70.3,70,0.4,0,1.1,0,304,0,63.1,78,29.68,"none"
"KCAMALIB62","2022-09-03T04:45",70.5,70.2,0,0,0,0,298,0,62.7,77,29.68,"none"
"KCAMALIB62","2022-09-03T05:00",71.2,70.3,0,0,0,0,300,0,62.6,75,29.67,"none"
"KCAMALIB62","2022-09-03T05:15",71.4,70.9,0.2,0,1.1,0,294,0,62.6,74,29.67,"none"
"KCAMALIB62","2022-09-03T05:30",72.3,71.4,0,0,0,0,290,0,62.6,72,29.66,"none"
"KCAMALIB62","2022-09-03T05:45",72.3,72,0.2,0,1.1,0,291,0,62.7,72,29.66,"none"
"KCAMALIB62","2022-09-03T06:00",72,70.7,0.2,0,1.1,0,300,0,63.1,73.8,29.68,"none"
"KCAMALIB62","2022-09-03T06:15",70.9,70.7,0,0,0,0,298,0,62.8,76,29.68,"none"
"KCAMALIB62","2022-09-03T06:30",72.5,70.9,0.2,0,1.1,0,288,0,63,73,29.68,"none"
"KCAMALIB62","2022-09-03T06:45",73.6,72.5,0.7,0,1.1,0,258,0,63.1,70.6,29.68,"none"
"KCAMALIB62","2022-09-03T07:00",75.7,73.6,0.7,0,1.1,0,298,0,63.1,68.2,29.69,"none"
"KCAMALIB62","2022-09-03T07:15",78.1,75.7,1.1,0,1.1,0,288,0,64.1,64.2,29.69,"none"
"KCAMALIB62","2022-09-03T07:30",81.7,78.1,0.2,0,1.1,0,273,0,63.8,57.6,29.7,"none"
"KCAMALIB62","2022-09-03T07:45",84.2,81.7,0.2,0,1.1,0,302,0,64.1,52.2,29.7,"none"
"KCAMALIB62","2022-09-03T08:00",85.5,84.4,0.9,0,1.1,0,272,0,63.9,49.2,29.71,"none"
"KCAMALIB62","2022-09-03T08:15",86.2,84.2,0.7,0,1.1,0,286,0,64.9,50.4,29.72,"none"
"KCAMALIB62","2022-09-03T08:30",85.8,84,1.3,0,2.2,0,188,0,64.9,51,29.72,"none"
"KCAMALIB62","2022-09-03T08:45",84,83.3,3.1,0,4.5,0,4,0,64.8,53,29.72,"none"
"KCAMALIB62","2022-09-03T09:00",83.8,82,2.5,0,3.4,0,21,0,65.5,55.8,29.73,"none"
"KCAMALIB62","2022-09-03T09:15",84.9,83.5,2.2,0,2.2,0,56,0,65.9,53.8,29.72,"none"
"KCAMALIB62","2022-09-03T09:30",86,84.9,2.2,0,2.2,0,217,0,65,50.4,29.73,"none"
"KCAMALIB62","2022-09-03T09:45",87.8,85.1,1.1,0,1.1,0,243,0,65,50,29.73,"none"
"KCAMALIB62","2022-09-03T10:00",88.7,86.9,1.8,0.2,2.2,1.1,147,0,65.2,47.6,29.73,"none"
"KCAMALIB62","2022-09-03T10:15",87.1,85.6,1.8,0,2.2,0,159,0,64.4,48.4,29.73,"none"
"KCAMALIB62","2022-09-03T10:30",88.3,86.4,3.8,0,4.5,0,183,0,65.5,48.4,29.74,"none"
"KCAMALIB62","2022-09-03T10:45",89.1,86,2.5,0,3.4,0,179,0,64,45.6,29.74,"none"
"KCAMALIB62","2022-09-03T11:00",89.4,88.2,2.2,0,2.2,0,220,0,64.8,45.2,29.75,"none"
"KCAMALIB62","2022-09-03T11:15",90.3,88.3,2.7,0,3.4,0,262,0,64.8,44,29.75,"none"
"KCAMALIB62","2022-09-03T11:30",91.4,89.8,2.2,0,2.2,0,270,0,65.7,44.4,29.75,"none"
"KCAMALIB62","2022-09-03T11:45",91,87.1,2.5,0.2,3.4,1.1,252,0,65.7,46,29.76,"none"
"KCAMALIB62","2022-09-03T12:00",90.3,87.1,2.5,0,3.4,0,254,0,65.5,46.2,29.75,"none"
"KCAMALIB62","2022-09-03T12:15",90.7,86.9,2.9,0,3.4,0,231,0,64.7,45.4,29.75,"none"
"KCAMALIB62","2022-09-03T12:30",88.9,87.6,3.1,0,4.5,0,263,0,64.5,45.6,29.75,"none"
"KCAMALIB62","2022-09-03T12:45",88.7,87.3,3.4,0,4.5,0,252,0,64.3,45.8,29.74,"none"
