"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2020-12-19T00:00",63.1,63,4,2.2,6.9,3.4,66,0,18.9,18,29.95,"none"
"KCAMALIB62","2020-12-19T00:15",63.3,63,5.4,2.2,8.1,3.4,3,0,18.8,18,29.94,"none"
"KCAMALIB62","2020-12-19T00:30",63.3,62.8,6.9,2.7,9.2,3.4,346,0,18.8,18,29.95,"none"
"KCAMALIB62","2020-12-19T00:45",62.8,61.3,6.9,2.5,11.4,3.4,7,0,18.9,18.4,29.94,"none"
"KCAMALIB62","2020-12-19T01:00",62.1,61.2,6,2.5,8.1,3.4,16,0,18.2,18.6,29.94,"none"
"KCAMALIB62","2020-12-19T01:15",61.7,61.2,5.6,1.3,9.2,3.4,6,0,18.9,19,29.95,"none"
"KCAMALIB62","2020-12-19T01:30",61.7,61.2,7.6,0.9,11.4,1.1,321,0,19.2,19.2,29.95,"none"
"KCAMALIB62","2020-12-19T01:45",61.7,61.2,5.1,0.4,9.2,2.2,20,0,20,20,29.95,"none"
"KCAMALIB62","2020-12-19T02:00",61.7,61.2,5.8,1.3,8.1,2.2,24,0,19.6,19.7,29.95,"none"
"KCAMALIB62","2020-12-19T02:15",61.7,61.2,5.1,0,8.1,0,23,0,19.3,19.3,29.95,"none"
"KCAMALIB62","2020-12-19T02:30",61.2,59.2,3.4,0,4.5,0,254,0,22.4,22.5,29.96,"none"
"KCAMALIB62","2020-12-19T02:45",59.2,57.7,1.1,0,1.1,0,216,0,38.9,47.2,29.96,"none"
"KCAMALIB62","2020-12-19T03:00",57.7,55,0.9,0,1.1,0,264,0,40.6,57,29.96,"none"
"KCAMALIB62","2020-12-19T03:15",55.4,54.3,1.3,0,2.2,0,247,0,39,55,29.96,"none"
"KCAMALIB62","2020-12-19T03:30",55.8,54.9,2.2,0,2.2,0,301,0,37.7,50.7,29.96,"none"
"KCAMALIB62","2020-12-19T03:45",59.4,55.8,3.8,0.4,6.9,2.2,288,0,22,23.8,29.95,"none"
"KCAMALIB62","2020-12-19T04:00",59.7,59.4,5.6,0.9,9.2,1.1,340,0,21.5,22.8,29.94,"none"
"KCAMALIB62","2020-12-19T04:15",60.1,59.7,6.5,1.6,10.3,2.2,0,0,21.1,22,29.94,"none"
"KCAMALIB62","2020-12-19T04:30",61.5,60.1,5.8,1.3,11.4,2.2,9,0,20,20,29.94,"none"
"KCAMALIB62","2020-12-19T04:45",61.9,61.2,5.8,0.9,9.2,1.1,26,0,20.2,20,29.94,"none"
"KCAMALIB62","2020-12-19T05:00",61.2,60.6,4.7,1.8,6.9,2.2,0,0,20.7,21,29.94,"none"
"KCAMALIB62","2020-12-19T05:15",61.2,60.6,6.7,1.3,10.3,2.2,1,0,20.5,20.8,29.94,"none"
"KCAMALIB62","2020-12-19T05:30",61.3,61,5.4,2.2,11.4,3.4,0,0,20.7,20.8,29.94,"none"
"KCAMALIB62","2020-12-19T05:45",61.5,61,7.6,2,11.4,3.4,12,0,20.2,20.3,29.95,"none"
"KCAMALIB62","2020-12-19T06:00",61,60.8,5.6,2.5,9.2,3.4,345,0,20.7,21,29.96,"none"
"KCAMALIB62","2020-12-19T06:15",60.8,60.6,5.8,2.7,8.1,3.4,352,0,20.5,21,29.97,"none"
"KCAMALIB62","2020-12-19T06:30",60.8,60.3,6.9,1.3,10.3,2.2,15,0,20.3,21,29.97,"none"
"KCAMALIB62","2020-12-19T06:45",60.4,59.4,5.6,2.5,8.1,3.4,19,0,20.2,21,29.97,"none"
"KCAMALIB62","2020-12-19T07:00",60.3,58.8,4.5,1.1,5.8,2.2,18,0,19.7,21,29.97,"none"
"KCAMALIB62","2020-12-19T07:15",60.4,59.9,6,0.7,10.3,1.1,327,0,20.3,21.2,29.98,"none"
"KCAMALIB62","2020-12-19T07:30",61,59.9,3.6,0.7,6.9,1.1,8,0,20.9,21.3,29.98,"none"
"KCAMALIB62","2020-12-19T07:45",62.4,61,3.4,0.2,6.9,1.1,286,0,21.1,21,29.98,"none"
"KCAMALIB62","2020-12-19T08:00",63.1,62.6,4.5,0.7,6.9,1.1,294,0,21.5,20.3,29.99,"none"
"KCAMALIB62","2020-12-19T08:15",65.7,63.9,2.5,0,5.8,0,261,0,22.3,19.4,29.99,"none"
"KCAMALIB62","2020-12-19T08:30",65.8,65.3,5.4,1.1,6.9,1.1,94,0,22,18.8,29.99,"none"
"KCAMALIB62","2020-12-19T08:45",68.4,66.2,3.1,0,4.5,0,50,0,22.1,18,30,"none"
"KCAMALIB62","2020-12-19T09:00",68.9,67.8,2.5,0,3.4,0,267,0,23.1,18,30,"none"
"KCAMALIB62","2020-12-19T09:15",70.7,69.6,2.2,0,3.4,0,0,0,24.4,18,30,"none"
"KCAMALIB62","2020-12-19T09:30",70.2,67.1,2.5,0.2,3.4,1.1,184,0,25.6,18.8,30,"none"
"KCAMALIB62","2020-12-19T09:45",67.8,65.5,2,0,2.2,0,164,0,44.1,44.3,30.01,"none"
"KCAMALIB62","2020-12-19T10:00",67.1,65.7,2.7,0,3.4,0,213,0,38.4,35.8,30.01,"none"
"KCAMALIB62","2020-12-19T10:15",72,67.3,2.9,0,4.5,0,258,0,29.1,21.3,30.01,"none"
"KCAMALIB62","2020-12-19T10:30",71.2,67.3,4.5,0.2,5.8,1.1,211,0,36.3,29.5,30,"none"
"KCAMALIB62","2020-12-19T10:45",69.1,65.7,2.5,0.7,3.4,1.1,202,0,42.2,38.4,30,"none"
"KCAMALIB62","2020-12-19T11:00",69.1,66.9,2.5,0,3.4,0,224,0,38.8,35,30,"none"
"KCAMALIB62","2020-12-19T11:15",69.3,67.1,2.2,0,3.4,0,230,0,37.4,31.8,29.99,"none"
