"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2019-11-23T00:00",60.1,59.2,0.9,0.2,1.1,1.1,313,0,42.1,52,30.19,"none"
"KCAMALIB62","2019-11-23T00:15",61.3,60.1,3.1,0,5.8,0,325,0,42.1,49.8,30.19,"none"
"KCAMALIB62","2019-11-23T00:30",62.1,61.3,3.4,0,4.5,0,321,0,42.3,49.2,30.19,"none"
"KCAMALIB62","2019-11-23T00:45",62.1,61.2,1.3,0,2.2,0,306,0,42.8,49.8,30.18,"none"
"KCAMALIB62","2019-11-23T01:00",62.1,61.2,3.6,0.2,5.8,1.1,297,0,42.1,48.8,30.18,"none"
"KCAMALIB62","2019-11-23T01:15",61.9,61.5,3.1,0.7,3.4,1.1,318,0,42.4,49,30.19,"none"
"KCAMALIB62","2019-11-23T01:30",61.9,61.2,3.4,1.1,5.8,2.2,330,0,42.5,49,30.18,"none"
"KCAMALIB62","2019-11-23T01:45",61.5,61,4.3,0.9,5.8,2.2,324,0,42.9,51,30.19,"none"
"KCAMALIB62","2019-11-23T02:00",61,60.8,4.9,1.8,6.9,2.2,5,0,42.7,51,30.19,"none"
"KCAMALIB62","2019-11-23T02:15",60.6,60.4,4.5,1.1,5.8,2.2,318,0,43,52.6,30.19,"none"
"KCAMALIB62","2019-11-23T02:30",60.8,60.4,3.8,1.3,5.8,2.2,2,0,42.1,50.3,30.19,"none"
"KCAMALIB62","2019-11-23T02:45",61.2,60.6,5.6,0.2,6.9,1.1,17,0,41.8,49.2,30.19,"none"
"KCAMALIB62","2019-11-23T03:00",61,60.6,4.5,0.9,6.9,2.2,7,0,41,48,30.19,"none"
"KCAMALIB62","2019-11-23T03:15",60.6,60.3,3.4,1.1,6.9,1.1,320,0,40.6,48,30.18,"none"
"KCAMALIB62","2019-11-23T03:30",60.6,60.3,5.1,2.2,6.9,3.4,3,0,40,47,30.19,"none"
"KCAMALIB62","2019-11-23T03:45",60.4,60.1,4.5,1.6,6.9,2.2,22,0,40.1,47,30.19,"none"
"KCAMALIB62","2019-11-23T04:00",60.4,60.3,6.5,0.9,10.3,1.1,2,0,40.4,47.6,30.19,"none"
