"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2021-11-28T00:00",56.5,55.4,1.3,0.2,2.2,1.1,315,0,29.7,36.8,30.02,"none"
"KCAMALIB62","2021-11-28T00:15",56.7,54.9,2.2,0,2.2,0,310,0,28.4,35.3,30.02,"none"
"KCAMALIB62","2021-11-28T00:30",55,54.3,1.3,0,2.2,0,310,0,27.9,35.3,30.02,"none"
"KCAMALIB62","2021-11-28T00:45",54.9,54.1,0.7,0,1.1,0,316,0,25.2,31.7,30.02,"none"
"KCAMALIB62","2021-11-28T01:00",54.9,54.5,0.7,0,1.1,0,302,0,25.4,32,30.02,"none"
"KCAMALIB62","2021-11-28T01:15",54.7,53.6,0.9,0,1.1,0,304,0,26.7,34.3,30.02,"none"
"KCAMALIB62","2021-11-28T01:30",54.5,53.1,0.2,0,1.1,0,310,0,25.4,32.3,30.02,"none"
"KCAMALIB62","2021-11-28T01:45",54.1,52.7,1.1,0,2.2,0,311,0,25,32.5,30.02,"none"
"KCAMALIB62","2021-11-28T02:00",54,53.1,0.9,0,1.1,0,319,0,25.8,34.5,30.03,"none"
"KCAMALIB62","2021-11-28T02:15",53.2,52.7,0.7,0,1.1,0,310,0,25.9,35,30.03,"none"
"KCAMALIB62","2021-11-28T02:30",52.9,52.3,0.7,0,1.1,0,308,0,25.9,35.3,30.02,"none"
"KCAMALIB62","2021-11-28T02:45",52.7,52.3,0.7,0,1.1,0,315,0,25.6,35,30.03,"none"
"KCAMALIB62","2021-11-28T03:00",53.1,52,1.3,0,2.2,0,311,0,26.3,35.8,30.02,"none"
"KCAMALIB62","2021-11-28T03:15",52,51.8,0.4,0,1.1,0,307,0,26.6,37.3,30.02,"none"
"KCAMALIB62","2021-11-28T03:30",52.7,52,1.8,0,2.2,0,315,0,27.1,37.3,30.02,"none"
"KCAMALIB62","2021-11-28T03:45",53.4,52.7,1.1,0,2.2,0,320,0,26.5,35.8,30.02,"none"
"KCAMALIB62","2021-11-28T04:00",52.7,52.2,0.2,0,1.1,0,307,0,26.5,36.5,30.02,"none"
"KCAMALIB62","2021-11-28T04:15",52.5,52,0.4,0,1.1,0,317,0,27.9,38.7,30.02,"none"
"KCAMALIB62","2021-11-28T04:30",52.2,52,0.7,0,1.1,0,307,0,28.9,40.5,30.02,"none"
"KCAMALIB62","2021-11-28T04:45",52.5,52,0,0,0,0,304,0,31.1,44.5,30.02,"none"
"KCAMALIB62","2021-11-28T05:00",53.4,52.5,0.2,0,1.1,0,292,0,33.4,47,30.02,"none"
"KCAMALIB62","2021-11-28T05:15",52.5,51.4,0.2,0,1.1,0,295,0,30,43,30.02,"none"
"KCAMALIB62","2021-11-28T05:30",51.3,50.9,0.9,0,1.1,0,301,0,28.2,41.3,30.02,"none"
"KCAMALIB62","2021-11-28T05:45",52.2,51.4,0,0,0,0,306,0,26.8,37.3,30.02,"none"
"KCAMALIB62","2021-11-28T06:00",52.3,51.8,0.2,0,1.1,0,306,0,25.9,36,30.02,"none"
"KCAMALIB62","2021-11-28T06:15",52.3,51.4,0,0,0,0,306,0,27,37.5,30.03,"none"
"KCAMALIB62","2021-11-28T06:30",51.6,51.1,0,0,0,0,306,0,28.2,40.3,30.03,"none"
"KCAMALIB62","2021-11-28T06:45",51.3,50.9,0.4,0,1.1,0,306,0,27,39,30.03,"none"
"KCAMALIB62","2021-11-28T07:00",51.4,51.1,0,0,0,0,306,0,27.5,39.5,30.04,"none"
"KCAMALIB62","2021-11-28T07:15",52.2,51.4,0.2,0,1.1,0,307,0,28.5,41,30.04,"none"
"KCAMALIB62","2021-11-28T07:30",56.7,52.7,0.9,0,1.1,0,307,0,28.9,38.5,30.04,"none"
"KCAMALIB62","2021-11-28T07:45",61.7,57.2,0.7,0,1.1,0,305,0,32.9,38,30.05,"none"
"KCAMALIB62","2021-11-28T08:00",64.4,62.1,0.7,0,1.1,0,305,0,37.2,37.3,30.05,"none"
"KCAMALIB62","2021-11-28T08:15",68.7,65.3,0,0,0,0,305,0,37.5,32.8,30.05,"none"
"KCAMALIB62","2021-11-28T08:30",68.9,66.2,1.1,0,2.2,0,203,0,38.3,34,30.05,"none"
