"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2023-04-19T00:00",51.8,51.3,0,0,0,0,311,0,48.4,89,29.86,"none"
"KCAMALIB62","2023-04-19T00:15",51.3,50.7,0,0,0,0,306,0,47.8,89,29.86,"none"
"KCAMALIB62","2023-04-19T00:30",51.1,50.9,0.9,0,1.1,0,300,0,47.9,89,29.86,"none"
"KCAMALIB62","2023-04-19T00:45",50.9,50.4,1.1,0,2.2,0,301,0,47,88,29.86,"none"
"KCAMALIB62","2023-04-19T01:00",50.4,50.2,0,0,0,0,305,0,46.9,88,29.86,"none"
"KCAMALIB62","2023-04-19T01:15",50.2,49.8,0,0,0,0,305,0,46.4,88,29.86,"none"
"KCAMALIB62","2023-04-19T01:30",50,49.8,0.2,0,1.1,0,302,0,46.4,88,29.86,"none"
"KCAMALIB62","2023-04-19T01:45",49.8,49.6,0.4,0,1.1,0,301,0,46.2,88,29.86,"none"
"KCAMALIB62","2023-04-19T02:00",49.8,49.5,1.1,0,1.1,0,305,0,46.1,88,29.86,"none"
"KCAMALIB62","2023-04-19T02:15",50.4,49.6,0.2,0,1.1,0,302,0,46.3,87,29.86,"none"
"KCAMALIB62","2023-04-19T02:30",49.8,49.6,0.7,0,1.1,0,298,0,45.9,87,29.86,"none"
"KCAMALIB62","2023-04-19T02:45",49.6,49.3,0,0,0,0,302,0,45.9,88,29.86,"none"
"KCAMALIB62","2023-04-19T03:00",50.5,49.3,1.8,0,2.2,0,290,0,46.2,89,29.86,"none"
"KCAMALIB62","2023-04-19T03:15",51.3,50.5,1.1,0,1.1,0,254,0,47,85.6,29.86,"none"
"KCAMALIB62","2023-04-19T03:30",51.3,50.9,1.1,0,1.1,0,310,0,46.6,85,29.86,"none"
"KCAMALIB62","2023-04-19T03:45",52.2,51.3,1.6,0,2.2,0,224,0,47.3,84.2,29.86,"none"
"KCAMALIB62","2023-04-19T04:00",51.8,51.1,0.9,0,1.1,0,282,0,46.7,84,29.86,"none"
"KCAMALIB62","2023-04-19T04:15",50.9,50.4,0,0,0,0,296,0,46.6,85.8,29.87,"none"
"KCAMALIB62","2023-04-19T04:30",50.4,50,1.1,0,1.1,0,58,0,46.5,87.2,29.87,"none"
"KCAMALIB62","2023-04-19T04:45",50,49.3,0.7,0,1.1,0,308,0,45.9,88,29.87,"none"
"KCAMALIB62","2023-04-19T05:00",49.3,48.2,0.7,0,1.1,0,304,0,43.9,84.2,29.87,"none"
"KCAMALIB62","2023-04-19T05:15",50,48.2,1.1,0,1.1,0,302,0,38.2,64,29.87,"none"
"KCAMALIB62","2023-04-19T05:30",52.9,50.2,2.5,0,3.4,0,258,0,37.7,60.4,29.87,"none"
"KCAMALIB62","2023-04-19T05:45",52.7,50.9,2.2,0,2.2,0,243,0,40.5,67.4,29.87,"none"
"KCAMALIB62","2023-04-19T06:00",52.3,50.5,1.8,0,2.2,0,47,0,35,53,29.88,"none"
"KCAMALIB62","2023-04-19T06:15",52.5,50.4,2.2,0,2.2,0,264,0,36.2,56,29.88,"none"
"KCAMALIB62","2023-04-19T06:30",52.3,50.5,3.8,0,4.5,0,126,0,34.2,50.6,29.88,"none"
"KCAMALIB62","2023-04-19T06:45",54,52.3,3.6,0,6.9,0,184,0,34.7,49.2,29.89,"none"
"KCAMALIB62","2023-04-19T07:00",54.1,52.7,0.2,0,1.1,0,1,0,36.5,52.8,29.89,"none"
"KCAMALIB62","2023-04-19T07:15",54.9,53.8,1.8,0,4.5,0,353,0,37.1,52.6,29.9,"none"
"KCAMALIB62","2023-04-19T07:30",56.5,54.9,1.8,0,3.4,0,6,0,35.4,45.2,29.91,"none"
"KCAMALIB62","2023-04-19T07:45",58.5,56.5,1.3,0,2.2,0,206,0,35.9,45.2,29.92,"none"
"KCAMALIB62","2023-04-19T08:00",58.1,57.4,2.2,0,2.2,0,254,0,44.7,62,29.93,"none"
"KCAMALIB62","2023-04-19T08:15",59.4,58.3,1.6,0,2.2,0,255,0,46.8,64.4,29.93,"none"
"KCAMALIB62","2023-04-19T08:30",60.1,57.4,2.9,0.4,4.5,1.1,245,0,40.8,50,29.93,"none"
"KCAMALIB62","2023-04-19T08:45",60.4,59.4,2.9,0,4.5,0,196,0,43.8,54.6,29.93,"none"
"KCAMALIB62","2023-04-19T09:00",62.8,60.6,2.9,0,5.8,0,281,0,39.6,44.4,29.94,"none"
"KCAMALIB62","2023-04-19T09:15",63.1,60.6,2.9,0,4.5,0,259,0,40.1,43.6,29.94,"none"
"KCAMALIB62","2023-04-19T09:30",64,63.1,2.9,0,4.5,0,237,0,38.5,39.8,29.94,"none"
"KCAMALIB62","2023-04-19T09:45",63,60.6,3.8,0.2,5.8,1.1,80,0,48.7,63.2,29.94,"none"
"KCAMALIB62","2023-04-19T10:00",64,60.8,4.9,0,5.8,0,264,0,44.9,53.6,29.95,"none"
"KCAMALIB62","2023-04-19T10:15",61.5,60.6,4.5,0.7,5.8,1.1,265,0,50.8,68.6,29.95,"none"
"KCAMALIB62","2023-04-19T10:30",62.1,60.4,4.5,0,6.9,0,238,0,51.3,70.6,29.95,"none"
"KCAMALIB62","2023-04-19T10:45",63.3,62.1,4.9,0.4,5.8,1.1,257,0,51.3,66.6,29.96,"none"
"KCAMALIB62","2023-04-19T11:00",63.3,60.8,4.9,0.7,6.9,1.1,258,0,51.7,69.6,29.96,"none"
"KCAMALIB62","2023-04-19T11:15",62.4,61.2,4,0.2,6.9,1.1,259,0,51.7,68.4,29.96,"none"
"KCAMALIB62","2023-04-19T11:30",64.4,62.1,3.6,0,5.8,0,248,0,51.1,63,29.96,"none"
"KCAMALIB62","2023-04-19T11:45",64.2,62.6,4.7,1.6,6.9,2.2,267,0,49.2,59.4,29.96,"none"
"KCAMALIB62","2023-04-19T12:00",64.8,62.4,6,1.3,8.1,2.2,224,0,47.2,54.6,29.95,"none"
"KCAMALIB62","2023-04-19T12:15",64.9,62.6,5.4,1.3,8.1,2.2,236,0,47.6,54.4,29.94,"none"
"KCAMALIB62","2023-04-19T12:30",64.8,63.7,8.1,1.8,10.3,2.2,255,0,46.8,53.8,29.94,"none"
"KCAMALIB62","2023-04-19T12:45",66,63.7,6.9,1.6,11.4,3.4,258,0,47,51.8,29.93,"none"
"KCAMALIB62","2023-04-19T13:00",65.3,63.9,8.5,1.3,10.3,2.2,221,0,46.4,51.4,29.92,"none"
"KCAMALIB62","2023-04-19T13:15",64.6,63.5,6.9,2.7,11.4,4.5,257,0,46.4,53.2,29.92,"none"
"KCAMALIB62","2023-04-19T13:30",65.7,64.2,9.2,2.5,11.4,4.5,253,0,46.5,51.8,29.92,"none"
"KCAMALIB62","2023-04-19T13:45",64.9,64.2,7.6,2.5,11.4,4.5,226,0,46.6,52.6,29.91,"none"
"KCAMALIB62","2023-04-19T14:00",66.4,64.6,5.8,1.8,12.5,2.2,267,0,45.8,47.8,29.91,"none"
"KCAMALIB62","2023-04-19T14:15",66.2,65.1,8.5,1.8,12.5,2.2,244,0,44.2,45.4,29.91,"none"
"KCAMALIB62","2023-04-19T14:30",68.2,66,7.4,2,11.4,2.2,271,0,43.4,43.2,29.9,"none"
"KCAMALIB62","2023-04-19T14:45",68.2,64.8,10.5,3.6,13.6,4.5,232,0,43.9,43.4,29.9,"none"
"KCAMALIB62","2023-04-19T15:00",66.2,64,8.5,3.8,11.4,5.8,259,0,43.4,45,29.89,"none"
"KCAMALIB62","2023-04-19T15:15",66.6,65.5,9.2,4.7,12.5,5.8,206,0,42.7,42.8,29.89,"none"
"KCAMALIB62","2023-04-19T15:30",67.5,66,6.5,2.9,9.2,4.5,224,0,42.6,41.2,29.88,"none"
"KCAMALIB62","2023-04-19T15:45",67.6,67.1,7.4,1.8,11.4,2.2,248,0,43,41.2,29.88,"none"
"KCAMALIB62","2023-04-19T16:00",67.1,66.2,7.8,4.5,9.2,5.8,242,0,43.8,43.6,29.87,"none"
"KCAMALIB62","2023-04-19T16:15",68.2,66.2,6.5,1.8,10.3,2.2,237,0,44.5,44.2,29.86,"none"
"KCAMALIB62","2023-04-19T16:30",69.1,68,5.4,0.9,6.9,1.1,242,0,45.9,44.2,29.86,"none"
"KCAMALIB62","2023-04-19T16:45",70,68.9,4.5,1.3,6.9,2.2,253,0,46.5,43.6,29.86,"none"
"KCAMALIB62","2023-04-19T17:00",70.5,69.3,3.8,1.1,4.5,2.2,275,0,47,44.8,29.86,"none"
"KCAMALIB62","2023-04-19T17:15",73.9,70.9,4,0.2,4.5,1.1,294,0,41.1,31,29.86,"none"
