"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2019-04-19T00:00",56.8,56.7,2.7,1.6,4.5,2.2,52,0,55,94,30.13,"none"
"KCAMALIB62","2019-04-19T00:15",56.7,56.3,4,0.7,4.5,1.1,24,0,54.9,95,30.13,"none"
"KCAMALIB62","2019-04-19T00:30",56.5,56.3,3.1,0.4,3.4,1.1,49,0,55,95,30.13,"none"
"KCAMALIB62","2019-04-19T00:45",56.5,56.3,2.9,0,4.5,0,4,0,54.9,95,30.12,"none"
"KCAMALIB62","2019-04-19T01:00",56.3,56.1,1.3,0,2.2,0,52,0,54.8,95.4,30.12,"none"
"KCAMALIB62","2019-04-19T01:15",56.3,56.1,1.8,0,2.2,0,11,0,54.7,95,30.12,"none"
"KCAMALIB62","2019-04-19T01:30",56.1,55.9,1.3,0,2.2,0,203,0,54.8,96,30.13,"none"
"KCAMALIB62","2019-04-19T01:45",56.1,55.9,1.1,0,2.2,0,331,0,54.8,96,30.12,"none"
"KCAMALIB62","2019-04-19T02:00",56.3,55.9,1.6,0,2.2,0,239,0,54.8,96,30.11,"none"
"KCAMALIB62","2019-04-19T02:15",56.1,55.9,0.9,0,2.2,0,48,0,54.8,96,30.1,"none"
"KCAMALIB62","2019-04-19T02:30",56.1,55.9,1.3,0,2.2,0,249,0,54.8,96,30.09,"none"
"KCAMALIB62","2019-04-19T02:45",55.8,55.6,1.3,0,2.2,0,240,0,54.6,96,30.09,"none"
"KCAMALIB62","2019-04-19T03:00",55.8,55.6,0.9,0,1.1,0,224,0,54.5,96,30.09,"none"
"KCAMALIB62","2019-04-19T03:15",55.6,55.6,0.7,0,1.1,0,226,0,54.5,96,30.08,"none"
"KCAMALIB62","2019-04-19T03:30",55.6,55.6,0.4,0,1.1,0,271,0,54.5,96,30.07,"none"
"KCAMALIB62","2019-04-19T03:45",55.8,55.6,1.3,0,2.2,0,258,0,54.6,96,30.07,"none"
"KCAMALIB62","2019-04-19T04:00",55.8,55.6,0.9,0,1.1,0,90,0,54.5,96,30.07,"none"
"KCAMALIB62","2019-04-19T04:15",55.6,55.6,0.7,0,1.1,0,228,0,54.5,96,30.06,"none"
