"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2024-07-01T00:00",60.4,60.4,0.9,0,1.1,0,0,0,60.1,99,29.76,"none"
"KCAMALIB62","2024-07-01T00:15",60.4,60.3,1.1,0,1.1,0,314,0,60,99,29.76,"none"
"KCAMALIB62","2024-07-01T00:30",60.3,59.9,2.2,0,3.4,0,6,0,59.7,99,29.76,"none"
"KCAMALIB62","2024-07-01T00:45",59.9,59.5,2.2,0,2.2,0,313,0,59.2,99,29.76,"none"
"KCAMALIB62","2024-07-01T01:00",59.5,59.4,1.8,0,2.2,0,16,0,59.1,99,29.76,"none"
"KCAMALIB62","2024-07-01T01:15",59.5,59.4,1.6,0,2.2,0,310,0,59.1,99,29.76,"none"
"KCAMALIB62","2024-07-01T01:30",59.7,59.5,2.2,0,3.4,0,20,0,59.2,99,29.75,"none"
"KCAMALIB62","2024-07-01T01:45",59.7,59.7,1.1,0,1.1,0,294,0,59.4,99,29.75,"none"
"KCAMALIB62","2024-07-01T02:00",60.1,59.7,1.6,0,2.2,0,316,0,59.4,99,29.75,"none"
"KCAMALIB62","2024-07-01T02:15",60.1,59.9,1.3,0,2.2,0,8,0,59.7,99,29.75,"none"
"KCAMALIB62","2024-07-01T02:30",60.1,60.1,0.7,0,1.1,0,265,0,59.8,99,29.76,"none"
"KCAMALIB62","2024-07-01T02:45",60.1,59.9,1.6,0,2.2,0,28,0,59.6,99,29.75,"none"
"KCAMALIB62","2024-07-01T03:00",60.1,59.9,1.3,0,2.2,0,7,0,59.6,99,29.76,"none"
"KCAMALIB62","2024-07-01T03:15",59.9,59.9,0.9,0,1.1,0,240,0,59.6,99,29.76,"none"
"KCAMALIB62","2024-07-01T03:30",59.9,59.9,1.1,0,1.1,0,261,0,59.6,99,29.76,"none"
"KCAMALIB62","2024-07-01T03:45",60.3,59.9,0.2,0,1.1,0,302,0,59.7,99,29.76,"none"
"KCAMALIB62","2024-07-01T04:00",60.3,60.1,0,0,0,0,290,0,59.8,99,29.76,"none"
"KCAMALIB62","2024-07-01T04:15",60.3,60.1,1.6,0,2.2,0,174,0,60,99,29.76,"none"
"KCAMALIB62","2024-07-01T04:30",60.1,59.9,1.6,0,2.2,0,1,0,59.8,99,29.76,"none"
"KCAMALIB62","2024-07-01T04:45",59.9,59.9,2.7,0,3.4,0,41,0,59.6,99,29.76,"none"
"KCAMALIB62","2024-07-01T05:00",59.9,59.9,2.5,0,3.4,0,5,0,59.6,99,29.76,"none"
"KCAMALIB62","2024-07-01T05:15",59.9,59.7,4,0,5.8,0,303,0,59.4,99,29.76,"none"
"KCAMALIB62","2024-07-01T05:30",60.3,59.9,1.3,0,2.2,0,282,0,59.7,99,29.76,"none"
"KCAMALIB62","2024-07-01T05:45",60.3,60.1,0.7,0,1.1,0,290,0,59.9,99,29.76,"none"
"KCAMALIB62","2024-07-01T06:00",60.3,60.3,2.9,0,4.5,0,87,0,60,99,29.76,"none"
"KCAMALIB62","2024-07-01T06:15",60.4,60.3,1.8,0,2.2,0,305,0,60,99,29.76,"none"
"KCAMALIB62","2024-07-01T06:30",61.2,60.6,2,0,2.2,0,9,0,60.4,99,29.76,"none"
"KCAMALIB62","2024-07-01T06:45",61.3,61.3,0,0,0,0,14,0,61,99,29.77,"none"
"KCAMALIB62","2024-07-01T07:00",62.1,62.1,0,0,0,0,317,0,61.8,99,29.78,"none"
"KCAMALIB62","2024-07-01T07:15",62.4,62.4,2,0,2.2,0,1,0,62.1,99,29.78,"none"
"KCAMALIB62","2024-07-01T07:30",62.6,62.2,0.2,0,1.1,0,313,0,61.9,99,29.78,"none"
"KCAMALIB62","2024-07-01T07:45",63,62.6,1.8,0,2.2,0,13,0,62.4,99,29.78,"none"
"KCAMALIB62","2024-07-01T08:00",63.7,63,1.3,0,2.2,0,298,0,62.8,98,29.78,"none"
"KCAMALIB62","2024-07-01T08:15",64.9,63.9,2,0,3.4,0,6,0,63,95.2,29.78,"none"
"KCAMALIB62","2024-07-01T08:30",67.3,65.1,2.2,0.2,3.4,1.1,56,0,63.3,88.7,29.78,"none"
"KCAMALIB62","2024-07-01T08:45",67.6,67.3,2.5,0,3.4,0,107,0,63.4,87,29.78,"none"
"KCAMALIB62","2024-07-01T09:00",67.3,66.7,3.4,0,5.8,0,36,0,63.3,87.7,29.78,"none"
"KCAMALIB62","2024-07-01T09:15",67.1,66.9,1.8,0.7,2.2,1.1,5,0,63.5,88.3,29.78,"none"
"KCAMALIB62","2024-07-01T09:30",67.8,67.1,2,0,2.2,0,200,0,63.4,87.5,29.78,"none"
"KCAMALIB62","2024-07-01T09:45",68,67.6,1.8,0,2.2,0,265,0,63.6,86.5,29.78,"none"
"KCAMALIB62","2024-07-01T10:00",68.5,68,2.7,0.2,3.4,1.1,189,0,63.8,86,29.78,"none"
"KCAMALIB62","2024-07-01T10:15",69.6,68.7,2.7,0,3.4,0,225,0,64.1,83.3,29.78,"none"
"KCAMALIB62","2024-07-01T10:30",69.6,68.7,2.9,0.2,4.5,1.1,218,0,63.7,83,29.78,"none"
"KCAMALIB62","2024-07-01T10:45",70.3,68.9,2.5,0,4.5,0,73,0,63.9,82.4,29.78,"none"
"KCAMALIB62","2024-07-01T11:00",72.3,70.2,2.7,0,3.4,0,256,0,64.7,78,29.78,"none"
"KCAMALIB62","2024-07-01T11:15",72.1,71.2,2.9,0.7,3.4,1.1,209,0,64.9,78.3,29.78,"none"
"KCAMALIB62","2024-07-01T11:30",71.2,70.3,2.7,1.1,3.4,1.1,124,0,64.5,79.7,29.78,"none"
"KCAMALIB62","2024-07-01T11:45",72.7,70.9,3.4,0.2,4.5,1.1,225,0,64.7,77.3,29.78,"none"
"KCAMALIB62","2024-07-01T12:00",73.8,71.2,3.8,1.6,5.8,2.2,251,0,64.5,75.8,29.78,"none"
"KCAMALIB62","2024-07-01T12:15",70.9,70.2,4.5,1.6,5.8,2.2,232,0,64.2,80.3,29.77,"none"
"KCAMALIB62","2024-07-01T12:30",71.6,70.3,4.3,0.4,4.5,1.1,219,0,64.5,79,29.77,"none"
"KCAMALIB62","2024-07-01T12:45",72.1,71.1,4,0.2,5.8,1.1,187,0,64.7,78.6,29.77,"none"
"KCAMALIB62","2024-07-01T13:00",73.8,72.3,4.3,1.1,6.9,2.2,252,0,65.1,76,29.76,"none"
"KCAMALIB62","2024-07-01T13:15",72.1,70.9,4.9,0.9,6.9,1.1,261,0,64.6,79.8,29.76,"none"
"KCAMALIB62","2024-07-01T13:30",72.9,71.1,4.9,0.9,5.8,1.1,275,0,64.8,77.8,29.75,"none"
"KCAMALIB62","2024-07-01T13:45",73.2,71.6,5.8,0.2,6.9,1.1,259,0,64.9,77.7,29.75,"none"
"KCAMALIB62","2024-07-01T14:00",73.6,70.7,6.3,2.2,9.2,2.2,233,0,64.8,76.3,29.75,"none"
"KCAMALIB62","2024-07-01T14:15",71.4,70,5.6,1.3,6.9,2.2,239,0,64.4,80.2,29.74,"none"
"KCAMALIB62","2024-07-01T14:30",72.7,71.4,6.5,2.2,8.1,3.4,217,0,65,78,29.74,"none"
"KCAMALIB62","2024-07-01T14:45",71.4,70.9,4,2.5,6.9,4.5,256,0,64.6,80,29.73,"none"
"KCAMALIB62","2024-07-01T15:00",73.4,71.8,4,0.7,5.8,2.2,241,0,65.1,76.2,29.72,"none"
"KCAMALIB62","2024-07-01T15:15",73.9,73,4.7,1.8,5.8,2.2,235,0,65.4,75.3,29.72,"none"
"KCAMALIB62","2024-07-01T15:30",73.8,73,2.9,0.2,4.5,1.1,227,0,65.3,75.3,29.72,"none"
"KCAMALIB62","2024-07-01T15:45",73.9,73.4,3.8,0.7,4.5,1.1,271,0,65.3,75,29.72,"none"
"KCAMALIB62","2024-07-01T16:00",74.5,73.4,4.7,0.9,6.9,1.1,274,0,64.8,73.5,29.71,"none"
"KCAMALIB62","2024-07-01T16:15",74.5,72.1,4.3,1.1,4.5,1.1,258,0,65.1,74.3,29.71,"none"
"KCAMALIB62","2024-07-01T16:30",72.3,71.4,4.7,0.2,6.9,1.1,229,0,64.2,77,29.71,"none"
"KCAMALIB62","2024-07-01T16:45",71.4,69.6,5.4,2.9,6.9,3.4,236,0,63.7,78,29.7,"none"
