"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2022-12-20T00:00",49.1,48.9,0,0,0,0,295,0,32.1,51.8,30.12,"none"
"KCAMALIB62","2022-12-20T00:15",50.4,48.9,0.7,0,1.1,0,297,0,32,49.8,30.12,"none"
"KCAMALIB62","2022-12-20T00:30",50.9,49.6,0.9,0,1.1,0,301,0,31.9,48.2,30.12,"none"
"KCAMALIB62","2022-12-20T00:45",49.6,49.5,0.2,0,1.1,0,301,0,32.2,51,30.12,"none"
"KCAMALIB62","2022-12-20T01:00",49.6,49.3,0,0,0,0,301,0,32.1,51,30.12,"none"
"KCAMALIB62","2022-12-20T01:15",50,48.7,0.7,0,1.1,0,296,0,32.4,51,30.12,"none"
"KCAMALIB62","2022-12-20T01:30",49.6,48.2,0,0,0,0,296,0,32.4,51.4,30.12,"none"
"KCAMALIB62","2022-12-20T01:45",48,47.5,0.4,0,1.1,0,298,0,32.8,55.6,30.13,"none"
"KCAMALIB62","2022-12-20T02:00",47.7,47.3,0,0,0,0,297,0,31.8,54.2,30.13,"none"
"KCAMALIB62","2022-12-20T02:15",48.2,47.8,0,0,0,0,300,0,31.4,52,30.12,"none"
"KCAMALIB62","2022-12-20T02:30",49.1,48,0.7,0,1.1,0,298,0,31.3,51.2,30.12,"none"
"KCAMALIB62","2022-12-20T02:45",48.2,47.8,0.2,0,1.1,0,297,0,32.1,53.8,30.12,"none"
"KCAMALIB62","2022-12-20T03:00",48.4,47.8,0.7,0,1.1,0,289,0,32.2,53.8,30.12,"none"
"KCAMALIB62","2022-12-20T03:15",48.4,47.8,0,0,0,0,300,0,31.6,53,30.12,"none"
"KCAMALIB62","2022-12-20T03:30",49.5,47.7,0.9,0,1.1,0,301,0,31.4,51.4,30.12,"none"
"KCAMALIB62","2022-12-20T03:45",49.5,48.7,1.1,0,1.1,0,298,0,31.8,51.4,30.12,"none"
"KCAMALIB62","2022-12-20T04:00",49.1,48.4,0.7,0,1.1,0,294,0,31.6,51,30.11,"none"
"KCAMALIB62","2022-12-20T04:15",49.1,47.5,1.1,0,1.1,0,296,0,32.5,53.4,30.12,"none"
"KCAMALIB62","2022-12-20T04:30",47.8,47.5,0.4,0,1.1,0,309,0,31.4,53,30.11,"none"
"KCAMALIB62","2022-12-20T04:45",47.3,46.8,0.7,0,1.1,0,310,0,32.4,56.4,30.11,"none"
"KCAMALIB62","2022-12-20T05:00",46.8,46.2,0.2,0,1.1,0,307,0,31.9,57,30.11,"none"
"KCAMALIB62","2022-12-20T05:15",47.5,46.2,0.7,0,1.1,0,302,0,32,55.6,30.1,"none"
"KCAMALIB62","2022-12-20T05:30",47.5,46.8,0,0,0,0,298,0,32.3,56.2,30.11,"none"
"KCAMALIB62","2022-12-20T05:45",47.1,46.6,0,0,0,0,300,0,32.4,57,30.11,"none"
"KCAMALIB62","2022-12-20T06:00",46.8,46.4,0,0,0,0,295,0,32.4,57.2,30.11,"none"
"KCAMALIB62","2022-12-20T06:15",46.4,46.2,0.9,0,1.1,0,302,0,32.5,58.2,30.12,"none"
"KCAMALIB62","2022-12-20T06:30",46.8,46.2,0.7,0,1.1,0,296,0,32.4,57.2,30.11,"none"
"KCAMALIB62","2022-12-20T06:45",47.5,46.8,0.9,0,1.1,0,294,0,32.2,56.4,30.12,"none"
"KCAMALIB62","2022-12-20T07:00",47.5,46.8,0.2,0,1.1,0,304,0,32.9,58,30.11,"none"
"KCAMALIB62","2022-12-20T07:15",46.8,46.6,0,0,0,0,299,0,32.8,58.2,30.12,"none"
"KCAMALIB62","2022-12-20T07:30",47.3,46.8,0.7,0,1.1,0,305,0,33.9,60.6,30.12,"none"
"KCAMALIB62","2022-12-20T07:45",50.5,47.3,0.9,0,1.1,0,297,0,33.9,54.8,30.12,"none"
"KCAMALIB62","2022-12-20T08:00",51.8,50.5,0.7,0,1.1,0,304,0,34.9,52.8,30.13,"none"
"KCAMALIB62","2022-12-20T08:15",57.2,51.8,0.7,0,1.1,0,308,0,35.3,49.6,30.13,"none"
