"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB62","2024-01-12T00:00",48.6,48,0.9,0,1.1,0,309,0,26.4,42,30.01,"none"
"KCAMALIB62","2024-01-12T00:15",48.6,46.9,1.1,0,1.1,0,318,0,26.3,44,30,"none"
"KCAMALIB62","2024-01-12T00:30",47.1,46.2,0.2,0,1.1,0,312,0,25.6,44,29.99,"none"
"KCAMALIB62","2024-01-12T00:45",46.9,46.6,0.9,0,1.1,0,294,0,26.2,44.7,30,"none"
"KCAMALIB62","2024-01-12T01:00",46.6,45.7,0.7,0,1.1,0,298,0,26.7,45.8,30.01,"none"
"KCAMALIB62","2024-01-12T01:15",46,45.5,0.9,0,1.1,0,295,0,26.2,46,30.01,"none"
"KCAMALIB62","2024-01-12T01:30",46,45.9,0.4,0,1.1,0,300,0,25.8,45,30.02,"none"
"KCAMALIB62","2024-01-12T01:45",45.9,44.8,0,0,0,0,295,0,27.9,49.3,30.02,"none"
"KCAMALIB62","2024-01-12T02:00",45.5,44.8,0.9,0,1.1,0,299,0,28,50.8,30.02,"none"
"KCAMALIB62","2024-01-12T02:15",45.7,45.3,1.3,0,2.2,0,302,0,27.7,49.7,30.02,"none"
"KCAMALIB62","2024-01-12T02:30",45.3,45,0.9,0,1.1,0,301,0,28.2,51.5,30.02,"none"
"KCAMALIB62","2024-01-12T02:45",44.8,44.6,1.1,0,2.2,0,296,0,28.2,52,30.02,"none"
"KCAMALIB62","2024-01-12T03:00",44.8,44.6,0.7,0,1.1,0,298,0,28.1,52,30.01,"none"
"KCAMALIB62","2024-01-12T03:15",45,44.6,0.4,0,1.1,0,300,0,28,51,30,"none"
"KCAMALIB62","2024-01-12T03:30",44.8,44.4,0.9,0,2.2,0,299,0,28,51.8,30,"none"
"KCAMALIB62","2024-01-12T03:45",45,44.8,0.2,0,1.1,0,304,0,28.3,52,30,"none"
"KCAMALIB62","2024-01-12T04:00",44.8,44.6,0,0,0,0,302,0,28.6,53,30,"none"
"KCAMALIB62","2024-01-12T04:15",45.1,44.8,0.9,0,1.1,0,295,0,29.1,53.8,30.01,"none"
"KCAMALIB62","2024-01-12T04:30",45,44.8,0.7,0,1.1,0,301,0,29.7,54.8,30.01,"none"
"KCAMALIB62","2024-01-12T04:45",45,44.6,0.4,0,1.1,0,302,0,29.6,55,30.01,"none"
"KCAMALIB62","2024-01-12T05:00",45.3,44.6,1.3,0,2.2,0,309,0,29.3,54.7,30.01,"none"
"KCAMALIB62","2024-01-12T05:15",45.9,44.6,0.9,0,1.1,0,307,0,30.7,56.8,30.02,"none"
"KCAMALIB62","2024-01-12T05:30",45,44.4,1.3,0,2.2,0,313,0,30.2,56,30.02,"none"
"KCAMALIB62","2024-01-12T05:45",44.6,43.9,0,0,0,0,306,0,28.9,55,30.02,"none"
"KCAMALIB62","2024-01-12T06:00",44.4,43.7,0.7,0,1.1,0,297,0,28,53,30.02,"none"
"KCAMALIB62","2024-01-12T06:15",44.8,44.2,1.3,0,2.2,0,279,0,28.3,52.3,30.03,"none"
"KCAMALIB62","2024-01-12T06:30",44.8,44.4,0.7,0,1.1,0,308,0,28.7,53,30.04,"none"
"KCAMALIB62","2024-01-12T06:45",44.8,43.9,0.9,0,1.1,0,309,0,28.9,54.3,30.04,"none"
"KCAMALIB62","2024-01-12T07:00",44.6,43.9,1.3,0,2.2,0,302,0,28.5,53.5,30.05,"none"
"KCAMALIB62","2024-01-12T07:15",45.3,44.4,1.3,0,2.2,0,290,0,28.3,51.3,30.04,"none"
"KCAMALIB62","2024-01-12T07:30",46.2,44.6,0.9,0,1.1,0,299,0,27.7,48.8,30.04,"none"
"KCAMALIB62","2024-01-12T07:45",49.3,46.8,2.7,0,3.4,0,297,0,27.4,43.3,30.04,"none"
"KCAMALIB62","2024-01-12T08:00",55.8,50.5,1.3,0,2.2,0,247,0,27.5,35,30.04,"none"
"KCAMALIB62","2024-01-12T08:15",57.6,55.9,1.8,0,2.2,0,294,0,28.5,33,30.05,"none"
"KCAMALIB62","2024-01-12T08:30",58.3,57,2.7,0,3.4,0,12,0,28.5,33.3,30.06,"none"
"KCAMALIB62","2024-01-12T08:45",59.5,58.5,2.9,0,4.5,0,37,0,32.9,37.3,30.07,"none"
"KCAMALIB62","2024-01-12T09:00",59.4,58.5,2.2,0,3.4,0,6,0,32.5,36.5,30.07,"none"
"KCAMALIB62","2024-01-12T09:15",60.1,59.2,1.3,0,2.2,0,3,0,32.6,36.3,30.08,"none"
"KCAMALIB62","2024-01-12T09:30",59.5,59,2,0.2,3.4,1.1,12,0,32.7,36.3,30.08,"none"
"KCAMALIB62","2024-01-12T09:45",60.6,59,2.5,0,3.4,0,75,0,34,37,30.08,"none"
"KCAMALIB62","2024-01-12T10:00",61.2,59.5,2.5,0.2,3.4,1.1,14,0,34.2,37.3,30.08,"none"
"KCAMALIB62","2024-01-12T10:15",62.1,60.3,2.2,0.7,3.4,1.1,18,0,35,37,30.08,"none"
"KCAMALIB62","2024-01-12T10:30",62.8,62.1,2.2,0,3.4,0,6,0,35.7,37.3,30.07,"none"
"KCAMALIB62","2024-01-12T10:45",62.4,61.3,2.9,0.7,3.4,1.1,185,0,37.3,40.7,30.08,"none"
"KCAMALIB62","2024-01-12T11:00",61.3,60.8,2.9,0.2,5.8,1.1,192,0,38.7,43.3,30.07,"none"
"KCAMALIB62","2024-01-12T11:15",62.2,60.8,1.6,0.2,2.2,1.1,159,0,39.3,44.7,30.07,"none"
"KCAMALIB62","2024-01-12T11:30",62.4,61.3,2.7,0.2,3.4,1.1,16,0,39.3,43.5,30.06,"none"
"KCAMALIB62","2024-01-12T11:45",61.9,60.6,2.5,0,4.5,0,126,0,40.4,45.7,30.05,"none"
"KCAMALIB62","2024-01-12T12:00",61.7,60.6,2,0.2,2.2,1.1,79,0,38.8,44,30.05,"none"
"KCAMALIB62","2024-01-12T12:15",61.9,61.2,2,0,3.4,0,259,0,38.6,42.5,30.03,"none"
"KCAMALIB62","2024-01-12T12:30",62.8,61.3,1.8,0,2.2,0,196,0,39.7,43,30.03,"none"
"KCAMALIB62","2024-01-12T12:45",62.1,61.2,2.2,0.2,3.4,1.1,268,0,37.3,40.5,30.02,"none"
"KCAMALIB62","2024-01-12T13:00",63.1,61.9,2.7,0.2,3.4,1.1,206,0,38.7,40.7,30.01,"none"
"KCAMALIB62","2024-01-12T13:15",62.4,60.8,2.5,0,3.4,0,168,0,39,43.3,30,"none"
"KCAMALIB62","2024-01-12T13:30",62.8,61.3,1.3,0,2.2,0,204,0,40.8,46,30,"none"
"KCAMALIB62","2024-01-12T13:45",62.8,61.9,2.2,0.2,3.4,1.1,270,0,35.2,36.7,30,"none"
"KCAMALIB62","2024-01-12T14:00",62.6,61.5,1.8,0.2,2.2,1.1,284,0,35.7,37,29.99,"none"
