"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2025-01-07T00:00",55.6,55.6,3,2,4,4,25,0,51,86,29.95,"none"
"KCAMALIB87","2025-01-07T00:15",55.5,55,2,1,4,4,45,0,51,87,29.95,"none"
"KCAMALIB87","2025-01-07T00:30",55.1,54.9,2,0,4,3,0,0,51,88,29.94,"none"
"KCAMALIB87","2025-01-07T00:45",54.8,54.4,2,1,3,3,37,0,51,88,29.93,"none"
"KCAMALIB87","2025-01-07T01:00",54.3,53.8,4,2,5,5,23,0,50,89,29.94,"none"
"KCAMALIB87","2025-01-07T01:15",53.8,53.4,3,2,4,4,5,0,50,90,29.94,"none"
"KCAMALIB87","2025-01-07T01:30",54,53.5,3,3,4,3,15,0,50,90,29.93,"none"
"KCAMALIB87","2025-01-07T01:45",53.2,53,4,2,7,5,5,0,50,90,29.93,"none"
"KCAMALIB87","2025-01-07T02:00",53,52.8,2,1,4,3,22,0,49,89,29.93,"none"
"KCAMALIB87","2025-01-07T02:15",53.7,52.8,3,1,3,3,26,0,48,83,29.93,"none"
"KCAMALIB87","2025-01-07T02:30",53.8,53,3,2,5,3,56,0,47,79,29.92,"none"
"KCAMALIB87","2025-01-07T02:45",54.2,53.6,3,2,5,5,30,0,46,75,29.92,"none"
"KCAMALIB87","2025-01-07T03:00",54.6,54.3,3,2,5,4,63,0,45,73,29.92,"none"
"KCAMALIB87","2025-01-07T03:15",54.8,54.5,4,2,5,4,22,0,45,70,29.91,"none"
"KCAMALIB87","2025-01-07T03:30",55.1,54.9,2,1,4,4,39,0,45,69,29.91,"none"
"KCAMALIB87","2025-01-07T03:45",55.9,55,4,3,5,4,11,0,44,64,29.91,"none"
"KCAMALIB87","2025-01-07T04:00",59.2,57.2,6,5,9,8,344,0,41,51,29.91,"none"
"KCAMALIB87","2025-01-07T04:15",60.2,59.7,6,5,13,10,21,0,39,46,29.91,"none"
"KCAMALIB87","2025-01-07T04:30",60.9,60.5,8,4,14,12,12,0,38,44,29.91,"none"
"KCAMALIB87","2025-01-07T04:45",62.7,61.3,10,6,15,13,5,0,39,43,29.92,"none"
"KCAMALIB87","2025-01-07T05:00",62.9,62.8,11,6,13,12,9,0,40,43,29.92,"none"
"KCAMALIB87","2025-01-07T05:15",62.8,62.4,7,1,12,11,5,0,41,45,29.93,"none"
"KCAMALIB87","2025-01-07T05:30",62.4,62.3,5,2,12,9,16,0,41,46,29.93,"none"
"KCAMALIB87","2025-01-07T05:45",62.2,62.1,6,2,12,8,26,0,41,47,29.93,"none"
"KCAMALIB87","2025-01-07T06:00",62,62,4,2,10,8,38,0,41,47,29.93,"none"
"KCAMALIB87","2025-01-07T06:15",62.1,62,4,3,10,10,39,0,41,47,29.93,"none"
"KCAMALIB87","2025-01-07T06:30",62.1,61.8,9,2,12,8,17,0,41,47,29.95,"none"
"KCAMALIB87","2025-01-07T06:45",61.9,61.5,9,4,12,10,5,0,42,48,29.95,"none"
"KCAMALIB87","2025-01-07T07:00",61.5,61.2,8,5,12,11,13,0,42,49,29.96,"none"
"KCAMALIB87","2025-01-07T07:15",61.4,61.2,5,5,12,12,12,0,42,49,29.96,"none"
"KCAMALIB87","2025-01-07T07:30",62.5,61.5,14,8,24,11,19,0,41,46,29.96,"none"
"KCAMALIB87","2025-01-07T07:45",63.1,62.7,8,4,24,20,67,0,41,44,29.96,"none"
"KCAMALIB87","2025-01-07T08:00",63.7,63.2,10,8,27,20,12,0,40,43,29.96,"none"
"KCAMALIB87","2025-01-07T08:15",63.9,63.5,14,11,23,20,5,0,40,42,29.97,"none"
"KCAMALIB87","2025-01-07T08:30",63.3,63.2,16,3,25,19,316,0,40,42,29.98,"none"
"KCAMALIB87","2025-01-07T08:45",63.2,63.2,10,8,25,23,28,0,40,43,29.98,"none"
"KCAMALIB87","2025-01-07T09:00",63.3,63.1,13,11,21,20,343,0,40,42,29.98,"none"
"KCAMALIB87","2025-01-07T09:15",63.6,63.4,20,5,27,22,5,0,40,42,29.99,"none"
"KCAMALIB87","2025-01-07T09:30",63.8,63.6,15,6,30,29,22,0,41,43,29.99,"none"
"KCAMALIB87","2025-01-07T09:45",63.2,62.8,14,11,30,25,15,0,40,44,29.99,"none"
"KCAMALIB87","2025-01-07T10:00",62.7,62.6,12,4,31,30,5,0,40,44,30,"none"
"KCAMALIB87","2025-01-07T10:15",63.2,62.8,15,5,26,23,5,0,40,43,30,"none"
"KCAMALIB87","2025-01-07T10:30",63.2,63.1,9,5,26,20,11,0,40,43,29.99,"none"
"KCAMALIB87","2025-01-07T10:45",63.7,63.2,21,11,26,25,37,0,39,40,29.99,"none"
"KCAMALIB87","2025-01-07T11:00",64.6,63.8,17,9,25,21,45,0,39,39,29.99,"none"
"KCAMALIB87","2025-01-07T11:15",65.3,65,12,10,25,19,5,0,38,37,29.98,"none"
"KCAMALIB87","2025-01-07T11:30",66.5,65.8,15,5,17,16,14,0,38,35,29.97,"none"
"KCAMALIB87","2025-01-07T11:45",66.5,66.2,12,3,18,17,61,0,37,34,29.97,"none"
"KCAMALIB87","2025-01-07T12:00",67,66.9,11,4,19,17,24,0,37,34,29.96,"none"
"KCAMALIB87","2025-01-07T12:15",68.3,67.4,5,2,17,13,48,0,37,32,29.96,"none"
"KCAMALIB87","2025-01-07T12:30",68.3,68,12,6,22,19,37,0,35,30,29.95,"none"
"KCAMALIB87","2025-01-07T12:45",69.3,68.5,11,9,19,14,5,0,35,29,29.94,"none"
"KCAMALIB87","2025-01-07T13:00",69.7,69.5,10,3,19,14,38,0,35,28,29.94,"none"
"KCAMALIB87","2025-01-07T13:15",70.1,69.4,11,6,23,18,41,0,33,25,29.95,"none"
"KCAMALIB87","2025-01-07T13:30",69.6,69.3,16,3,23,19,43,0,32,25,29.94,"none"
"KCAMALIB87","2025-01-07T13:45",69.4,69.1,16,5,26,18,26,0,32,25,29.94,"none"
"KCAMALIB87","2025-01-07T14:00",69.5,69.2,20,8,22,21,5,0,31,25,29.94,"none"
"KCAMALIB87","2025-01-07T14:15",69.2,69.2,14,9,26,24,5,0,31,24,29.95,"none"
"KCAMALIB87","2025-01-07T14:30",69.2,69.1,11,3,26,21,51,0,30,24,29.95,"none"
"KCAMALIB87","2025-01-07T14:45",69,68.9,9,2,24,24,11,0,29,22,29.94,"none"
"KCAMALIB87","2025-01-07T15:00",69.4,69,8,5,24,22,15,0,26,20,29.94,"none"
"KCAMALIB87","2025-01-07T15:15",69,68.6,13,4,26,22,10,0,26,20,29.94,"none"
"KCAMALIB87","2025-01-07T15:30",68.6,68.5,18,8,29,22,34,0,25,19,29.94,"none"
"KCAMALIB87","2025-01-07T15:45",68.5,68.4,10,9,23,20,38,0,25,19,29.94,"none"
"KCAMALIB87","2025-01-07T16:00",68.3,67.9,13,7,23,20,48,0,24,19,29.95,"none"
"KCAMALIB87","2025-01-07T16:15",67.7,67.2,11,7,25,21,310,0,23,18,29.95,"none"
"KCAMALIB87","2025-01-07T16:30",66.9,66.6,14,6,21,21,37,0,23,19,29.95,"none"
"KCAMALIB87","2025-01-07T16:45",66.5,66.4,17,10,27,23,29,0,23,19,29.95,"none"
"KCAMALIB87","2025-01-07T17:00",66.5,66.3,19,5,34,29,24,0,23,19,29.96,"none"
"KCAMALIB87","2025-01-07T17:15",66.1,66.1,16,8,29,29,5,0,23,19,29.97,"none"
"KCAMALIB87","2025-01-07T17:30",65.9,65.7,17,7,27,26,22,0,23,19,29.97,"none"
"KCAMALIB87","2025-01-07T17:45",65.8,65.6,18,10,30,27,300,0,23,19,29.97,"none"
"KCAMALIB87","2025-01-07T18:00",65.6,65.4,26,12,31,28,17,0,22,19,29.98,"none"
"KCAMALIB87","2025-01-07T18:15",65.5,65.4,15,10,32,27,25,0,22,19,29.99,"none"
"KCAMALIB87","2025-01-07T18:30",65.4,65.2,16,4,32,29,24,0,22,19,29.99,"none"
"KCAMALIB87","2025-01-07T18:45",65.3,65.1,13,4,25,24,355,0,23,19,30.01,"none"
"KCAMALIB87","2025-01-07T19:00",65.1,64.9,12,4,20,19,49,0,23,20,30.01,"none"
"KCAMALIB87","2025-01-07T19:15",64.9,64.7,21,11,28,21,5,0,22,20,30.01,"none"
"KCAMALIB87","2025-01-07T19:30",64.8,64.4,18,5,36,33,17,0,23,20,30.01,"none"
"KCAMALIB87","2025-01-07T19:45",64,63.7,9,0,36,26,0,0,24,22,30.04,"none"
"KCAMALIB87","2025-01-07T20:00",63.6,63.4,11,3,20,16,63,0,24,22,30.05,"none"
"KCAMALIB87","2025-01-07T20:15",63.4,63,7,2,20,17,63,0,24,22,30.06,"none"
"KCAMALIB87","2025-01-07T20:30",62.9,62.7,10,2,14,14,55,0,24,23,30.06,"none"
"KCAMALIB87","2025-01-07T20:45",62.7,62.6,10,1,21,16,71,0,24,23,30.05,"none"
"KCAMALIB87","2025-01-07T21:00",62.7,62.5,8,1,24,18,70,0,24,22,30.04,"none"
"KCAMALIB87","2025-01-07T21:15",62.7,62.5,8,1,24,18,70,0,24,22,30.04,"none"
"KCAMALIB87","2025-01-07T21:30",62.7,62.5,8,1,24,18,70,0,24,22,30.04,"none"
"KCAMALIB87","2025-01-07T21:45",62.7,62.5,8,1,24,18,70,0,24,22,30.04,"none"
