"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2020-12-03T00:00",66.4,65.6,2,0,7,4,0,0,35,32,30.13,"none"
"KCAMALIB87","2020-12-03T00:15",67.5,65.4,4,1,14,5,38,0,15,13,30.13,"none"
"KCAMALIB87","2020-12-03T00:30",67.9,67.7,5,2,12,7,303,0,13,12,30.12,"none"
"KCAMALIB87","2020-12-03T00:45",68.4,68.2,9,3,14,12,114,0,13,11,30.12,"none"
"KCAMALIB87","2020-12-03T01:00",68.4,68.1,11,5,15,13,55,0,13,11,30.12,"none"
"KCAMALIB87","2020-12-03T01:15",68.4,68.1,6,1,18,16,76,0,13,11,30.13,"none"
"KCAMALIB87","2020-12-03T01:30",67.7,67.7,9,4,18,12,86,0,13,12,30.13,"none"
"KCAMALIB87","2020-12-03T01:45",67.3,67,4,1,12,9,185,0,12,12,30.14,"none"
"KCAMALIB87","2020-12-03T02:00",67.1,66.9,11,2,15,13,19,0,12,11,30.13,"none"
"KCAMALIB87","2020-12-03T02:15",67,66.5,3,2,16,16,127,0,12,11,30.14,"none"
"KCAMALIB87","2020-12-03T02:30",66.4,66.3,9,3,16,13,66,0,12,11,30.13,"none"
"KCAMALIB87","2020-12-03T02:45",66.4,66.4,5,3,16,16,259,0,11,11,30.13,"none"
"KCAMALIB87","2020-12-03T03:00",66.5,66.4,12,4,16,14,317,0,10,11,30.13,"none"
"KCAMALIB87","2020-12-03T03:15",66.5,66.4,10,6,15,13,71,0,9,10,30.13,"none"
"KCAMALIB87","2020-12-03T03:30",66.3,66.3,8,4,18,16,36,0,6,9,30.13,"none"
"KCAMALIB87","2020-12-03T03:45",66.2,65.8,15,7,18,17,15,0,5,9,30.14,"none"
"KCAMALIB87","2020-12-03T04:00",65.7,65.3,12,5,17,13,49,0,5,9,30.14,"none"
"KCAMALIB87","2020-12-03T04:15",65.1,64.4,4,3,13,11,140,0,6,9,30.15,"none"
