"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2024-06-25T00:00",67.2,67.1,0,0,1,0,0,0,63,87,29.93,"none"
"KCAMALIB87","2024-06-25T00:15",67.2,67,0,0,1,0,0,0,63,86,29.93,"none"
"KCAMALIB87","2024-06-25T00:30",66.9,66.8,1,0,3,2,0,0,62,87,29.93,"none"
"KCAMALIB87","2024-06-25T00:45",66.8,66.8,1,0,2,1,0,0,62,87,29.92,"none"
"KCAMALIB87","2024-06-25T01:00",66.8,66.8,0,0,2,1,0,0,63,87,29.92,"none"
"KCAMALIB87","2024-06-25T01:15",66.8,66.7,2,0,2,2,0,0,62,87,29.92,"none"
"KCAMALIB87","2024-06-25T01:30",66.6,66.4,1,0,3,2,0,0,62,87,29.92,"none"
"KCAMALIB87","2024-06-25T01:45",66,65.7,2,0,3,2,0,0,61,86,29.92,"none"
"KCAMALIB87","2024-06-25T02:00",65.7,65.7,1,1,2,1,221,0,61,87,29.92,"none"
"KCAMALIB87","2024-06-25T02:15",65.8,65.4,3,1,5,3,189,0,61,86,29.92,"none"
"KCAMALIB87","2024-06-25T02:30",65.3,65.1,4,2,5,4,221,0,61,87,29.92,"none"
"KCAMALIB87","2024-06-25T02:45",65.1,65,2,0,4,3,0,0,61,87,29.92,"none"
"KCAMALIB87","2024-06-25T03:00",65.1,65,1,0,2,2,0,0,61,87,29.91,"none"
"KCAMALIB87","2024-06-25T03:15",65.1,65.1,1,0,4,2,0,0,61,87,29.91,"none"
"KCAMALIB87","2024-06-25T03:30",65.1,65.1,0,0,2,0,0,0,61,87,29.91,"none"
"KCAMALIB87","2024-06-25T03:45",65.1,65.1,0,0,0,0,0,0,61,87,29.91,"none"
"KCAMALIB87","2024-06-25T04:00",65.1,65,1,0,2,2,0,0,61,88,29.9,"none"
"KCAMALIB87","2024-06-25T04:15",65.1,65.1,1,0,1,0,0,0,61,88,29.9,"none"
"KCAMALIB87","2024-06-25T04:30",65.2,65,0,0,2,0,0,0,61,88,29.9,"none"
"KCAMALIB87","2024-06-25T04:45",65.2,64.9,2,0,2,2,0,0,61,87,29.9,"none"
"KCAMALIB87","2024-06-25T05:00",64.9,64.7,1,0,2,2,0,0,61,87,29.9,"none"
"KCAMALIB87","2024-06-25T05:15",64.7,64.7,0,0,1,0,0,0,61,87,29.91,"none"
"KCAMALIB87","2024-06-25T05:30",64.7,64.5,0,0,0,0,0,0,60,87,29.91,"none"
"KCAMALIB87","2024-06-25T05:45",64.4,64.4,0,0,1,0,0,0,60,87,29.92,"none"
"KCAMALIB87","2024-06-25T06:00",64.5,64.3,1,0,2,0,0,0,60,88,29.92,"none"
"KCAMALIB87","2024-06-25T06:15",64.3,64.2,0,0,2,1,0,0,60,87,29.93,"none"
"KCAMALIB87","2024-06-25T06:30",65,64.4,0,0,0,0,0,0,60,87,29.93,"none"
"KCAMALIB87","2024-06-25T06:45",65.5,65.1,1,0,1,0,0,0,61,86,29.93,"none"
"KCAMALIB87","2024-06-25T07:00",66.5,65.9,2,0,3,2,0,0,61,84,29.93,"none"
"KCAMALIB87","2024-06-25T07:15",67.3,66.7,3,0,3,3,0,0,61,81,29.94,"none"
"KCAMALIB87","2024-06-25T07:30",67.8,67.5,3,1,4,4,196,0,60,78,29.94,"none"
"KCAMALIB87","2024-06-25T07:45",68.8,68,2,0,4,3,0,0,60,77,29.94,"none"
"KCAMALIB87","2024-06-25T08:00",69.8,69,2,1,4,4,182,0,61,77,29.95,"none"
"KCAMALIB87","2024-06-25T08:15",71.2,70.2,1,0,3,3,0,0,62,75,29.95,"none"
"KCAMALIB87","2024-06-25T08:30",72.1,71.5,3,1,4,3,134,0,63,74,29.96,"none"
"KCAMALIB87","2024-06-25T08:45",72.3,72.1,5,1,7,6,160,0,63,73,29.96,"none"
"KCAMALIB87","2024-06-25T09:00",72.6,72.1,6,2,7,6,156,0,63,73,29.96,"none"
"KCAMALIB87","2024-06-25T09:15",73.9,73,3,1,7,5,154,0,63,71,29.96,"none"
"KCAMALIB87","2024-06-25T09:30",74.7,74.1,3,1,6,5,102,0,63,68,29.95,"none"
"KCAMALIB87","2024-06-25T09:45",75.7,74.7,3,0,4,4,0,0,64,67,29.95,"none"
"KCAMALIB87","2024-06-25T10:00",77,75.9,2,0,6,4,0,0,63,63,29.95,"none"
"KCAMALIB87","2024-06-25T10:15",77.7,77.5,3,1,7,6,113,0,63,62,29.95,"none"
"KCAMALIB87","2024-06-25T10:30",78.4,78.1,6,2,11,7,156,0,63,60,29.95,"none"
"KCAMALIB87","2024-06-25T10:45",78.3,77.9,6,2,11,8,121,0,64,63,29.96,"none"
"KCAMALIB87","2024-06-25T11:00",77.1,76.2,9,5,11,11,182,0,64,65,29.96,"none"
"KCAMALIB87","2024-06-25T11:15",76,75.7,6,3,10,10,182,0,63,66,29.96,"none"
"KCAMALIB87","2024-06-25T11:30",75.5,75,8,2,10,9,169,0,63,66,29.96,"none"
"KCAMALIB87","2024-06-25T11:45",75.9,75.8,8,2,13,10,150,0,63,65,29.96,"none"
"KCAMALIB87","2024-06-25T12:00",75.9,75.4,9,8,14,12,183,0,63,66,29.97,"none"
"KCAMALIB87","2024-06-25T12:15",75.5,74.4,9,2,12,12,198,0,63,66,29.97,"none"
"KCAMALIB87","2024-06-25T12:30",75,74.6,8,6,12,11,178,0,62,65,29.96,"none"
"KCAMALIB87","2024-06-25T12:45",75.4,75,10,1,12,11,160,0,61,62,29.96,"none"
"KCAMALIB87","2024-06-25T13:00",75.5,75,8,5,12,11,191,0,60,60,29.96,"none"
"KCAMALIB87","2024-06-25T13:15",75.9,75.4,8,2,11,11,200,0,60,59,29.96,"none"
"KCAMALIB87","2024-06-25T13:30",76.7,75.1,11,6,13,12,146,0,62,60,29.96,"none"
"KCAMALIB87","2024-06-25T13:45",76.2,73.8,7,4,13,13,182,0,61,63,29.96,"none"
"KCAMALIB87","2024-06-25T14:00",74.8,74.2,7,3,13,10,194,0,61,64,29.96,"none"
"KCAMALIB87","2024-06-25T14:15",74.1,73.6,9,3,12,11,178,0,61,63,29.96,"none"
"KCAMALIB87","2024-06-25T14:30",74.1,73.4,9,8,13,13,184,0,60,64,29.96,"none"
"KCAMALIB87","2024-06-25T14:45",73.4,73,11,9,13,12,202,0,60,64,29.96,"none"
"KCAMALIB87","2024-06-25T15:00",74.3,73.3,8,4,13,12,165,0,60,64,29.95,"none"
"KCAMALIB87","2024-06-25T15:15",75,74.2,7,4,13,11,162,0,57,55,29.95,"none"
"KCAMALIB87","2024-06-25T15:30",76.4,75,8,6,13,11,192,0,57,51,29.95,"none"
"KCAMALIB87","2024-06-25T15:45",76.1,75.4,8,6,15,12,210,0,54,47,29.95,"none"
"KCAMALIB87","2024-06-25T16:00",76.9,75.8,10,6,15,12,175,0,54,48,29.94,"none"
"KCAMALIB87","2024-06-25T16:15",75.9,75,10,4,13,12,189,0,56,50,29.94,"none"
"KCAMALIB87","2024-06-25T16:30",74.7,73.1,11,5,14,14,157,0,61,63,29.94,"none"
"KCAMALIB87","2024-06-25T16:45",72.5,72.4,10,6,14,13,192,0,61,69,29.94,"none"
"KCAMALIB87","2024-06-25T17:00",72.4,72,9,4,13,13,202,0,62,70,29.94,"none"
"KCAMALIB87","2024-06-25T17:15",71.9,71.5,9,5,13,13,190,0,62,72,29.94,"none"
"KCAMALIB87","2024-06-25T17:30",71.7,70,9,5,13,13,205,0,62,76,29.94,"none"
