"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2021-04-01T00:00",78.5,78.3,11,4,15,14,61,0,8,6,29.97,"none"
"KCAMALIB87","2021-04-01T00:15",78.2,78,10,3,16,15,38,0,9,7,29.96,"none"
"KCAMALIB87","2021-04-01T00:30",77.6,77.4,13,12,19,17,15,0,9,7,29.97,"none"
"KCAMALIB87","2021-04-01T00:45",77.6,77.5,11,1,21,20,10,0,6,6,29.97,"none"
"KCAMALIB87","2021-04-01T01:00",77.7,77,7,1,14,13,21,0,6,6,29.97,"none"
"KCAMALIB87","2021-04-01T01:15",78,77.5,16,2,17,15,38,0,6,6,29.97,"none"
"KCAMALIB87","2021-04-01T01:30",75.7,70.3,3,0,17,9,0,0,41,33,29.96,"none"
"KCAMALIB87","2021-04-01T01:45",70.3,69.2,4,3,11,7,26,0,32,24,29.96,"none"
"KCAMALIB87","2021-04-01T02:00",69.6,66.2,3,1,12,8,259,0,42,38,29.96,"none"
"KCAMALIB87","2021-04-01T02:15",65.8,63.6,4,2,10,7,59,0,48,56,29.96,"none"
"KCAMALIB87","2021-04-01T02:30",63.6,62.9,1,0,6,5,0,0,49,60,29.95,"none"
"KCAMALIB87","2021-04-01T02:45",68.8,62.3,3,2,10,8,45,0,18,14,29.94,"none"
"KCAMALIB87","2021-04-01T03:00",74.6,71.3,13,3,15,9,57,0,8,7,29.94,"none"
"KCAMALIB87","2021-04-01T03:15",74.5,73.8,3,1,15,9,246,0,19,12,29.94,"none"
"KCAMALIB87","2021-04-01T03:30",74.8,73.9,6,1,11,9,41,0,10,8,29.93,"none"
"KCAMALIB87","2021-04-01T03:45",75.1,74.7,10,2,15,11,35,0,9,7,29.92,"none"
"KCAMALIB87","2021-04-01T04:00",74.9,74.7,3,2,13,7,67,0,9,8,29.92,"none"
"KCAMALIB87","2021-04-01T04:15",73.3,70.5,4,1,9,8,130,0,15,11,29.91,"none"
"KCAMALIB87","2021-04-01T04:30",74.6,73.3,6,3,12,8,117,0,7,7,29.9,"none"
"KCAMALIB87","2021-04-01T04:45",75.2,74.9,4,1,15,12,90,0,5,6,29.9,"none"
"KCAMALIB87","2021-04-01T05:00",75.2,75.1,4,2,15,13,53,0,5,6,29.9,"none"
"KCAMALIB87","2021-04-01T05:15",75.6,75.2,6,3,16,12,74,0,5,6,29.9,"none"
"KCAMALIB87","2021-04-01T05:30",75.8,75.5,5,2,19,9,30,0,6,6,29.9,"none"
"KCAMALIB87","2021-04-01T05:45",75.7,75.6,6,2,13,10,49,0,4,6,29.9,"none"
"KCAMALIB87","2021-04-01T06:00",75.7,75.5,6,2,16,13,171,0,4,6,29.89,"none"
"KCAMALIB87","2021-04-01T06:15",75.9,75.8,4,1,14,13,129,0,2,5,29.9,"none"
"KCAMALIB87","2021-04-01T06:30",75.5,71.3,2,1,12,10,178,0,5,6,29.9,"none"
"KCAMALIB87","2021-04-01T06:45",69.8,68.4,6,1,6,5,172,0,34,28,29.9,"none"
"KCAMALIB87","2021-04-01T07:00",68.9,68.6,3,1,7,4,185,0,33,26,29.9,"none"
"KCAMALIB87","2021-04-01T07:15",71.4,68.9,4,0,7,6,0,0,14,11,29.9,"none"
"KCAMALIB87","2021-04-01T07:30",76.1,73.3,4,2,10,8,23,0,8,7,29.9,"none"
"KCAMALIB87","2021-04-01T07:45",77.7,76.6,7,2,12,8,94,0,5,6,29.91,"none"
"KCAMALIB87","2021-04-01T08:00",78.5,76.8,4,1,13,9,202,0,5,5,29.91,"none"
"KCAMALIB87","2021-04-01T08:15",73.3,69.3,3,0,10,7,0,0,38,31,29.92,"none"
"KCAMALIB87","2021-04-01T08:30",70,69.3,6,0,8,7,0,0,33,26,29.92,"none"
"KCAMALIB87","2021-04-01T08:45",71.3,70.2,2,0,4,4,0,0,28,20,29.92,"none"
"KCAMALIB87","2021-04-01T09:00",72.4,72.2,2,1,6,4,280,0,29,20,29.91,"none"
"KCAMALIB87","2021-04-01T09:15",73,72.3,3,1,4,3,265,0,28,19,29.91,"none"
"KCAMALIB87","2021-04-01T09:30",71.8,70.1,2,1,4,4,169,0,28,19,29.91,"none"
"KCAMALIB87","2021-04-01T09:45",68.9,68,2,0,4,3,0,0,48,50,29.92,"none"
"KCAMALIB87","2021-04-01T10:00",69,65.6,3,0,3,3,0,0,45,44,29.92,"none"
"KCAMALIB87","2021-04-01T10:15",73.3,69.3,1,1,3,2,290,0,39,29,29.92,"none"
"KCAMALIB87","2021-04-01T10:30",75.8,74.2,3,2,4,4,285,0,27,16,29.92,"none"
"KCAMALIB87","2021-04-01T10:45",76.6,76,2,1,4,3,277,0,18,11,29.91,"none"
"KCAMALIB87","2021-04-01T11:00",77.9,76.1,2,1,3,2,277,0,17,10,29.91,"none"
"KCAMALIB87","2021-04-01T11:15",78.4,77,3,1,3,3,277,0,18,10,29.9,"none"
