"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2021-02-28T01:00",62.9,62.8,12,10,28,27,288,0,23,21,29.98,"none"
"KCAMALIB87","2021-02-28T01:15",62.9,62.8,12,10,28,27,288,0,23,21,29.98,"none"
"KCAMALIB87","2021-02-28T01:30",62.7,62.6,7,2,19,19,250,0,21,20,29.98,"none"
"KCAMALIB87","2021-02-28T01:45",61.2,61.2,4,4,10,10,159,0,29,29,30,"none"
"KCAMALIB87","2021-02-28T02:00",61.9,61.2,8,5,14,13,81,0,18,18,30,"none"
"KCAMALIB87","2021-02-28T02:15",62.3,62,4,3,15,13,140,0,16,16,30,"none"
"KCAMALIB87","2021-02-28T02:30",62.6,62.5,8,3,18,15,17,0,14,14,30.01,"none"
"KCAMALIB87","2021-02-28T02:45",62.5,62.5,1,1,14,14,317,0,18,18,30.01,"none"
"KCAMALIB87","2021-02-28T03:00",63,62.7,23,6,25,14,5,0,13,14,30.01,"none"
"KCAMALIB87","2021-02-28T03:15",63.1,63,13,10,25,23,15,0,12,13,30.01,"none"
"KCAMALIB87","2021-02-28T03:30",63.1,62.9,17,13,29,24,76,0,11,13,30.01,"none"
"KCAMALIB87","2021-02-28T03:45",62.6,62.3,25,10,29,28,13,0,11,13,30.01,"none"
"KCAMALIB87","2021-02-28T04:00",62.2,62,18,3,32,30,53,0,11,13,30.01,"none"
"KCAMALIB87","2021-02-28T04:15",61.9,61.8,29,11,33,27,44,0,12,14,30.01,"none"
"KCAMALIB87","2021-02-28T04:30",61.8,61.5,23,17,37,34,5,0,12,14,30.01,"none"
"KCAMALIB87","2021-02-28T04:45",61.5,61.4,18,9,34,31,335,0,12,14,30.02,"none"
"KCAMALIB87","2021-02-28T05:00",61.4,61.2,18,13,37,37,5,0,12,14,30.03,"none"
"KCAMALIB87","2021-02-28T05:15",61.1,60.7,24,10,37,31,331,0,12,14,30.03,"none"
"KCAMALIB87","2021-02-28T05:30",60.6,60.4,17,10,31,30,13,0,12,15,30.04,"none"
"KCAMALIB87","2021-02-28T05:45",61.4,61.2,18,13,37,37,5,0,12,14,30.03,"none"
"KCAMALIB87","2021-02-28T06:00",59.9,59.9,9,9,34,34,355,0,13,16,30.07,"none"
