"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2022-06-20T00:00",52.8,52.7,0,0,2,1,0,0,49,88,30.09,"none"
"KCAMALIB87","2022-06-20T00:15",52.7,52.6,2,0,3,3,0,0,49,88,30.08,"none"
"KCAMALIB87","2022-06-20T00:30",52.5,52.2,1,0,2,1,0,0,49,88,30.08,"none"
"KCAMALIB87","2022-06-20T00:45",52.2,51.9,0,0,1,1,0,0,48,89,30.08,"none"
"KCAMALIB87","2022-06-20T01:00",51.6,51.3,0,0,1,0,0,0,48,89,30.08,"none"
"KCAMALIB87","2022-06-20T01:15",51.2,51.2,0,0,0,0,0,0,48,89,30.08,"none"
"KCAMALIB87","2022-06-20T01:30",51.4,51.2,0,0,1,1,0,0,48,90,30.07,"none"
"KCAMALIB87","2022-06-20T01:45",52.2,51.7,0,0,2,1,0,0,49,90,30.07,"none"
"KCAMALIB87","2022-06-20T02:00",52.5,52.3,1,0,2,2,0,0,49,90,30.06,"none"
"KCAMALIB87","2022-06-20T02:15",52.5,52.4,1,0,3,2,0,0,49,90,30.06,"none"
"KCAMALIB87","2022-06-20T02:30",52.4,52.4,0,0,1,1,0,0,49,91,30.06,"none"
"KCAMALIB87","2022-06-20T02:45",52.4,52.4,0,0,1,1,0,0,49,91,30.05,"none"
"KCAMALIB87","2022-06-20T03:00",52.3,52.1,0,0,4,0,0,0,49,91,30.05,"none"
"KCAMALIB87","2022-06-20T03:15",52.1,52,2,0,4,3,0,0,49,91,30.05,"none"
"KCAMALIB87","2022-06-20T03:30",52,52,1,0,3,2,0,0,49,91,30.05,"none"
"KCAMALIB87","2022-06-20T03:45",51.9,51.8,0,0,3,1,0,0,49,91,30.04,"none"
"KCAMALIB87","2022-06-20T04:00",51.8,51.5,1,0,2,1,0,0,49,91,30.04,"none"
"KCAMALIB87","2022-06-20T04:15",51.3,51,0,0,2,1,0,0,48,91,30.04,"none"
"KCAMALIB87","2022-06-20T04:30",50.9,50.8,0,0,1,1,0,0,48,91,30.04,"none"
"KCAMALIB87","2022-06-20T04:45",51,50.9,0,0,1,1,0,0,48,91,30.04,"none"
"KCAMALIB87","2022-06-20T05:00",51.1,51,1,0,2,1,0,0,48,92,30.04,"none"
"KCAMALIB87","2022-06-20T05:15",50.9,50.8,1,0,2,1,0,0,48,92,30.04,"none"
"KCAMALIB87","2022-06-20T05:30",50.8,50.6,0,0,2,1,0,0,48,92,30.04,"none"
"KCAMALIB87","2022-06-20T05:45",50.5,50.2,0,0,2,1,0,0,48,92,30.04,"none"
"KCAMALIB87","2022-06-20T06:00",50,49.9,1,0,1,1,0,0,47,92,30.04,"none"
"KCAMALIB87","2022-06-20T06:15",50.6,49.9,1,0,2,1,0,0,47,92,30.04,"none"
"KCAMALIB87","2022-06-20T06:30",50.8,50.8,1,0,2,2,0,0,48,92,30.05,"none"
"KCAMALIB87","2022-06-20T06:45",51,50.9,0,0,2,1,0,0,48,92,30.05,"none"
"KCAMALIB87","2022-06-20T07:00",51,51,0,0,1,1,0,0,49,92,30.05,"none"
"KCAMALIB87","2022-06-20T07:15",50.8,50.8,0,0,2,1,0,0,48,92,30.05,"none"
"KCAMALIB87","2022-06-20T07:30",51,50.7,2,0,3,0,0,0,48,92,30.05,"none"
"KCAMALIB87","2022-06-20T07:45",51.9,51.5,1,0,3,3,0,0,49,93,30.06,"none"
"KCAMALIB87","2022-06-20T08:00",53,52.3,2,0,4,3,0,0,50,93,30.06,"none"
"KCAMALIB87","2022-06-20T08:15",54.1,53.3,1,0,4,2,0,0,51,93,30.06,"none"
"KCAMALIB87","2022-06-20T08:30",54.7,54.2,1,0,4,3,0,0,52,92,30.05,"none"
"KCAMALIB87","2022-06-20T08:45",55.7,55,3,1,4,3,183,0,52,91,30.06,"none"
"KCAMALIB87","2022-06-20T09:00",56.4,56,3,1,4,4,147,0,53,90,30.05,"none"
"KCAMALIB87","2022-06-20T09:15",56.8,56.6,1,1,5,5,141,0,53,89,30.05,"none"
"KCAMALIB87","2022-06-20T09:30",57.5,56.8,3,1,6,4,214,0,53,89,30.05,"none"
"KCAMALIB87","2022-06-20T09:45",58.7,58.1,3,0,5,4,0,0,54,86,30.05,"none"
"KCAMALIB87","2022-06-20T10:00",60.7,59.2,3,0,5,4,0,0,54,84,30.04,"none"
"KCAMALIB87","2022-06-20T10:15",63.1,61.6,3,1,5,5,218,0,56,79,30.04,"none"
"KCAMALIB87","2022-06-20T10:30",64,63.4,3,1,7,5,155,0,55,74,30.04,"none"
"KCAMALIB87","2022-06-20T10:45",64.8,64,2,1,6,5,148,0,55,73,30.04,"none"
"KCAMALIB87","2022-06-20T11:00",66.2,65,3,1,5,4,156,0,55,71,30.04,"none"
"KCAMALIB87","2022-06-20T11:15",67.3,66.2,4,1,6,5,132,0,55,68,30.04,"none"
"KCAMALIB87","2022-06-20T11:30",68.9,66.9,2,1,5,4,145,0,55,64,30.03,"none"
"KCAMALIB87","2022-06-20T11:45",69.2,67.9,2,1,6,5,180,0,55,62,30.03,"none"
"KCAMALIB87","2022-06-20T12:00",69.5,68.6,4,2,6,4,164,0,55,62,30.03,"none"
"KCAMALIB87","2022-06-20T12:15",67.8,66.7,4,3,7,6,217,0,54,62,30.03,"none"
"KCAMALIB87","2022-06-20T12:30",68.3,67.1,3,1,7,7,122,0,54,63,30.03,"none"
"KCAMALIB87","2022-06-20T12:45",67.3,67,4,3,9,7,132,0,55,65,30.03,"none"
"KCAMALIB87","2022-06-20T13:00",67.8,67.7,4,1,7,7,154,0,55,64,30.02,"none"
"KCAMALIB87","2022-06-20T13:15",68.1,66.9,4,1,7,7,113,0,54,63,30.02,"none"
"KCAMALIB87","2022-06-20T13:30",68.8,68,5,1,7,5,162,0,54,62,30.02,"none"
"KCAMALIB87","2022-06-20T13:45",67.3,65.8,5,2,9,8,139,0,54,63,30.01,"none"
"KCAMALIB87","2022-06-20T14:00",67.7,66.5,3,2,10,7,128,0,54,64,30.01,"none"
"KCAMALIB87","2022-06-20T14:15",67.4,66.1,5,4,12,8,152,0,54,64,30.01,"none"
"KCAMALIB87","2022-06-20T14:30",68.2,66.9,4,1,12,8,188,0,53,61,30,"none"
"KCAMALIB87","2022-06-20T14:45",71.2,68.6,5,3,8,8,148,0,52,52,30,"none"
"KCAMALIB87","2022-06-20T15:00",72.2,71.6,5,0,8,6,0,0,52,49,30,"none"
"KCAMALIB87","2022-06-20T15:15",74,72.4,4,1,6,6,5,0,52,46,29.99,"none"
"KCAMALIB87","2022-06-20T15:30",72.6,70.7,2,1,8,8,196,0,52,48,29.99,"none"
"KCAMALIB87","2022-06-20T15:45",72.9,69.8,2,1,8,8,152,0,53,51,29.98,"none"
"KCAMALIB87","2022-06-20T16:00",73.7,72.6,4,2,7,7,173,0,51,47,29.98,"none"
"KCAMALIB87","2022-06-20T16:15",72.8,72,5,2,11,7,226,0,52,48,29.98,"none"
"KCAMALIB87","2022-06-20T16:30",71,67,4,1,11,6,134,0,53,54,29.98,"none"
"KCAMALIB87","2022-06-20T16:45",66.1,65.2,4,2,7,7,153,0,53,63,29.97,"none"
"KCAMALIB87","2022-06-20T17:00",67.5,67.4,4,1,7,4,136,0,53,60,29.97,"none"
