"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2022-01-08T00:00",53.5,53.5,0,0,1,1,0,0,51,91,29.96,"none"
"KCAMALIB87","2022-01-08T00:15",53.5,53.3,0,0,1,1,0,0,50,91,29.95,"none"
"KCAMALIB87","2022-01-08T00:30",53.4,53.2,0,0,2,2,0,0,50,91,29.95,"none"
"KCAMALIB87","2022-01-08T00:45",53.3,53.3,1,0,2,2,0,0,51,92,29.96,"none"
"KCAMALIB87","2022-01-08T01:00",53.2,53.2,1,0,2,2,0,0,51,92,29.95,"none"
"KCAMALIB87","2022-01-08T01:15",53.1,53,1,0,2,2,0,0,50,92,29.95,"none"
"KCAMALIB87","2022-01-08T01:30",53,52.9,0,0,2,2,0,0,50,92,29.95,"none"
"KCAMALIB87","2022-01-08T01:45",52.8,52.7,0,0,2,2,0,0,50,92,29.95,"none"
"KCAMALIB87","2022-01-08T02:00",52.6,52.5,0,0,1,1,0,0,50,92,29.96,"none"
"KCAMALIB87","2022-01-08T02:15",52.5,52.4,0,0,1,1,0,0,50,92,29.96,"none"
"KCAMALIB87","2022-01-08T02:30",52.5,52.4,0,0,1,1,0,0,50,92,29.96,"none"
"KCAMALIB87","2022-01-08T02:45",52.4,52.4,0,0,1,0,0,0,50,93,29.96,"none"
"KCAMALIB87","2022-01-08T03:00",52.3,52.3,0,0,1,1,0,0,50,93,29.96,"none"
"KCAMALIB87","2022-01-08T03:15",52.3,52.2,0,0,1,1,0,0,50,93,29.96,"none"
"KCAMALIB87","2022-01-08T03:30",52.2,52.2,0,0,1,0,0,0,50,93,29.96,"none"
"KCAMALIB87","2022-01-08T03:45",52.1,52.1,0,0,1,0,0,0,50,93,29.97,"none"
"KCAMALIB87","2022-01-08T04:00",52.1,51.9,0,0,1,1,0,0,50,93,29.97,"none"
"KCAMALIB87","2022-01-08T04:15",51.8,51.6,0,0,0,0,0,0,49,92,29.98,"none"
"KCAMALIB87","2022-01-08T04:30",51.3,50.8,0,0,1,0,0,0,48,92,29.98,"none"
"KCAMALIB87","2022-01-08T04:45",50.6,50.2,0,0,1,0,0,0,48,92,29.98,"none"
"KCAMALIB87","2022-01-08T05:00",50,49.7,0,0,1,0,0,0,47,92,29.99,"none"
"KCAMALIB87","2022-01-08T05:15",49.6,49.2,0,0,0,0,0,0,47,92,30,"none"
"KCAMALIB87","2022-01-08T05:30",49,48.4,0,0,0,0,0,0,46,92,30,"none"
"KCAMALIB87","2022-01-08T05:45",48.3,48.1,0,0,0,0,0,0,46,92,30.01,"none"
"KCAMALIB87","2022-01-08T06:00",48.1,47.8,0,0,0,0,0,0,45,92,30.02,"none"
"KCAMALIB87","2022-01-08T06:15",47.7,47.5,0,0,0,0,0,0,45,92,30.02,"none"
"KCAMALIB87","2022-01-08T06:30",47.4,47.2,0,0,0,0,0,0,45,92,30.03,"none"
"KCAMALIB87","2022-01-08T06:45",47.1,46.9,0,0,0,0,0,0,45,92,30.03,"none"
"KCAMALIB87","2022-01-08T07:00",46.9,46.8,0,0,0,0,0,0,44,93,30.03,"none"
"KCAMALIB87","2022-01-08T07:15",47,46.8,0,0,0,0,0,0,45,93,30.04,"none"
"KCAMALIB87","2022-01-08T07:30",47.2,47.1,0,0,0,0,0,0,45,93,30.04,"none"
"KCAMALIB87","2022-01-08T07:45",47.8,47.4,0,0,0,0,0,0,45,94,30.05,"none"
"KCAMALIB87","2022-01-08T08:00",48.1,48,0,0,0,0,0,0,46,93,30.05,"none"
"KCAMALIB87","2022-01-08T08:15",48.9,48.3,0,0,1,0,0,0,46,93,30.06,"none"
"KCAMALIB87","2022-01-08T08:30",50.2,49.5,0,0,1,1,0,0,48,94,30.06,"none"
"KCAMALIB87","2022-01-08T08:45",51.2,50.6,0,0,2,1,0,0,49,94,30.06,"none"
"KCAMALIB87","2022-01-08T09:00",52.3,51.6,0,0,2,2,0,0,50,94,30.07,"none"
"KCAMALIB87","2022-01-08T09:15",53.2,52.6,1,0,2,2,0,0,51,93,30.07,"none"
"KCAMALIB87","2022-01-08T09:30",54.5,53.5,0,0,3,2,0,0,51,93,30.08,"none"
"KCAMALIB87","2022-01-08T09:45",56.5,55.3,1,0,4,3,0,0,53,90,30.08,"none"
"KCAMALIB87","2022-01-08T10:00",58.3,57.2,3,2,4,3,36,0,54,87,30.08,"none"
"KCAMALIB87","2022-01-08T10:15",59.4,58.6,1,0,4,4,0,0,54,82,30.09,"none"
"KCAMALIB87","2022-01-08T10:30",60.5,59.7,2,0,4,3,0,0,53,78,30.08,"none"
"KCAMALIB87","2022-01-08T10:45",61.2,60.9,1,0,3,3,0,0,52,73,30.08,"none"
"KCAMALIB87","2022-01-08T11:00",62.1,61.4,0,0,3,2,0,0,52,71,30.08,"none"
"KCAMALIB87","2022-01-08T11:15",62.1,61.9,2,1,3,3,49,0,52,70,30.07,"none"
"KCAMALIB87","2022-01-08T11:30",62.3,61.5,1,0,4,3,0,0,51,68,30.07,"none"
"KCAMALIB87","2022-01-08T11:45",61.6,61.4,3,2,4,4,55,0,50,66,30.06,"none"
"KCAMALIB87","2022-01-08T12:00",62.5,61.1,1,0,3,3,0,0,49,64,30.05,"none"
"KCAMALIB87","2022-01-08T12:15",62.9,60.7,2,0,6,3,0,0,50,63,30.05,"none"
"KCAMALIB87","2022-01-08T12:30",61.4,60.9,3,1,6,6,236,0,51,70,30.05,"none"
