"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2022-09-05T00:00",72.2,72.2,1,1,3,3,53,0,51,47,29.82,"none"
"KCAMALIB87","2022-09-05T00:15",72.1,71.6,2,1,3,2,53,0,50,47,29.82,"none"
"KCAMALIB87","2022-09-05T00:30",72,71.8,2,1,3,2,53,0,49,44,29.81,"none"
"KCAMALIB87","2022-09-05T00:45",72.6,72.3,1,1,2,2,53,0,49,44,29.81,"none"
"KCAMALIB87","2022-09-05T01:00",72.5,72.3,1,1,2,2,53,0,50,45,29.81,"none"
"KCAMALIB87","2022-09-05T01:15",72.3,72.2,2,1,3,2,53,0,50,45,29.81,"none"
"KCAMALIB87","2022-09-05T01:30",72.2,72.1,1,1,3,2,53,0,49,45,29.8,"none"
"KCAMALIB87","2022-09-05T01:45",71.8,71.5,2,1,3,2,53,0,50,46,29.8,"none"
"KCAMALIB87","2022-09-05T02:00",71.5,71.3,1,1,3,2,53,0,50,48,29.79,"none"
"KCAMALIB87","2022-09-05T02:15",71.5,71.3,1,1,3,2,53,0,51,48,29.79,"none"
"KCAMALIB87","2022-09-05T02:30",71.6,71.5,2,1,2,2,53,0,51,48,29.79,"none"
"KCAMALIB87","2022-09-05T02:45",71.7,71.4,2,0,2,2,0,0,51,48,29.78,"none"
"KCAMALIB87","2022-09-05T03:00",71.9,71.8,1,0,2,2,0,0,50,47,29.78,"none"
"KCAMALIB87","2022-09-05T03:15",71.9,71.9,1,0,2,2,0,0,50,46,29.78,"none"
"KCAMALIB87","2022-09-05T03:30",71.6,71.3,1,1,3,2,53,0,50,46,29.78,"none"
"KCAMALIB87","2022-09-05T03:45",72.6,71.7,1,0,2,2,0,0,48,42,29.77,"none"
"KCAMALIB87","2022-09-05T04:00",73.1,72.9,0,0,2,2,0,0,48,41,29.77,"none"
"KCAMALIB87","2022-09-05T04:15",73.4,72.9,2,1,2,2,53,0,48,42,29.77,"none"
"KCAMALIB87","2022-09-05T04:30",74.6,74,1,0,2,1,0,0,48,40,29.77,"none"
"KCAMALIB87","2022-09-05T04:45",74.6,74,1,0,3,2,0,0,49,40,29.77,"none"
"KCAMALIB87","2022-09-05T05:00",73.7,73,1,1,2,2,53,0,49,42,29.77,"none"
"KCAMALIB87","2022-09-05T05:15",72.6,72.2,1,1,3,3,53,0,48,42,29.77,"none"
"KCAMALIB87","2022-09-05T05:30",72.3,72.2,1,0,3,3,0,0,48,42,29.77,"none"
"KCAMALIB87","2022-09-05T05:45",72.3,72.2,1,1,2,2,27,0,48,42,29.77,"none"
"KCAMALIB87","2022-09-05T06:00",72.3,72.2,2,0,2,2,0,0,47,41,29.77,"none"
"KCAMALIB87","2022-09-05T06:15",72.5,72.3,1,1,2,2,27,0,47,40,29.77,"none"
"KCAMALIB87","2022-09-05T06:30",72.6,72.4,2,0,2,2,0,0,47,40,29.77,"none"
"KCAMALIB87","2022-09-05T06:45",72.3,71.8,1,1,2,2,27,0,48,42,29.78,"none"
"KCAMALIB87","2022-09-05T07:00",71.8,71.5,1,0,2,1,0,0,49,45,29.79,"none"
"KCAMALIB87","2022-09-05T07:15",71.8,71.6,1,0,2,1,0,0,49,46,29.79,"none"
"KCAMALIB87","2022-09-05T07:30",71.9,71.8,1,0,2,1,0,0,49,46,29.79,"none"
"KCAMALIB87","2022-09-05T07:45",72.3,71.9,1,0,2,1,0,0,50,46,29.8,"none"
"KCAMALIB87","2022-09-05T08:00",72.4,72.4,0,0,0,0,0,0,51,47,29.8,"none"
"KCAMALIB87","2022-09-05T08:15",72.7,72.3,0,0,1,0,0,0,50,46,29.8,"none"
"KCAMALIB87","2022-09-05T08:30",75.5,73.5,1,0,3,1,0,0,49,40,29.8,"none"
"KCAMALIB87","2022-09-05T08:45",77.6,76.7,0,0,3,0,0,0,51,39,29.8,"none"
"KCAMALIB87","2022-09-05T09:00",79,77.9,1,0,2,0,0,0,51,39,29.8,"none"
"KCAMALIB87","2022-09-05T09:15",81.2,79.4,2,1,3,2,163,0,50,34,29.8,"none"
"KCAMALIB87","2022-09-05T09:30",83,82.1,0,0,3,2,0,0,49,32,29.79,"none"
"KCAMALIB87","2022-09-05T09:45",84.7,83.6,1,0,2,2,0,0,51,33,29.79,"none"
"KCAMALIB87","2022-09-05T10:00",86.2,85.1,1,0,2,1,0,0,53,33,29.79,"none"
"KCAMALIB87","2022-09-05T10:15",88.3,87,3,0,3,2,0,0,54,32,29.79,"none"
"KCAMALIB87","2022-09-05T10:30",90,88.9,2,0,4,3,0,0,58,35,29.79,"none"
"KCAMALIB87","2022-09-05T10:45",90.5,86.3,1,0,4,3,0,0,60,36,29.78,"none"
"KCAMALIB87","2022-09-05T11:00",83.5,81.5,3,2,5,4,136,0,60,47,29.79,"none"
