"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2020-08-08T00:00",60.3,60.1,0,0,0,0,107,0,54,80,29.84,"none"
"KCAPACIF132","2020-08-08T00:15",60.3,60.1,1.1,0,2.5,0,69,0,54.3,80.5,29.85,"none"
"KCAPACIF132","2020-08-08T00:30",60.3,60.1,2.7,0,7.4,0,75,0,54.1,80.1,29.85,"none"
"KCAPACIF132","2020-08-08T00:45",60.1,60.1,1.3,0,2.5,0,69,0,54.6,81.8,29.85,"none"
"KCAPACIF132","2020-08-08T01:00",60.1,59.7,0,0,2.5,0,80,0,54.5,82,29.85,"none"
"KCAPACIF132","2020-08-08T01:15",59.7,59.4,1.3,0,2.5,0,75,0,54.3,83,29.85,"none"
"KCAPACIF132","2020-08-08T01:30",59.4,59.2,2.5,0,2.5,0,67,0,54.3,83.3,29.84,"none"
"KCAPACIF132","2020-08-08T01:45",59.4,59.2,0,0,0,0,86,0,54.3,84,29.84,"none"
"KCAPACIF132","2020-08-08T02:00",59.4,59.2,0,0,0,0,46,0,54.5,84,29.84,"none"
"KCAPACIF132","2020-08-08T02:15",59.2,59.2,0,0,0,0,86,0,54.2,83.3,29.83,"none"
"KCAPACIF132","2020-08-08T02:30",59.2,59,0,0,0,0,60,0,54.3,84,29.83,"none"
"KCAPACIF132","2020-08-08T02:45",59,58.6,0,0,0,0,71,0,54.3,85.1,29.84,"none"
"KCAPACIF132","2020-08-08T03:00",58.6,58.5,0,0,0,0,63,0,54.1,85,29.84,"none"
"KCAPACIF132","2020-08-08T03:15",58.5,58.3,0,0,0,0,91,0,54.3,85.9,29.84,"none"
"KCAPACIF132","2020-08-08T03:30",58.3,57.9,0,0,0,0,86,0,54,86.5,29.84,"none"
"KCAPACIF132","2020-08-08T03:45",57.9,57.7,0,0,0,0,90,0,53.7,86.2,29.84,"none"
"KCAPACIF132","2020-08-08T04:00",57.7,57.6,0,0,0,0,83,0,54,87,29.84,"none"
"KCAPACIF132","2020-08-08T04:15",57.6,57.2,0,0,0,0,73,0,54,88,29.84,"none"
"KCAPACIF132","2020-08-08T04:30",57.2,56.8,0,0,0,0,69,0,53.8,89,29.84,"none"
"KCAPACIF132","2020-08-08T04:45",56.8,56.7,0,0,0,0,69,0,53.6,89,29.84,"none"
"KCAPACIF132","2020-08-08T05:00",56.7,56.7,0,0,0,0,80,0,53.4,89,29.84,"none"
"KCAPACIF132","2020-08-08T05:15",56.7,56.7,0,0,0,0,73,0,53.7,89.7,29.85,"none"
"KCAPACIF132","2020-08-08T05:30",56.7,56.5,0,0,0,0,78,0,53.7,90,29.85,"none"
"KCAPACIF132","2020-08-08T05:45",56.5,56.3,0,0,0,0,72,0,53.5,90.1,29.85,"none"
"KCAPACIF132","2020-08-08T06:00",56.3,56.3,0,0,0,0,102,0,53.4,90,29.86,"none"
"KCAPACIF132","2020-08-08T06:15",56.3,55.9,0,0,0,0,108,0,53.6,91,29.86,"none"
"KCAPACIF132","2020-08-08T06:30",55.9,55.9,0,0,0,0,63,0,53.1,90.1,29.86,"none"
"KCAPACIF132","2020-08-08T06:45",56.5,55.9,0,0,0,0,84,0,53.1,90,29.87,"none"
"KCAPACIF132","2020-08-08T07:00",57.6,56.5,0,0,0,0,119,0,53.5,86.9,29.88,"none"
"KCAPACIF132","2020-08-08T07:15",60.3,57.6,0,0,0,0,130,0,52.9,78.2,29.88,"none"
"KCAPACIF132","2020-08-08T07:30",63.9,60.3,0,0,0,0,134,0,52.8,71.5,29.88,"none"
"KCAPACIF132","2020-08-08T07:45",66.4,63.9,0,0,0,0,142,0,54,68.7,29.88,"none"
"KCAPACIF132","2020-08-08T08:00",67.8,66.6,1.3,0,2.5,0,151,0,56.9,68.3,29.89,"none"
"KCAPACIF132","2020-08-08T08:15",69.1,67.8,0.2,0,2.5,0,118,0,56.7,66,29.89,"none"
"KCAPACIF132","2020-08-08T08:30",70.5,69.1,1.3,0,2.5,0,187,0,57.6,65.5,29.89,"none"
"KCAPACIF132","2020-08-08T08:45",71.1,70.5,2.7,0,4.9,0,208,0,59,66.3,29.89,"none"
"KCAPACIF132","2020-08-08T09:00",71.4,71.1,4.5,0,7.4,0,219,0,59.2,65.6,29.89,"none"
"KCAPACIF132","2020-08-08T09:15",72,71.4,3.6,0,7.4,0,218,0,60.1,67,29.89,"none"
"KCAPACIF132","2020-08-08T09:30",72.7,72,4,0,7.4,0,228,0,60,65.9,29.89,"none"
"KCAPACIF132","2020-08-08T09:45",73.4,72.7,5.6,0,9.8,0,217,0,60.8,65.8,29.89,"none"
"KCAPACIF132","2020-08-08T10:00",73.8,73.4,4.3,0,7.4,0,188,0,61.1,65,29.89,"none"
"KCAPACIF132","2020-08-08T10:15",73.9,73.8,4.9,0,7.4,2.5,211,0,61.5,65.5,29.89,"none"
"KCAPACIF132","2020-08-08T10:30",73.9,73.9,5.6,0,7.4,0,212,0,61.1,64.1,29.89,"none"
"KCAPACIF132","2020-08-08T10:45",74.3,73.9,5.6,0,9.8,0,216,0,61.1,64.1,29.89,"none"
"KCAPACIF132","2020-08-08T11:00",74.7,74.3,4.9,0,7.4,0,188,0,61.1,62.9,29.89,"none"
"KCAPACIF132","2020-08-08T11:15",75.2,74.7,4.9,0,7.4,0,230,0,61,61.5,29.89,"none"
"KCAPACIF132","2020-08-08T11:30",75.6,75.2,4.9,0,7.4,0,190,0,61.2,61.4,29.89,"none"
"KCAPACIF132","2020-08-08T11:45",75.7,75.4,6,0,9.8,0,212,0,61,60.3,29.89,"none"
"KCAPACIF132","2020-08-08T12:00",76.1,75.7,4.9,0,9.8,0,233,0,61.3,60.6,29.88,"none"
"KCAPACIF132","2020-08-08T12:15",76.3,76.1,5.1,0,7.4,0,193,0,61.3,59.7,29.88,"none"
"KCAPACIF132","2020-08-08T12:30",76.6,76.3,5.6,0,7.4,0,223,0,61.9,60.6,29.88,"none"
"KCAPACIF132","2020-08-08T12:45",77,76.6,6.5,0,9.8,0,195,0,61.1,58.4,29.88,"none"
"KCAPACIF132","2020-08-08T13:00",77.5,77,4.9,0,7.4,0,186,0,61.6,57.8,29.88,"none"
"KCAPACIF132","2020-08-08T13:15",77.7,77.5,7.2,0,9.8,0,182,0,61.5,57.6,29.87,"none"
"KCAPACIF132","2020-08-08T13:30",77.7,77.5,5.8,0,7.4,0,194,0,61.8,58.2,29.87,"none"
"KCAPACIF132","2020-08-08T13:45",77.5,77.2,4.5,0,7.4,0,242,0,61.9,58.6,29.87,"none"
"KCAPACIF132","2020-08-08T14:00",77.2,77,4.9,0,7.4,0,216,0,61.8,59.1,29.87,"none"
"KCAPACIF132","2020-08-08T14:15",77.2,77,6,0,9.8,0,215,0,61.4,58.2,29.87,"none"
"KCAPACIF132","2020-08-08T14:30",77.2,77,6,0,9.8,0,209,0,61.2,58.1,29.86,"none"
"KCAPACIF132","2020-08-08T14:45",77,76.8,7.4,0,9.8,0,226,0,60.5,57,29.85,"none"
"KCAPACIF132","2020-08-08T15:00",76.8,76.6,4.3,0,7.4,0,207,0,61.2,58.4,29.85,"none"
"KCAPACIF132","2020-08-08T15:15",76.6,75.9,3.6,0,7.4,0,114,0,60.3,58.3,29.84,"none"
"KCAPACIF132","2020-08-08T15:30",76.3,75.9,3.4,0,4.9,0,204,0,59.9,57,29.84,"none"
"KCAPACIF132","2020-08-08T15:45",76.5,76.1,4.5,0.2,7.4,2.5,193,0,61.3,59.7,29.84,"none"
"KCAPACIF132","2020-08-08T16:00",76.1,75.2,3.6,0,7.4,0,210,0,61.1,61.3,29.84,"none"
"KCAPACIF132","2020-08-08T16:15",75.2,75,4,0,4.9,0,234,0,61,61.3,29.83,"none"
"KCAPACIF132","2020-08-08T16:30",75.4,75,4,0,7.4,0,195,0,61.1,61.6,29.83,"none"
"KCAPACIF132","2020-08-08T16:45",75.2,74.7,4.9,0,7.4,0,253,0,61.7,63.9,29.83,"none"
"KCAPACIF132","2020-08-08T17:00",74.7,74.1,2.9,0,4.9,0,238,0,61.1,63.2,29.83,"none"
"KCAPACIF132","2020-08-08T17:15",74.8,74.1,2.7,0,4.9,0,195,0,60.3,61.2,29.83,"none"
"KCAPACIF132","2020-08-08T17:30",74.8,74.7,3.6,0,7.4,0,242,0,60.4,60.8,29.82,"none"
"KCAPACIF132","2020-08-08T17:45",74.8,74.7,2.7,0,4.9,0,207,0,59.9,59.7,29.82,"none"
"KCAPACIF132","2020-08-08T18:00",74.8,74.5,2.7,0,4.9,0,220,0,60,60.1,29.82,"none"
"KCAPACIF132","2020-08-08T18:15",74.7,73.8,1.1,0,2.5,0,154,0,61.1,62.6,29.81,"none"
"KCAPACIF132","2020-08-08T18:30",73.8,71.6,0,0,0,0,111,0,61,67,29.81,"none"
"KCAPACIF132","2020-08-08T18:45",71.6,69.8,0,0,0,0,133,0,60.7,69.7,29.81,"none"
"KCAPACIF132","2020-08-08T19:00",69.8,68.7,0,0,0,0,96,0,59.3,71,29.81,"none"
"KCAPACIF132","2020-08-08T19:15",68.5,67.8,0,0,0,0,97,0,58.8,71.9,29.81,"none"
"KCAPACIF132","2020-08-08T19:30",67.8,66.7,0,0,0,0,76,0,58.5,72.5,29.81,"none"
"KCAPACIF132","2020-08-08T19:45",66.7,65.3,0.9,0,2.5,0,75,0,57.8,74.6,29.81,"none"
"KCAPACIF132","2020-08-08T20:00",65.3,64.2,0,0,0,0,63,0,56.4,75,29.81,"none"
"KCAPACIF132","2020-08-08T20:15",64.2,63.5,0,0,0,0,65,0,55.6,75,29.81,"none"
"KCAPACIF132","2020-08-08T20:30",63.5,63,0,0,2.5,0,80,0,55.6,76,29.82,"none"
"KCAPACIF132","2020-08-08T20:45",63,62.6,0,0,0,0,90,0,55.5,76.7,29.82,"none"
"KCAPACIF132","2020-08-08T21:00",62.6,62.1,0,0,0,0,72,0,55.4,77.5,29.83,"none"
"KCAPACIF132","2020-08-08T21:15",62.1,61.3,0,0,0,0,94,0,55.3,79,29.83,"none"
"KCAPACIF132","2020-08-08T21:30",61.3,60.8,0,0,0,0,85,0,54.9,80,29.84,"none"
"KCAPACIF132","2020-08-08T21:45",60.8,60.3,0,0,0,0,90,0,54.9,81.1,29.84,"none"
"KCAPACIF132","2020-08-08T22:00",60.3,59.9,0,0,0,0,90,0,54.6,82,29.85,"none"
"KCAPACIF132","2020-08-08T22:15",59.9,59.5,0,0,0,0,94,0,54.4,83,29.84,"none"
"KCAPACIF132","2020-08-08T22:30",59.5,59.4,0,0,0,0,91,0,54.3,83,29.84,"none"
"KCAPACIF132","2020-08-08T22:45",59.4,59.2,0,0,0,0,80,0,54.1,83,29.84,"none"
"KCAPACIF132","2020-08-08T23:00",59.2,58.8,0,0,0,0,93,0,54,83,29.84,"none"
"KCAPACIF132","2020-08-08T23:15",58.8,58.6,0,0,0,0,96,0,53.8,84,29.85,"none"
"KCAPACIF132","2020-08-08T23:30",58.6,58.5,0,0,0,0,89,0,54,84.6,29.85,"none"
"KCAPACIF132","2020-08-08T23:45",58.5,58.1,0,0,0,0,92,0,53.7,85,29.85,"none"
"KCAPACIF132","2020-08-09T00:00",58.1,57.7,0,0,0,0,75,0,53.5,85.2,29.85,"none"
"KCAPACIF132","2020-08-09T00:15",58.1,57.7,0,0,0,0,75,0,53.5,85.2,29.85,"none"
"KCAPACIF132","2020-08-09T00:30",58.1,57.7,0,0,0,0,75,0,53.5,85.2,29.85,"none"
"KCAPACIF132","2020-08-09T00:45",58.1,57.7,0,0,0,0,75,0,53.5,85.2,29.85,"none"
