"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2024-10-27T00:00",60.4,60.3,1.1,0,2.2,1.1,246,0,43.2,52.8,0,"none"
"KCAPACIF132","2024-10-27T00:15",60.6,59.7,1.8,0.7,2.2,1.1,246,0,42.8,51.9,0,"none"
"KCAPACIF132","2024-10-27T00:30",60.6,60.1,1.8,0,2.2,0,248,0,42.8,52.4,0,"none"
"KCAPACIF132","2024-10-27T00:45",60.4,59.9,2.2,0.2,2.2,1.1,247,0,42.3,51.7,0,"none"
"KCAPACIF132","2024-10-27T01:00",59.9,59.4,2.2,0.2,2.2,1.1,248,0,42.2,52.5,0,"none"
"KCAPACIF132","2024-10-27T01:15",60.8,59.7,2.2,1.1,2.2,1.1,245,0,42.2,51.1,0,"none"
"KCAPACIF132","2024-10-27T01:30",61,60.4,2.5,0.9,3.4,2.2,245,0,42.3,50.7,0,"none"
"KCAPACIF132","2024-10-27T01:45",60.8,59.9,2.5,0,3.4,1.1,242,0,42.2,50.8,0,"none"
"KCAPACIF132","2024-10-27T02:00",60.3,59.4,1.8,0.7,2.2,1.1,241,0,42.7,52.9,0,"none"
"KCAPACIF132","2024-10-27T02:15",60.8,60.3,1.8,0.2,2.2,1.1,241,0,42.4,51.3,0,"none"
"KCAPACIF132","2024-10-27T02:30",61.2,60.3,2,0,2.2,0,242,0,42.3,50.4,0,"none"
"KCAPACIF132","2024-10-27T02:45",61.2,60.4,2.7,0,3.4,0,233,0,43.2,52.7,0,"none"
"KCAPACIF132","2024-10-27T03:00",61.3,60.1,2.2,0,2.2,0,226,0,44.5,54.1,0,"none"
"KCAPACIF132","2024-10-27T03:15",61.9,60.3,2.2,0.9,2.2,1.1,240,0,45.3,56.1,0,"none"
"KCAPACIF132","2024-10-27T03:30",61.3,60.6,2.2,0,2.2,0,240,0,46.2,57.4,0,"none"
"KCAPACIF132","2024-10-27T03:45",60.4,59.7,2.5,0,3.4,0,236,0,45.5,59,0,"none"
"KCAPACIF132","2024-10-27T04:00",60.3,59.5,2.2,0,2.2,0,231,0,45.7,58.9,0,"none"
"KCAPACIF132","2024-10-27T04:15",59.9,59.4,2.5,0,3.4,0,246,0,44.8,58,0,"none"
"KCAPACIF132","2024-10-27T04:30",60.3,58.8,2.2,0,2.2,1.1,243,0,44.5,56.1,0,"none"
"KCAPACIF132","2024-10-27T04:45",59.2,58.5,2.9,0.9,3.4,1.1,243,0,43.7,57.1,0,"none"
"KCAPACIF132","2024-10-27T05:00",59,58.5,2.2,0,3.4,1.1,237,0,43.5,56.8,0,"none"
"KCAPACIF132","2024-10-27T05:15",59.4,58.8,2.2,0,2.2,1.1,242,0,43.1,55.2,0,"none"
"KCAPACIF132","2024-10-27T05:30",60.6,58.8,3.4,0.9,3.4,1.1,243,0,42.6,52.7,0,"none"
"KCAPACIF132","2024-10-27T05:45",60.6,59,2.5,0,3.4,1.1,240,0,42,52.1,0,"none"
"KCAPACIF132","2024-10-27T06:00",60.3,58.8,2.5,0,3.4,1.1,239,0,41.7,50.5,0,"none"
"KCAPACIF132","2024-10-27T06:15",61,59,2.7,0.7,3.4,1.1,241,0,40.7,47.6,0,"none"
"KCAPACIF132","2024-10-27T06:30",60.4,59.2,1.3,0,2.2,1.1,238,0,40.6,49.5,0,"none"
"KCAPACIF132","2024-10-27T06:45",59.4,59,2.2,0.7,2.2,1.1,245,0,40,49,0,"none"
"KCAPACIF132","2024-10-27T07:00",60.3,59.2,2.5,0.7,3.4,1.1,245,0,39.5,47.2,0,"none"
"KCAPACIF132","2024-10-27T07:15",59.9,58.5,1.8,0,2.2,1.1,239,0,40,49.4,0,"none"
"KCAPACIF132","2024-10-27T07:30",59.7,58.5,2.2,0.2,2.2,1.1,246,0,40.2,49.2,0,"none"
"KCAPACIF132","2024-10-27T07:45",60.8,59.5,1.1,0,1.1,0,223,0,41,49.3,0,"none"
"KCAPACIF132","2024-10-27T08:00",61.9,60.8,1.1,0,1.1,0,224,0,41.2,47.7,0,"none"
