"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2022-04-18T00:00",49.8,49.6,0,0,0,0,171,0,46.8,89,0,"none"
"KCAPACIF132","2022-04-18T00:15",52.5,49.8,8.3,0,12.3,0,67,0,42.6,70.7,0,"none"
"KCAPACIF132","2022-04-18T00:30",56.8,52.5,6.5,0,9.8,0,100,0,43.7,69.9,0,"none"
"KCAPACIF132","2022-04-18T00:45",58.6,56.8,3.6,0,4.9,0,152,0,47.9,70.3,0,"none"
"KCAPACIF132","2022-04-18T01:00",57.9,55.6,1.1,0,2.5,0,97,0,49.4,77.8,0,"none"
"KCAPACIF132","2022-04-18T01:15",55.6,53.8,0,0,2.5,0,78,0,48.3,79,0,"none"
"KCAPACIF132","2022-04-18T01:30",53.8,53.2,2,0,4.9,0,71,0,47.7,80.7,0,"none"
"KCAPACIF132","2022-04-18T01:45",53.2,52.9,2.9,0,4.9,0,78,0,47.7,81.3,0,"none"
"KCAPACIF132","2022-04-18T02:00",52.9,52.2,2.9,0,4.9,0,76,0,47.5,83,0,"none"
"KCAPACIF132","2022-04-18T02:15",51.8,51.3,2.9,0,4.9,0,78,0,47.1,85,0,"none"
"KCAPACIF132","2022-04-18T02:30",51.3,50.9,2.7,0,4.9,0,76,0,46.6,85,0,"none"
"KCAPACIF132","2022-04-18T02:45",50.9,50.9,1.8,0,2.5,0,72,0,46.3,84.3,0,"none"
"KCAPACIF132","2022-04-18T03:00",50.9,50.4,1.1,0,2.5,0,83,0,46.5,85.1,0,"none"
"KCAPACIF132","2022-04-18T03:15",50.4,49.8,3.6,0,7.4,0,72,0,46.2,86.8,0,"none"
"KCAPACIF132","2022-04-18T03:30",50,49.8,2.9,0,4.9,0,76,0,46,86,0,"none"
"KCAPACIF132","2022-04-18T03:45",50,50,2,0,2.5,0,70,0,46.2,86.8,0,"none"
"KCAPACIF132","2022-04-18T04:00",50,49.6,0,0,0,0,86,0,46.2,88,0,"none"
"KCAPACIF132","2022-04-18T04:15",49.8,49.6,0,0,0,0,91,0,46.2,88,0,"none"
"KCAPACIF132","2022-04-18T04:30",50,49.8,0,0,0,0,92,0,46.4,88,0,"none"
"KCAPACIF132","2022-04-18T04:45",50.2,50,0,0,0,0,73,0,46.7,88,0,"none"
"KCAPACIF132","2022-04-18T05:00",50.4,50.2,0,0,0,0,85,0,46.8,88,0,"none"
"KCAPACIF132","2022-04-18T05:15",50.4,50.4,0,0,0,0,91,0,46.9,88,0,"none"
"KCAPACIF132","2022-04-18T05:30",50.4,50.4,0,0,0,0,72,0,46.9,88,0,"none"
"KCAPACIF132","2022-04-18T05:45",50.5,50.4,0,0,0,0,77,0,46.9,88,0,"none"
"KCAPACIF132","2022-04-18T06:00",50.5,50.4,0,0,0,0,78,0,46.9,88,0,"none"
"KCAPACIF132","2022-04-18T06:15",50.4,50.2,0,0,0,0,86,0,47.1,89,0,"none"
"KCAPACIF132","2022-04-18T06:30",50.4,50.2,0,0,0,0,89,0,47.1,89,0,"none"
"KCAPACIF132","2022-04-18T06:45",50.5,50.4,0,0,0,0,78,0,47.3,89,0,"none"
"KCAPACIF132","2022-04-18T07:00",50.7,50.5,0,0,0,0,70,0,47.5,89,0,"none"
"KCAPACIF132","2022-04-18T07:15",51.1,50.7,0,0,0,0,96,0,47.7,88.4,0,"none"
"KCAPACIF132","2022-04-18T07:30",52.2,51.1,0,0,0,0,154,0,47.8,87,0,"none"
"KCAPACIF132","2022-04-18T07:45",53.4,52.2,0,0,0,0,147,0,48,82.6,0,"none"
"KCAPACIF132","2022-04-18T08:00",56.3,53.6,1.8,0,4.9,0,157,0,47.5,75,0,"none"
"KCAPACIF132","2022-04-18T08:15",59.5,56.3,1.8,0,2.5,0,189,0,48,71.7,0,"none"
"KCAPACIF132","2022-04-18T08:30",61.7,59.5,2,0,2.5,0,184,0,50.3,68.7,0,"none"
"KCAPACIF132","2022-04-18T08:45",63.1,61.7,2.9,0,4.9,0,206,0,51.9,68.4,0,"none"
"KCAPACIF132","2022-04-18T09:00",64,63.1,2.9,0,4.9,0,225,0,52.4,67.5,0,"none"
"KCAPACIF132","2022-04-18T09:15",64.8,64,3.6,0,7.4,0,202,0,53.7,67.8,0,"none"
"KCAPACIF132","2022-04-18T09:30",66.2,64.8,2.5,0,4.9,0,164,0,53.2,64.6,0,"none"
"KCAPACIF132","2022-04-18T09:45",67.8,66.2,5.1,0,7.4,0,218,0,54.1,63.9,0,"none"
"KCAPACIF132","2022-04-18T10:00",68,67.8,5.1,0,7.4,0,214,0,55.3,63.9,0,"none"
"KCAPACIF132","2022-04-18T10:15",68.7,68,4,0,4.9,0,210,0,54.6,61.2,0,"none"
"KCAPACIF132","2022-04-18T10:30",69.4,68.9,4.9,0,9.8,0,219,0,55.3,61.8,0,"none"
"KCAPACIF132","2022-04-18T10:45",69.6,69.3,4.9,0,7.4,0,215,0,55.9,61.9,0,"none"
"KCAPACIF132","2022-04-18T11:00",69.4,69.3,5.6,0,9.8,0,219,0,55.9,61.9,0,"none"
"KCAPACIF132","2022-04-18T11:15",69.6,69.4,4.5,0,7.4,0,218,0,55.6,61.2,0,"none"
"KCAPACIF132","2022-04-18T11:30",69.4,69.4,6.5,0,9.8,0,218,0,55.8,61.8,0,"none"
"KCAPACIF132","2022-04-18T11:45",69.4,69.3,5.8,0,9.8,0,240,0,55.5,61.4,0,"none"
"KCAPACIF132","2022-04-18T12:00",69.6,69.4,8.1,0,9.8,0,212,0,55,59.6,0,"none"
"KCAPACIF132","2022-04-18T12:15",70.3,69.8,7.2,0,12.3,0,234,0,55,59.2,0,"none"
"KCAPACIF132","2022-04-18T12:30",70.7,70.3,6.5,0,9.8,0,227,0,55.8,59.3,0,"none"
"KCAPACIF132","2022-04-18T12:45",71.1,70.7,4.9,0,9.8,0,214,0,55.2,57.8,0,"none"
"KCAPACIF132","2022-04-18T13:00",71.1,70.9,4.9,0,7.4,0,214,0,55.8,58.5,0,"none"
"KCAPACIF132","2022-04-18T13:15",70.9,70,6.5,0,9.8,0,228,0,55.9,59,0,"none"
"KCAPACIF132","2022-04-18T13:30",70,69.6,6.5,0,9.8,0,226,0,55.1,59.8,0,"none"
"KCAPACIF132","2022-04-18T13:45",69.8,69.4,4.5,0,7.4,0,205,0,54.8,59.2,0,"none"
"KCAPACIF132","2022-04-18T14:00",70.2,69.8,2.9,0,7.4,0,231,0,55,59,0,"none"
"KCAPACIF132","2022-04-18T14:15",70.5,70.2,3.4,0,7.4,0,210,0,55.4,59,0,"none"
"KCAPACIF132","2022-04-18T14:30",70.7,70.5,4.9,0,7.4,0,230,0,55.4,58.3,0,"none"
"KCAPACIF132","2022-04-18T14:45",71.1,70.9,4.3,0,7.4,0,224,0,55.4,57.7,0,"none"
"KCAPACIF132","2022-04-18T15:00",71.8,71.1,5.1,0,7.4,0,213,0,54.3,54.7,0,"none"
"KCAPACIF132","2022-04-18T15:15",71.6,70.9,4.3,0,7.4,0,188,0,56,58.5,0,"none"
"KCAPACIF132","2022-04-18T15:30",70.9,69.8,5.8,0,7.4,0,231,0,54.2,56.9,0,"none"
"KCAPACIF132","2022-04-18T15:45",70,69.8,3.6,0,7.4,0,221,0,53.8,56.5,0,"none"
"KCAPACIF132","2022-04-18T16:00",70,69.6,3.6,0,4.9,0,221,0,53.9,56.8,0,"none"
"KCAPACIF132","2022-04-18T16:15",69.6,69.4,3.6,0,7.4,0,207,0,53.1,55.9,0,"none"
"KCAPACIF132","2022-04-18T16:30",69.4,69.4,2.5,0,7.4,0,229,0,52.8,55.2,0,"none"
"KCAPACIF132","2022-04-18T16:45",69.6,69.3,3.6,0,7.4,0,247,0,52.5,54.6,0,"none"
"KCAPACIF132","2022-04-18T17:00",69.1,68,3.4,0,4.9,0,240,0,53.4,57.8,0,"none"
"KCAPACIF132","2022-04-18T17:15",68,67.3,0,0,2.5,0,80,0,50.7,55.3,0,"none"
"KCAPACIF132","2022-04-18T17:30",68.2,67.3,0.4,0,2.5,0,77,0,51,55.2,0,"none"
"KCAPACIF132","2022-04-18T17:45",68.7,68.2,0.9,0,2.5,0,239,0,52,55.7,0,"none"
"KCAPACIF132","2022-04-18T18:00",68.5,68.4,1.1,0,2.5,0,93,0,52.6,56.8,0,"none"
"KCAPACIF132","2022-04-18T18:15",68.4,67.6,2,0,2.5,0,151,0,53.6,59.9,0,"none"
"KCAPACIF132","2022-04-18T18:30",67.6,66.7,0,0,0,0,165,0,53.3,61,0,"none"
"KCAPACIF132","2022-04-18T18:45",66.7,65.5,1.8,0,2.5,0,156,0,53.9,63.4,0,"none"
"KCAPACIF132","2022-04-18T19:00",65.5,63.7,0,0,0,0,116,0,53.7,67.7,0,"none"
"KCAPACIF132","2022-04-18T19:15",63.5,62.8,0,0,2.5,0,62,0,52,67.7,0,"none"
"KCAPACIF132","2022-04-18T19:30",63.7,62.6,6.7,0,9.8,0,67,0,44.7,50.6,0,"none"
"KCAPACIF132","2022-04-18T19:45",65.5,63.7,7.4,0,9.8,0,51,0,44.6,49.1,0,"none"
"KCAPACIF132","2022-04-18T20:00",65.5,64.6,1.1,0,2.5,0,71,0,52.8,64.7,0,"none"
"KCAPACIF132","2022-04-18T20:15",64.6,62.8,0,0,0,0,106,0,49.8,62.1,0,"none"
"KCAPACIF132","2022-04-18T20:30",62.8,62.2,4.5,0,7.4,0,52,0,49.2,61.8,0,"none"
"KCAPACIF132","2022-04-18T20:45",62.8,62.2,8.1,0,12.3,0,66,0,44.5,51.4,0,"none"
"KCAPACIF132","2022-04-18T21:00",64.2,62.8,11.4,0,15,0,44,0,45.9,52.4,0,"none"
"KCAPACIF132","2022-04-18T21:15",64.8,64,3.6,0,4.9,0,139,0,48.4,55.9,0,"none"
"KCAPACIF132","2022-04-18T21:30",64,61.5,1.3,0,2.5,0,195,0,53.4,69.8,0,"none"
"KCAPACIF132","2022-04-18T21:45",61.5,59.4,4.3,0,7.4,0,88,0,51.6,73.4,0,"none"
"KCAPACIF132","2022-04-18T22:00",59.4,58.8,0,0,0,0,106,0,50.2,73,0,"none"
"KCAPACIF132","2022-04-18T22:15",59,58.8,0.2,0,2.5,0,119,0,50.1,72.6,0,"none"
"KCAPACIF132","2022-04-18T22:30",59,58.8,0,0,0,0,95,0,49.3,70.3,0,"none"
"KCAPACIF132","2022-04-18T22:45",58.8,58.8,2.5,0,4.9,0,81,0,47.7,66.3,0,"none"
"KCAPACIF132","2022-04-18T23:00",60.1,58.8,7.4,0,9.8,0,18,0,45.7,61.1,0,"none"
"KCAPACIF132","2022-04-18T23:15",60.6,60.1,2.5,0,4.9,0,78,0,49.4,67.2,0,"none"
"KCAPACIF132","2022-04-18T23:30",60.6,59.7,2,0,2.5,0,132,0,50.3,69.1,0,"none"
"KCAPACIF132","2022-04-18T23:45",59.7,58.6,0,0,0,0,101,0,51.5,74.9,0,"none"
"KCAPACIF132","2022-04-19T00:00",58.6,57.9,0,0,0,0,119,0,51.2,77.5,0,"none"
"KCAPACIF132","2022-04-19T00:15",58.6,57.9,0,0,0,0,119,0,51.2,77.5,0,"none"
"KCAPACIF132","2022-04-19T00:30",58.6,57.9,0,0,0,0,119,0,51.2,77.5,0,"none"
"KCAPACIF132","2022-04-19T00:45",58.6,57.9,0,0,0,0,119,0,51.2,77.5,0,"none"
