"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2023-02-16T00:00",43.2,42.8,2.2,0,3.4,2.2,249,0,22.1,43.2,29.42,"none"
"KCAPACIF132","2023-02-16T00:15",44.4,42.3,3.4,0,4.5,2.2,249,0,20.7,41.2,29.42,"none"
"KCAPACIF132","2023-02-16T00:30",46.8,44.8,3.8,0,4.5,1.1,181,0,19.9,35,29.41,"none"
"KCAPACIF132","2023-02-16T00:45",47.1,44.6,3.6,0,4.5,1.1,249,0,17.5,30.7,29.41,"none"
"KCAPACIF132","2023-02-16T01:00",46.6,44.8,3.4,0,4.5,1.1,245,0,15.5,29.1,29.42,"none"
"KCAPACIF132","2023-02-16T01:15",47.3,45.9,3.8,0,4.5,1.1,216,0,16.3,29.8,29.41,"none"
"KCAPACIF132","2023-02-16T01:30",49.1,46,4.9,0,6.9,2.2,218,0,13.6,24.8,29.41,"none"
"KCAPACIF132","2023-02-16T01:45",49.1,46.9,5.4,0,6.9,1.1,230,0,13.6,24.5,29.41,"none"
"KCAPACIF132","2023-02-16T02:00",49.6,48,4.7,0,5.8,1.1,18,0,13.6,23.7,29.41,"none"
"KCAPACIF132","2023-02-16T02:15",49.3,48.4,6.5,0,8.1,2.2,117,0,14,24.3,29.41,"none"
"KCAPACIF132","2023-02-16T02:30",48.9,48,3.6,0,5.8,1.1,205,0,14.1,24.6,29.4,"none"
"KCAPACIF132","2023-02-16T02:45",48,45.3,4.5,0,5.8,0,249,0,15.4,28.1,29.4,"none"
"KCAPACIF132","2023-02-16T03:00",45.3,43.9,3.1,0,3.4,1.1,250,0,15.2,30.4,29.4,"none"
"KCAPACIF132","2023-02-16T03:15",46.9,44.4,5.1,1.6,5.8,2.2,265,0,14.2,27.1,29.4,"none"
"KCAPACIF132","2023-02-16T03:30",47.3,45,7.6,1.1,9.2,2.2,263,0,13.7,25.9,29.39,"none"
"KCAPACIF132","2023-02-16T03:45",48.7,46.2,7.2,0.9,10.3,3.4,262,0,12.5,23.1,29.4,"none"
"KCAPACIF132","2023-02-16T04:00",48.7,47.3,5.4,1.6,6.9,2.2,255,0,12.5,23.5,29.4,"none"
