"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2024-01-07T00:00",51.3,50.7,1.1,0,3.4,1.1,216,0,45.7,81.8,0,"none"
"KCAPACIF132","2024-01-07T00:15",52,51.1,3.6,0,4.5,1.1,240,0,46,81.7,0,"none"
"KCAPACIF132","2024-01-07T00:30",52.9,50,9.4,0,11.4,1.1,246,0,45.1,76.8,0,"none"
"KCAPACIF132","2024-01-07T00:45",53.2,52.7,4.9,0,6.9,1.1,280,0,45.2,74.9,0,"none"
"KCAPACIF132","2024-01-07T01:00",53.4,52.3,8.9,0,13.6,1.1,8,0,43.3,69,0,"none"
"KCAPACIF132","2024-01-07T01:15",53.1,52.3,8.1,0,10.3,2.2,322,0,43.3,69.8,0,"none"
"KCAPACIF132","2024-01-07T01:30",52.3,51.4,8.1,0.9,10.3,3.4,250,0,43.7,72.6,0,"none"
"KCAPACIF132","2024-01-07T01:45",51.4,50.7,5.4,0,6.9,2.2,265,0,43.8,77,0,"none"
"KCAPACIF132","2024-01-07T02:00",50.7,50.4,8.1,0,11.4,2.2,259,0,43.3,76.7,0,"none"
"KCAPACIF132","2024-01-07T02:15",50.4,50,8.9,0.2,11.4,2.2,253,0,43.1,77,0,"none"
"KCAPACIF132","2024-01-07T02:30",50.2,49.8,6.7,0.7,9.2,2.2,245,0,42.9,77,0,"none"
"KCAPACIF132","2024-01-07T02:45",50,49.8,7.4,0.4,9.2,2.2,254,0,42.7,76.3,0,"none"
"KCAPACIF132","2024-01-07T03:00",49.8,49.1,4,0,5.8,0,222,0,42.6,77.2,0,"none"
"KCAPACIF132","2024-01-07T03:15",49.1,48.6,5.1,0,6.9,1.1,209,0,42.5,79,0,"none"
"KCAPACIF132","2024-01-07T03:30",48.7,48,6,0,8.1,2.2,240,0,42.6,80.3,0,"none"
"KCAPACIF132","2024-01-07T03:45",48.2,47.8,2.9,0,4.5,0,233,0,42.4,81,0,"none"
"KCAPACIF132","2024-01-07T04:00",48,47.7,6,0.4,6.9,2.2,244,0,41.9,79.7,0,"none"
"KCAPACIF132","2024-01-07T04:15",48,47.7,5.4,0,6.9,1.1,228,0,41.6,79.4,0,"none"
"KCAPACIF132","2024-01-07T04:30",48.6,47.7,6.5,0.7,9.2,3.4,258,0,34.9,59.1,0,"none"
"KCAPACIF132","2024-01-07T04:45",48.6,48,9.6,0,17.2,2.2,132,0,31.1,51.1,0,"none"
"KCAPACIF132","2024-01-07T05:00",48.4,48,9.2,0.2,13.6,3.4,168,0,29.7,48.9,0,"none"
"KCAPACIF132","2024-01-07T05:15",48,47.7,7.8,0,13.6,3.4,37,0,29.3,48.4,0,"none"
"KCAPACIF132","2024-01-07T05:30",48,47.7,8.7,0.7,13.6,3.4,145,0,28.5,47.2,0,"none"
"KCAPACIF132","2024-01-07T05:45",47.8,47.3,11.6,0.4,17.2,3.4,206,0,28.2,46.4,0,"none"
"KCAPACIF132","2024-01-07T06:00",47.5,47.1,8.5,0.2,11.4,3.4,150,0,28.4,47.6,0,"none"
"KCAPACIF132","2024-01-07T06:15",47.1,46.8,10.7,0.9,14.8,3.4,243,0,29,49.3,0,"none"
"KCAPACIF132","2024-01-07T06:30",46.8,46.6,10.7,0,13.6,3.4,198,0,29.4,50.6,0,"none"
"KCAPACIF132","2024-01-07T06:45",46.6,46.4,8.9,0,12.5,2.2,20,0,29.3,50.7,0,"none"
"KCAPACIF132","2024-01-07T07:00",46.9,45.7,11.6,0,17.2,3.4,9,0,29.1,50.7,0,"none"
"KCAPACIF132","2024-01-07T07:15",46.9,46.4,9.6,0.7,12.5,3.4,209,0,29.8,51.8,0,"none"
"KCAPACIF132","2024-01-07T07:30",46.6,46.2,5.8,0,8.1,2.2,222,0,29.7,51.6,0,"none"
"KCAPACIF132","2024-01-07T07:45",47.3,46.2,14.1,1.8,18.3,4.5,247,0,29.1,49.2,0,"none"
"KCAPACIF132","2024-01-07T08:00",47.5,47.1,13.6,0,18.3,4.5,246,0,29.1,48.9,0,"none"
"KCAPACIF132","2024-01-07T08:15",47.8,47.5,8.5,1.1,11.4,4.5,247,0,28.8,47.6,0,"none"
"KCAPACIF132","2024-01-07T08:30",48.4,47.8,11.4,0,13.6,3.4,225,0,29,46.9,0,"none"
"KCAPACIF132","2024-01-07T08:45",50,48.4,15.2,0.7,20.6,3.4,79,0,29.1,45.4,0,"none"
"KCAPACIF132","2024-01-07T09:00",50.2,49.6,12.5,0.9,19.5,5.8,148,0,28.9,44.3,0,"none"
"KCAPACIF132","2024-01-07T09:15",50.5,49.6,12.8,0.4,19.5,5.8,107,0,28.7,43.2,0,"none"
"KCAPACIF132","2024-01-07T09:30",50.9,50,18.1,1.6,21.7,5.8,149,0,28,41.1,0,"none"
"KCAPACIF132","2024-01-07T09:45",50.9,50.7,13,1.8,19.5,5.8,181,0,27.7,40.6,0,"none"
"KCAPACIF132","2024-01-07T10:00",51.1,50.5,18.3,1.3,25.1,5.8,196,0,27.5,40.5,0,"none"
"KCAPACIF132","2024-01-07T10:15",51.4,50.9,13.6,1.3,20.6,5.8,212,0,27.7,39.9,0,"none"
"KCAPACIF132","2024-01-07T10:30",51.4,51.1,10.5,0.7,14.8,5.8,195,0,27.8,40.1,0,"none"
"KCAPACIF132","2024-01-07T10:45",52,50.9,8.5,0.4,11.4,3.4,76,0,28.1,40.3,0,"none"
"KCAPACIF132","2024-01-07T11:00",51.6,50.9,10.1,0.4,13.6,3.4,63,0,28.4,41.4,0,"none"
"KCAPACIF132","2024-01-07T11:15",52,50.7,8.3,0,10.3,1.1,74,0,28.3,40.8,0,"none"
"KCAPACIF132","2024-01-07T11:30",53.2,51.6,9.4,0,11.4,2.2,114,0,28.5,40.3,0,"none"
"KCAPACIF132","2024-01-07T11:45",53.8,52.7,10.1,0.7,11.4,4.5,256,0,28.7,39.2,0,"none"
"KCAPACIF132","2024-01-07T12:00",54.9,53.8,6.9,0.4,9.2,3.4,217,0,29.5,37.9,0,"none"
"KCAPACIF132","2024-01-07T12:15",55.4,54.7,7.6,0,9.2,1.1,227,0,29.4,37.2,0,"none"
"KCAPACIF132","2024-01-07T12:30",56.1,54.9,5.6,0,6.9,1.1,51,0,29.2,36.8,0,"none"
"KCAPACIF132","2024-01-07T12:45",57,55.8,4.9,0,6.9,1.1,155,0,29.6,36,0,"none"
"KCAPACIF132","2024-01-07T13:00",57,53.8,4.3,0,5.8,1.1,3,0,32.6,41.7,0,"none"
