"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2023-12-29T00:00",50.2,49.8,2.2,1.1,2.2,2.2,250,0,46.2,86.8,0,"none"
"KCAPACIF132","2023-12-29T00:15",50,49.3,2.2,0,2.2,1.1,251,0,45.9,86.7,0,"none"
"KCAPACIF132","2023-12-29T00:30",49.8,49.3,2.5,0.2,3.4,2.2,252,0,45.5,85.2,0,"none"
"KCAPACIF132","2023-12-29T00:45",50,49.3,2.7,0,3.4,0,251,0,45.3,85.6,0,"none"
"KCAPACIF132","2023-12-29T01:00",50.5,49.3,2.2,0,2.2,0,241,0,45,83.9,0,"none"
"KCAPACIF132","2023-12-29T01:15",50.5,49.5,2.9,0,3.4,0,250,0,45.2,82.8,0,"none"
"KCAPACIF132","2023-12-29T01:30",50.5,49.5,2.5,0,3.4,1.1,247,0,44.7,81.7,0,"none"
"KCAPACIF132","2023-12-29T01:45",50.4,49.8,2.2,0.7,2.2,1.1,245,0,44.8,81.8,0,"none"
"KCAPACIF132","2023-12-29T02:00",51.1,50,3.1,0,3.4,1.1,249,0,44.4,79.7,0,"none"
"KCAPACIF132","2023-12-29T02:15",51.6,50.4,3.4,0,3.4,1.1,243,0,44.3,76.9,0,"none"
"KCAPACIF132","2023-12-29T02:30",50.9,50,2.2,0,2.2,0,244,0,44.4,80.5,0,"none"
"KCAPACIF132","2023-12-29T02:45",51.6,50.4,3.1,0,3.4,0,246,0,44.4,78.2,0,"none"
"KCAPACIF132","2023-12-29T03:00",51.4,50.9,2.5,0,3.4,1.1,246,0,45.1,79.2,0,"none"
"KCAPACIF132","2023-12-29T03:15",51.6,50.9,2.5,0,3.4,1.1,251,0,45.4,80.5,0,"none"
"KCAPACIF132","2023-12-29T03:30",52,51.3,2.2,0,2.2,0,252,0,45.4,79.3,0,"none"
"KCAPACIF132","2023-12-29T03:45",52.2,51.8,2.5,0,3.4,1.1,253,0,45.4,78.4,0,"none"
"KCAPACIF132","2023-12-29T04:00",53.6,52.2,2.2,0,2.2,0,250,0,44.7,72.9,0,"none"
"KCAPACIF132","2023-12-29T04:15",52.3,51.8,2.2,0,2.2,0,250,0,45.1,77.6,0,"none"
"KCAPACIF132","2023-12-29T04:30",52.2,51.6,3.4,0,3.4,0,250,0,44.6,76.2,0,"none"
"KCAPACIF132","2023-12-29T04:45",52.2,50,1.3,0,2.2,0,249,0,45,78.6,0,"none"
"KCAPACIF132","2023-12-29T05:00",50.9,50,2.9,0,3.4,1.1,249,0,44.6,79.5,0,"none"
"KCAPACIF132","2023-12-29T05:15",51.4,50.9,2.5,0,3.4,1.1,254,0,44.7,78,0,"none"
"KCAPACIF132","2023-12-29T05:30",50.9,49.8,2.2,0.2,2.2,1.1,254,0,44.8,81.7,0,"none"
"KCAPACIF132","2023-12-29T05:45",50.2,50,2.5,0.9,3.4,1.1,254,0,45,82.2,0,"none"
"KCAPACIF132","2023-12-29T06:00",50.4,50,3.1,0.7,3.4,1.1,255,0,45,82,0,"none"
"KCAPACIF132","2023-12-29T06:15",50.7,49.8,2.2,0,2.2,1.1,255,0,44.8,81.6,0,"none"
"KCAPACIF132","2023-12-29T06:30",51.1,50,3.4,0,3.4,0,254,0,44.1,78.8,0,"none"
"KCAPACIF132","2023-12-29T06:45",50.2,49.5,2.5,0,3.4,1.1,255,0,43.9,79.7,0,"none"
"KCAPACIF132","2023-12-29T07:00",50.2,49.5,2.5,0,3.4,1.1,255,0,44.1,80.4,0,"none"
"KCAPACIF132","2023-12-29T07:15",50,49.3,2.7,0,3.4,1.1,255,0,43.7,80.2,0,"none"
"KCAPACIF132","2023-12-29T07:30",50.7,50,2.5,0,3.4,1.1,258,0,44,78.2,0,"none"
"KCAPACIF132","2023-12-29T07:45",51.8,50.4,2.5,0.9,3.4,1.1,258,0,45.3,81.6,0,"none"
"KCAPACIF132","2023-12-29T08:00",53.2,51.8,2.2,0,2.2,1.1,258,0,47.1,82.4,0,"none"
"KCAPACIF132","2023-12-29T08:15",54.3,52.9,1.1,0,1.1,0,258,0,48.8,84,0,"none"
"KCAPACIF132","2023-12-29T08:30",54.3,53.6,0,0,0,0,258,0,49.4,84.4,0,"none"
"KCAPACIF132","2023-12-29T08:45",55.4,54,0,0,0,0,258,0,48.6,79.8,0,"none"
"KCAPACIF132","2023-12-29T09:00",57.6,55.4,0,0,0,0,258,0,48.8,76.6,0,"none"
"KCAPACIF132","2023-12-29T09:15",57.6,56.8,0,0,0,0,259,0,49.5,76.3,0,"none"
"KCAPACIF132","2023-12-29T09:30",57.9,56.5,1.3,0,2.2,0,258,0,49.4,76.7,0,"none"
"KCAPACIF132","2023-12-29T09:45",59,58.1,1.3,0,2.2,0,260,0,52.5,80.2,0,"none"
"KCAPACIF132","2023-12-29T10:00",59.9,58.6,2,0,2.2,0,266,0,53.1,80.6,0,"none"
"KCAPACIF132","2023-12-29T10:15",60.8,59.9,1.1,0,2.2,0,249,0,54.1,79.2,0,"none"
"KCAPACIF132","2023-12-29T10:30",60.8,60.3,2.5,0,3.4,0,25,0,54.1,78.9,0,"none"
"KCAPACIF132","2023-12-29T10:45",61,60.4,2,0,2.2,0,187,0,54.4,79.3,0,"none"
"KCAPACIF132","2023-12-29T11:00",61,60.6,2.2,0,2.2,0,91,0,54.8,80,0,"none"
"KCAPACIF132","2023-12-29T11:15",61.3,60.8,2.9,0,3.4,1.1,83,0,54.9,79.6,0,"none"
"KCAPACIF132","2023-12-29T11:30",61.9,61.2,1.8,0,2.2,0,185,0,55,78.1,0,"none"
"KCAPACIF132","2023-12-29T11:45",63.3,62.1,1.6,0,2.2,0,206,0,55.2,77.1,0,"none"
"KCAPACIF132","2023-12-29T12:00",62.6,61.9,1.8,0,2.2,1.1,173,0,55.6,78.8,0,"none"
"KCAPACIF132","2023-12-29T12:15",62.4,61.7,2.5,0,3.4,1.1,100,0,55.6,79.5,0,"none"
"KCAPACIF132","2023-12-29T12:30",63,61.7,1.6,0,2.2,0,144,0,56,79.8,0,"none"
"KCAPACIF132","2023-12-29T12:45",63.7,62.4,1.3,0,2.2,0,178,0,56.1,78.1,0,"none"
"KCAPACIF132","2023-12-29T13:00",63.9,63,2.2,0,2.2,0,139,0,56.1,77.3,0,"none"
"KCAPACIF132","2023-12-29T13:15",63.7,62.6,1.8,0,3.4,0,79,0,56,78.2,0,"none"
"KCAPACIF132","2023-12-29T13:30",64.4,63,1.8,0,2.2,0,158,0,56.4,76.7,0,"none"
