"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2019-10-30T00:00",53.8,53.6,2,0,2.5,0,90,0,48.1,81,29.85,"none"
"KCAPACIF132","2019-10-30T00:15",54.5,53.8,2.5,0,4.9,0,77,0,47.9,79.8,29.84,"none"
"KCAPACIF132","2019-10-30T00:30",55.4,54.5,4.3,0,7.4,0,47,0,48.4,77.9,29.84,"none"
"KCAPACIF132","2019-10-30T00:45",55.4,54.7,0.4,0,2.5,0,110,0,49.5,80.7,29.84,"none"
"KCAPACIF132","2019-10-30T01:00",54.5,53.1,1.8,0,2.5,0,79,0,48.1,82.2,29.85,"none"
"KCAPACIF132","2019-10-30T01:15",52.9,52.5,2.5,0,4.9,0,70,0,47.4,82.2,29.85,"none"
"KCAPACIF132","2019-10-30T01:30",52.5,51.8,0,0,0,0,68,0,47.4,83,29.86,"none"
"KCAPACIF132","2019-10-30T01:45",51.8,51.3,2,0,2.5,0,66,0,46.6,83.9,29.86,"none"
"KCAPACIF132","2019-10-30T02:00",51.8,51.3,2.7,0,4.9,0,88,0,45.9,80.2,29.86,"none"
"KCAPACIF132","2019-10-30T02:15",53.1,52,1.8,0,4.9,0,106,0,42.2,66.9,29.86,"none"
"KCAPACIF132","2019-10-30T02:30",54.1,53.2,1.8,0,2.5,0,98,0,43.4,67.8,29.86,"none"
"KCAPACIF132","2019-10-30T02:45",54.1,54,1.8,0,4.9,0,108,0,42.1,63.7,29.87,"none"
"KCAPACIF132","2019-10-30T03:00",55.6,54,11.4,0,15,0,56,0,29.7,37.6,29.87,"none"
"KCAPACIF132","2019-10-30T03:15",58.1,55.6,9.2,0,15,0,62,0,26,29.5,29.87,"none"
"KCAPACIF132","2019-10-30T03:30",59.2,58.1,12.3,0.9,17.4,4.9,50,0,20.5,22.2,29.88,"none"
"KCAPACIF132","2019-10-30T03:45",59.4,59.2,15,2.5,19.9,4.9,49,0,17.6,19.5,29.88,"none"
"KCAPACIF132","2019-10-30T04:00",59.4,59,16.6,0.9,22.4,2.5,56,0,16,18.3,29.87,"none"
"KCAPACIF132","2019-10-30T04:15",59,58.5,17.7,0.2,22.4,2.5,55,0,14.7,17.5,29.87,"none"
"KCAPACIF132","2019-10-30T04:30",58.5,57.9,19,0,27.5,0,47,0,11,15.3,29.87,"none"
"KCAPACIF132","2019-10-30T04:45",57.9,57.4,21.5,0.4,30,2.5,46,0,9.6,14.7,29.88,"none"
"KCAPACIF132","2019-10-30T05:00",57.4,57.2,18.1,2,24.8,4.9,41,0,7.5,13.4,29.88,"none"
"KCAPACIF132","2019-10-30T05:15",57.2,56.8,13,0.4,17.4,2.5,41,0,5.9,12.6,29.88,"none"
"KCAPACIF132","2019-10-30T05:30",56.8,56.3,15.2,0,19.9,0,48,0,4.9,12.2,29.9,"none"
"KCAPACIF132","2019-10-30T05:45",56.3,55.8,17,0.9,24.8,2.5,41,0,4.2,12.1,29.9,"none"
"KCAPACIF132","2019-10-30T06:00",55.8,55.4,18.6,4.9,24.8,9.8,48,0,2,11.1,29.9,"none"
"KCAPACIF132","2019-10-30T06:15",55.6,55.4,23.7,4.3,32.4,9.8,50,0,0,10.1,29.91,"none"
"KCAPACIF132","2019-10-30T06:30",55.8,55.6,18.1,2.7,24.8,4.9,45,0,-1.5,9.3,29.91,"none"
"KCAPACIF132","2019-10-30T06:45",56.1,55.8,23.7,2.5,32.4,4.9,46,0,-4.2,8.1,29.91,"none"
"KCAPACIF132","2019-10-30T07:00",56.3,56.1,20.1,3.4,30,4.9,46,0,-6.2,7.3,29.92,"none"
"KCAPACIF132","2019-10-30T07:15",56.3,56.3,17.7,0.9,22.4,2.5,46,0,-7,7,29.93,"none"
"KCAPACIF132","2019-10-30T07:30",56.3,56.1,18.6,0,24.8,0,33,0,-8.6,6.5,29.93,"none"
"KCAPACIF132","2019-10-30T07:45",56.1,56.1,16.6,0.4,19.9,2.5,20,0,-8.8,6.5,29.94,"none"
"KCAPACIF132","2019-10-30T08:00",56.1,56.1,13.6,0.4,17.4,2.5,47,0,-7.4,7,29.94,"none"
"KCAPACIF132","2019-10-30T08:15",56.3,56.1,13,0.2,19.9,2.5,39,0,-6.4,7.3,29.96,"none"
"KCAPACIF132","2019-10-30T08:30",56.5,56.3,15,0.4,22.4,2.5,1,0,-5.4,7.6,29.96,"none"
"KCAPACIF132","2019-10-30T08:45",57,56.5,14.5,1.8,19.9,4.9,0,0,-5.2,7.6,29.97,"none"
"KCAPACIF132","2019-10-30T09:00",57.7,57,16.8,0.2,24.8,2.5,8,0,-5.5,7.2,29.98,"none"
"KCAPACIF132","2019-10-30T09:15",58.5,57.7,16.8,0.4,22.4,2.5,307,0,-4.3,7.5,29.98,"none"
"KCAPACIF132","2019-10-30T09:30",59,58.5,13.6,0,19.9,0,4,0,-3.6,7.6,30,"none"
"KCAPACIF132","2019-10-30T09:45",59.4,59,14.5,0.2,22.4,2.5,203,0,-3.2,7.7,29.99,"none"
"KCAPACIF132","2019-10-30T10:00",59.7,59.4,16.6,1.3,19.9,2.5,196,0,-2.8,7.7,30,"none"
"KCAPACIF132","2019-10-30T10:15",60.3,59.7,16.8,1.1,24.8,2.5,257,0,-2.6,7.7,30,"none"
"KCAPACIF132","2019-10-30T10:30",60.4,60.3,23.3,2.5,32.4,4.9,41,0,-0.7,8.2,30,"none"
"KCAPACIF132","2019-10-30T10:45",61.2,60.4,18.1,1.3,22.4,2.5,16,0,0.3,8.4,30,"none"
"KCAPACIF132","2019-10-30T11:00",61.7,61.2,21.3,2.5,27.5,4.9,211,0,-0.4,8,30,"none"
"KCAPACIF132","2019-10-30T11:15",62.2,61.7,20.8,1.3,32.4,2.5,247,0,-0.8,7.7,30.01,"none"
"KCAPACIF132","2019-10-30T11:30",62.8,62.2,21.5,0.2,34.9,2.5,25,0,-1.8,7.3,30.01,"none"
"KCAPACIF132","2019-10-30T11:45",63.3,62.8,17.7,1.1,27.5,2.5,18,0,-2.2,6.9,30.01,"none"
"KCAPACIF132","2019-10-30T12:00",63.9,63.3,19.9,0.2,27.5,2.5,151,0,-3.7,6.4,30.01,"none"
"KCAPACIF132","2019-10-30T12:15",64.2,63.9,15.9,0.2,22.4,2.5,17,0,-3.5,6.4,30,"none"
"KCAPACIF132","2019-10-30T12:30",64.4,64.2,18.6,0.4,37.4,2.5,72,0,-3,6.4,30.01,"none"
"KCAPACIF132","2019-10-30T12:45",64.8,64.4,18.1,0.9,27.5,2.5,245,0,-2.5,6.5,30,"none"
"KCAPACIF132","2019-10-30T13:00",64.8,64.8,16.6,2.5,27.5,4.9,29,0,-3.7,6.1,30,"none"
"KCAPACIF132","2019-10-30T13:15",64.8,64.8,15.9,1.8,22.4,4.9,234,0,-3.3,6.2,30,"none"
"KCAPACIF132","2019-10-30T13:30",64.8,64.8,19.7,1.3,27.5,4.9,224,0,-3,6.3,29.99,"none"
"KCAPACIF132","2019-10-30T13:45",64.9,64.8,17.4,2.5,24.8,4.9,222,0,-3.7,6.1,29.99,"none"
"KCAPACIF132","2019-10-30T14:00",65.1,64.9,17,1.1,30,4.9,63,0,-3.1,6.2,29.99,"none"
"KCAPACIF132","2019-10-30T14:15",65.5,65.1,17.7,0.9,24.8,2.5,216,0,-3.3,6.1,29.98,"none"
"KCAPACIF132","2019-10-30T14:30",65.8,65.5,20.1,0.9,27.5,2.5,102,0,-3,6.1,29.98,"none"
"KCAPACIF132","2019-10-30T14:45",66,65.8,21.5,1.1,32.4,4.9,222,0,-2.5,6.2,29.98,"none"
"KCAPACIF132","2019-10-30T15:00",66,66,19.9,1.8,27.5,4.9,215,0,-2.7,6.1,29.98,"none"
"KCAPACIF132","2019-10-30T15:15",66.2,66,19,1.8,30,4.9,219,0,-2.9,6,29.97,"none"
"KCAPACIF132","2019-10-30T15:30",66.2,66.2,18.3,2,30,4.9,77,0,-3.3,5.9,29.97,"none"
"KCAPACIF132","2019-10-30T15:45",66.2,65.8,22.1,1.8,32.4,4.9,218,0,-3.1,6,29.98,"none"
"KCAPACIF132","2019-10-30T16:00",65.8,65.8,14.5,1.1,32.4,2.5,220,0,-3.3,6,29.98,"none"
"KCAPACIF132","2019-10-30T16:15",65.8,65.5,18.3,1.3,30,2.5,232,0,-3.1,6.1,29.98,"none"
"KCAPACIF132","2019-10-30T16:30",65.5,64.9,16.8,1.3,22.4,2.5,222,0,-3.2,6.1,29.98,"none"
"KCAPACIF132","2019-10-30T16:45",64.9,64,13.4,0.9,24.8,4.9,15,0,-3.2,6.3,29.99,"none"
"KCAPACIF132","2019-10-30T17:00",64,63.3,10.3,0,17.4,0,265,0,-2.6,6.7,29.99,"none"
"KCAPACIF132","2019-10-30T17:15",63.3,62.8,11.4,0.4,17.4,2.5,250,0,-2.7,6.7,29.98,"none"
"KCAPACIF132","2019-10-30T17:30",62.8,62.2,15.4,0.2,22.4,2.5,29,0,-2.9,6.8,29.98,"none"
"KCAPACIF132","2019-10-30T17:45",62.2,61.5,8.9,1.3,15,2.5,292,0,-3.1,6.9,29.99,"none"
"KCAPACIF132","2019-10-30T18:00",61.5,60.8,8.3,0.9,12.3,2.5,5,0,-3.5,7,29.99,"none"
"KCAPACIF132","2019-10-30T18:15",60.8,60.1,11.2,0.4,17.4,2.5,12,0,-3.5,7.3,30,"none"
"KCAPACIF132","2019-10-30T18:30",59.9,59.5,10.3,0.4,17.4,2.5,289,0,-4,7.1,30,"none"
"KCAPACIF132","2019-10-30T18:45",59.5,59.2,9.2,0.4,17.4,2.5,7,0,-4.4,7.2,30,"none"
"KCAPACIF132","2019-10-30T19:00",59.2,59,17.4,0.4,19.9,2.5,242,0,-5,7,30.01,"none"
"KCAPACIF132","2019-10-30T19:15",59,58.6,12.3,0.9,17.4,2.5,10,0,-5,7.1,30.02,"none"
"KCAPACIF132","2019-10-30T19:30",58.6,58.3,16.6,0,22.4,0,21,0,-4.8,7.2,30.01,"none"
"KCAPACIF132","2019-10-30T19:45",58.3,57.7,8.3,0,9.8,0,7,0,-3.7,7.8,30.02,"none"
"KCAPACIF132","2019-10-30T20:00",57.7,57.4,8.3,0,15,0,4,0,-5.5,7.2,30.02,"none"
"KCAPACIF132","2019-10-30T20:15",57.4,57.4,16.6,0.4,22.4,2.5,45,0,-6.2,7,30.02,"none"
"KCAPACIF132","2019-10-30T20:30",57.6,57.4,17,2.9,27.5,7.4,54,0,-6.2,7,30.03,"none"
"KCAPACIF132","2019-10-30T20:45",57.6,57.4,20.1,2.7,30,7.4,58,0,-6.2,7,30.03,"none"
"KCAPACIF132","2019-10-30T21:00",57.4,57.2,21.7,0.9,27.5,4.9,49,0,-6.3,7,30.02,"none"
"KCAPACIF132","2019-10-30T21:15",57.2,57.2,18.3,2,22.4,7.4,53,0,-7.2,6.7,30.02,"none"
"KCAPACIF132","2019-10-30T21:30",57.2,57.2,14.3,1.8,24.8,2.5,54,0,-6.5,6.9,30.03,"none"
"KCAPACIF132","2019-10-30T21:45",57.2,57.2,15.9,0.9,22.4,4.9,47,0,-7.2,6.8,30.03,"none"
"KCAPACIF132","2019-10-30T22:00",57.2,57.2,14.3,1.1,17.4,4.9,48,0,-7.8,6.6,30.02,"none"
"KCAPACIF132","2019-10-30T22:15",57.2,57.2,17,0,24.8,0,39,0,-8.1,6.5,30.03,"none"
"KCAPACIF132","2019-10-30T22:30",57.4,57.2,17.7,0.4,24.8,2.5,31,0,-9.3,6,30.02,"none"
"KCAPACIF132","2019-10-30T22:45",57.6,57.4,17,0.9,22.4,2.5,52,0,-9.1,6,30.03,"none"
"KCAPACIF132","2019-10-30T23:00",57.6,57.4,13.4,0,17.4,2.5,48,0,-9.1,6.1,30.03,"none"
"KCAPACIF132","2019-10-30T23:15",57.2,57,15,0,19.9,0,49,0,-8.4,6.4,30.03,"none"
"KCAPACIF132","2019-10-30T23:30",57,56.7,15,2.7,22.4,4.9,54,0,-6.8,7,30.03,"none"
"KCAPACIF132","2019-10-30T23:45",56.7,56.5,19.9,2.7,24.8,4.9,39,0,-6.9,7,30.02,"none"
"KCAPACIF132","2019-10-31T00:00",56.5,56.5,18.1,2.7,22.4,4.9,52,0,-6.9,7,30.02,"none"
"KCAPACIF132","2019-10-31T00:15",56.5,56.5,18.1,2.7,22.4,4.9,52,0,-6.9,7,30.02,"none"
"KCAPACIF132","2019-10-31T00:30",56.5,56.5,18.1,2.7,22.4,4.9,52,0,-6.9,7,30.02,"none"
"KCAPACIF132","2019-10-31T00:45",56.5,56.5,18.1,2.7,22.4,4.9,52,0,-6.9,7,30.02,"none"
