"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2020-02-28T00:00",71.6,71.6,5.1,0.9,7.4,2.5,89,0,25.1,17.5,30.03,"none"
"KCAPACIF132","2020-02-28T00:15",71.6,71.4,4.9,0,9.8,0,94,0,24.7,17.2,30.02,"none"
"KCAPACIF132","2020-02-28T00:30",71.2,70.7,3.4,0,7.4,0,92,0,25.8,18.2,30.02,"none"
"KCAPACIF132","2020-02-28T00:45",70.7,70.2,7.2,0,9.8,0,129,0,25,18,30.01,"none"
"KCAPACIF132","2020-02-28T01:00",70.2,69.8,4.9,0,7.4,0,81,0,24.6,18,30,"none"
"KCAPACIF132","2020-02-28T01:15",69.8,68.9,3.6,0,7.4,0,116,0,25.6,19.4,30,"none"
"KCAPACIF132","2020-02-28T01:30",69.1,68.7,7.2,0,9.8,0,90,0,22.1,16.9,30,"none"
"KCAPACIF132","2020-02-28T01:45",70.2,69.1,6,0,9.8,2.5,94,0,22.9,17,30,"none"
"KCAPACIF132","2020-02-28T02:00",70.2,70.2,6.5,0,9.8,2.5,108,0,23.3,17,30,"none"
"KCAPACIF132","2020-02-28T02:15",70.2,70,6.5,0,9.8,0,91,0,23.3,17.1,29.99,"none"
"KCAPACIF132","2020-02-28T02:30",70,69.6,6.5,0,9.8,0,99,0,23,17,29.99,"none"
"KCAPACIF132","2020-02-28T02:45",69.6,69.4,6,0,12.3,0,104,0,23.4,17.4,29.98,"none"
"KCAPACIF132","2020-02-28T03:00",69.4,69.1,4.9,0,7.4,0,112,0,23.7,17.9,29.98,"none"
"KCAPACIF132","2020-02-28T03:15",69.1,68.5,4.3,0,9.8,0,127,0,24,18.4,29.98,"none"
"KCAPACIF132","2020-02-28T03:30",68.5,68.2,4,0,7.4,0,127,0,22.5,17.6,29.98,"none"
"KCAPACIF132","2020-02-28T03:45",68.5,68.2,7.2,0,9.8,0,130,0,21.5,16.8,29.98,"none"
"KCAPACIF132","2020-02-28T04:00",68.7,68.5,2.9,0,4.9,0,101,0,23.1,17.8,29.98,"none"
"KCAPACIF132","2020-02-28T04:15",68.5,66.9,1.8,0,2.5,0,82,0,26.2,20.5,29.98,"none"
"KCAPACIF132","2020-02-28T04:30",66.9,65.7,3.4,0,4.9,0,70,0,25.8,21.8,29.98,"none"
"KCAPACIF132","2020-02-28T04:45",65.8,65.5,5.6,0.2,7.4,2.5,103,0,24.2,20.6,29.98,"none"
"KCAPACIF132","2020-02-28T05:00",66.2,65.8,4.3,0.2,7.4,2.5,103,0,24.5,20.6,29.98,"none"
"KCAPACIF132","2020-02-28T05:15",66,65.1,2.9,0,7.4,0,85,0,25.9,22.1,29.98,"none"
"KCAPACIF132","2020-02-28T05:30",65.1,63.9,3.6,0,7.4,2.5,87,0,26.1,23.5,29.98,"none"
"KCAPACIF132","2020-02-28T05:45",63.9,63.7,4,0.4,7.4,2.5,90,0,24.4,22.3,29.98,"none"
"KCAPACIF132","2020-02-28T06:00",64.8,63.9,3.6,0.4,4.9,2.5,82,0,23.6,21.3,29.98,"none"
"KCAPACIF132","2020-02-28T06:15",65.3,64.8,4.3,0,7.4,2.5,85,0,24.4,21.1,29.98,"none"
"KCAPACIF132","2020-02-28T06:30",65.3,64.9,4,0,4.9,0,95,0,25,21.5,29.99,"none"
"KCAPACIF132","2020-02-28T06:45",64.9,64.2,3.4,0,4.9,0,80,0,26.8,24,29.99,"none"
"KCAPACIF132","2020-02-28T07:00",64.2,63.9,3.6,0,7.4,0,68,0,25.5,23.1,29.99,"none"
"KCAPACIF132","2020-02-28T07:15",65.3,64.4,2.9,0,4.9,0,25,0,27.3,24.1,29.99,"none"
"KCAPACIF132","2020-02-28T07:30",66.7,65.3,0,0,0,0,52,0,26.4,21.9,30,"none"
"KCAPACIF132","2020-02-28T07:45",67.8,66.7,4.3,0,4.9,0,57,0,28.9,23.5,30.01,"none"
"KCAPACIF132","2020-02-28T08:00",68.5,67.8,6,0,9.8,0,132,0,25.5,19.8,30.01,"none"
"KCAPACIF132","2020-02-28T08:15",70.5,68.7,6.5,0.9,9.8,2.5,98,0,22.8,17.3,30.01,"none"
"KCAPACIF132","2020-02-28T08:30",73,70.5,7.2,0,12.3,0,94,0,24,17,30.01,"none"
"KCAPACIF132","2020-02-28T08:45",74.5,73,6.5,0,9.8,0,106,0,24.9,16.3,30.02,"none"
"KCAPACIF132","2020-02-28T09:00",75.9,74.5,4.9,0,7.4,0,92,0,24.1,14.8,30.02,"none"
"KCAPACIF132","2020-02-28T09:15",77.4,75.9,3.4,0,4.9,0,55,0,24.2,14.2,30.02,"none"
"KCAPACIF132","2020-02-28T09:30",79.3,77.4,2.9,0,4.9,0,59,0,24.9,14.1,30.01,"none"
"KCAPACIF132","2020-02-28T09:45",81.7,79.3,2,0,2.5,0,170,0,26,13.5,30.01,"none"
"KCAPACIF132","2020-02-28T10:00",82.8,81.7,2.9,0,4.9,0,220,0,26.2,12.7,30.01,"none"
"KCAPACIF132","2020-02-28T10:15",82.8,82.4,3.6,0,7.4,0,201,0,26.5,12.9,30.01,"none"
"KCAPACIF132","2020-02-28T10:30",82.8,82.4,4,0,7.4,0,210,0,27,13.1,30.01,"none"
"KCAPACIF132","2020-02-28T10:45",83.1,82.9,5.8,0,7.4,0,60,0,27.3,13.1,30,"none"
"KCAPACIF132","2020-02-28T11:00",82.9,82,4.5,0,7.4,0,47,0,26.9,13.2,30,"none"
"KCAPACIF132","2020-02-28T11:15",82.2,81.9,1.8,0,4.9,0,189,0,24.8,12.3,30,"none"
"KCAPACIF132","2020-02-28T11:30",83.1,82.2,4,0,7.4,0,168,0,22.8,10.8,29.99,"none"
"KCAPACIF132","2020-02-28T11:45",83.1,82.4,2.7,0,4.9,0,52,0,25.4,12.1,29.99,"none"
