"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2024-06-08T00:00",58.5,58.3,0.2,0,1.1,0,166,0,58,99,0,"none"
"KCAPACIF132","2024-06-08T00:15",58.5,58.3,1.1,0,1.1,0,166,0,58.1,99,0,"none"
"KCAPACIF132","2024-06-08T00:30",58.5,58.1,0.4,0,1.1,0,167,0,57.8,99,0,"none"
"KCAPACIF132","2024-06-08T00:45",58.3,58.1,0,0,0,0,167,0,57.8,99,0,"none"
"KCAPACIF132","2024-06-08T01:00",58.3,58.1,0.9,0,1.1,0,167,0,57.7,99,0,"none"
"KCAPACIF132","2024-06-08T01:15",58.1,57.7,2.2,0,2.2,0,167,0,57.4,99,0,"none"
"KCAPACIF132","2024-06-08T01:30",57.7,57.6,2.2,0.2,2.2,1.1,167,0,57.4,99,0,"none"
"KCAPACIF132","2024-06-08T01:45",58.1,57.7,0.7,0,1.1,0,168,0,57.4,99,0,"none"
"KCAPACIF132","2024-06-08T02:00",58.1,57.9,0,0,0,0,167,0,57.6,99,0,"none"
"KCAPACIF132","2024-06-08T02:15",58.1,57.9,0.4,0,1.1,0,167,0,57.6,99,0,"none"
"KCAPACIF132","2024-06-08T02:30",58.1,57.9,0.2,0,1.1,0,167,0,57.6,99,0,"none"
"KCAPACIF132","2024-06-08T02:45",57.9,57.9,0.9,0,1.1,0,167,0,57.6,99,0,"none"
"KCAPACIF132","2024-06-08T03:00",57.9,57.9,0,0,1.1,0,167,0,57.6,99,0,"none"
"KCAPACIF132","2024-06-08T03:15",57.9,57.9,0,0,0,0,167,0,57.6,99,0,"none"
"KCAPACIF132","2024-06-08T03:30",57.9,57.7,0,0,0,0,167,0,57.5,99,0,"none"
"KCAPACIF132","2024-06-08T03:45",57.9,57.9,0,0,0,0,167,0,57.6,99,0,"none"
"KCAPACIF132","2024-06-08T04:00",58.1,57.7,0,0,0,0,167,0,57.5,99,0,"none"
"KCAPACIF132","2024-06-08T04:15",57.9,57.7,0,0,0,0,167,0,57.5,99,0,"none"
