"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2022-06-15T00:00",51.8,51.7,0,0,0,0,0,0,47,86,29.95,"none"
"KCAMALIB87","2022-06-15T00:15",51.6,51.6,0,0,1,1,0,0,47,86,29.95,"none"
"KCAMALIB87","2022-06-15T00:30",51.5,51.4,0,0,1,1,0,0,47,87,29.94,"none"
"KCAMALIB87","2022-06-15T00:45",51.3,50.9,1,0,1,0,0,0,47,87,29.94,"none"
"KCAMALIB87","2022-06-15T01:00",50.8,50.6,0,0,1,0,0,0,47,87,29.93,"none"
"KCAMALIB87","2022-06-15T01:15",50.6,50.5,0,0,1,0,0,0,47,87,29.94,"none"
"KCAMALIB87","2022-06-15T01:30",50.4,50.3,0,0,1,0,0,0,47,88,29.93,"none"
"KCAMALIB87","2022-06-15T01:45",50.3,50.2,0,0,0,0,0,0,47,88,29.93,"none"
"KCAMALIB87","2022-06-15T02:00",50.1,50,0,0,0,0,0,0,46,88,29.93,"none"
"KCAMALIB87","2022-06-15T02:15",50,50,0,0,1,0,0,0,46,89,29.93,"none"
"KCAMALIB87","2022-06-15T02:30",50,49.9,1,0,1,1,0,0,46,89,29.92,"none"
"KCAMALIB87","2022-06-15T02:45",49.8,49.6,0,0,1,1,0,0,46,89,29.92,"none"
"KCAMALIB87","2022-06-15T03:00",49.6,49.6,0,0,2,1,0,0,46,89,29.92,"none"
"KCAMALIB87","2022-06-15T03:15",49.5,49.4,0,0,1,1,0,0,46,89,29.92,"none"
"KCAMALIB87","2022-06-15T03:30",49.3,49.3,0,0,1,0,0,0,46,90,29.92,"none"
"KCAMALIB87","2022-06-15T03:45",49.3,49.3,0,0,1,1,0,0,46,90,29.91,"none"
"KCAMALIB87","2022-06-15T04:00",49.4,49.3,1,0,1,1,0,0,46,90,29.92,"none"
"KCAMALIB87","2022-06-15T04:15",49.4,49.2,0,0,1,0,0,0,46,90,29.91,"none"
"KCAMALIB87","2022-06-15T04:30",49.2,49.2,0,0,1,0,0,0,46,90,29.91,"none"
"KCAMALIB87","2022-06-15T04:45",49.3,49.2,0,0,1,0,0,0,46,91,29.91,"none"
"KCAMALIB87","2022-06-15T05:00",49.4,49.2,1,0,1,1,0,0,46,91,29.91,"none"
"KCAMALIB87","2022-06-15T05:15",49.3,49.2,0,0,1,1,0,0,46,91,29.91,"none"
"KCAMALIB87","2022-06-15T05:30",49.2,49.2,1,0,1,1,0,0,46,91,29.91,"none"
"KCAMALIB87","2022-06-15T05:45",49.2,49,0,0,1,1,0,0,46,91,29.91,"none"
"KCAMALIB87","2022-06-15T06:00",48.9,48.7,1,0,1,1,0,0,46,91,29.91,"none"
"KCAMALIB87","2022-06-15T06:15",48.8,48.8,0,0,1,1,0,0,46,91,29.91,"none"
