"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2021-04-24T00:00",60.1,59.7,8,8,9,9,257,0,53,78,30.07,"none"
"KCAMALIB87","2021-04-24T00:15",59.8,59.6,7,4,9,8,257,0,53,79,30.06,"none"
"KCAMALIB87","2021-04-24T00:30",59.4,59.3,7,6,8,8,268,0,53,80,30.05,"none"
"KCAMALIB87","2021-04-24T00:45",59.3,59.1,7,4,9,9,269,0,53,81,30.05,"none"
"KCAMALIB87","2021-04-24T01:00",59.2,58.9,4,3,9,7,259,0,53,81,30.04,"none"
"KCAMALIB87","2021-04-24T01:15",58.8,58.7,4,2,4,4,258,0,53,81,30.04,"none"
"KCAMALIB87","2021-04-24T01:30",58.8,58.8,1,0,6,4,0,0,53,81,30.04,"none"
"KCAMALIB87","2021-04-24T01:45",58.5,58.3,3,1,3,2,287,0,52,81,30.04,"none"
"KCAMALIB87","2021-04-24T02:00",58.7,58.3,2,1,4,3,272,0,52,80,30.04,"none"
"KCAMALIB87","2021-04-24T02:15",59.1,58.9,6,1,6,4,267,0,52,79,30.03,"none"
"KCAMALIB87","2021-04-24T02:30",59.2,58.9,2,0,6,3,0,0,52,78,30.03,"none"
"KCAMALIB87","2021-04-24T02:45",58.9,58.7,3,1,4,3,5,0,51,77,30.02,"none"
"KCAMALIB87","2021-04-24T03:00",59.1,58.8,2,0,4,2,0,0,51,77,30.02,"none"
"KCAMALIB87","2021-04-24T03:15",59.6,59.5,1,0,2,1,0,0,52,77,30.01,"none"
"KCAMALIB87","2021-04-24T03:30",59.6,59.2,1,0,2,2,0,0,52,77,30.01,"none"
"KCAMALIB87","2021-04-24T03:45",59.2,58,3,0,5,2,0,0,50,76,30,"none"
"KCAMALIB87","2021-04-24T04:00",57.6,57,5,3,7,5,10,0,50,77,30.01,"none"
"KCAMALIB87","2021-04-24T04:15",56.8,56.6,5,2,7,7,337,0,49,77,30,"none"
"KCAMALIB87","2021-04-24T04:30",56.6,56.5,5,3,5,5,27,0,49,78,30,"none"
"KCAMALIB87","2021-04-24T04:45",56.4,56.3,4,4,7,5,10,0,49,78,30,"none"
"KCAMALIB87","2021-04-24T05:00",56.5,56.2,4,3,7,5,43,0,49,78,30,"none"
"KCAMALIB87","2021-04-24T05:15",56.8,56.7,4,2,6,5,42,0,50,78,30,"none"
"KCAMALIB87","2021-04-24T05:30",56.9,56.8,5,1,7,5,11,0,50,78,30,"none"
"KCAMALIB87","2021-04-24T05:45",56.7,56.6,5,3,7,7,9,0,49,78,30,"none"
"KCAMALIB87","2021-04-24T06:00",56.4,56,4,2,7,5,9,0,49,77,30,"none"
"KCAMALIB87","2021-04-24T06:15",55.8,55.6,3,3,6,5,34,0,49,78,30,"none"
"KCAMALIB87","2021-04-24T06:30",55.6,55.4,4,3,5,5,10,0,49,79,30.01,"none"
"KCAMALIB87","2021-04-24T06:45",55.5,55.3,3,1,7,5,23,0,49,79,30.01,"none"
"KCAMALIB87","2021-04-24T07:00",56.2,55.6,4,1,5,4,38,0,49,79,30.01,"none"
"KCAMALIB87","2021-04-24T07:15",56.8,56.2,1,0,4,4,0,0,50,79,30.02,"none"
"KCAMALIB87","2021-04-24T07:30",58,57.2,4,0,7,3,0,0,51,80,30.03,"none"
"KCAMALIB87","2021-04-24T07:45",58.6,58.2,8,7,9,8,266,0,51,79,30.03,"none"
"KCAMALIB87","2021-04-24T08:00",58.9,58.7,9,7,9,9,260,0,52,78,30.04,"none"
"KCAMALIB87","2021-04-24T08:15",59.2,59.1,9,8,10,9,263,0,52,78,30.04,"none"
"KCAMALIB87","2021-04-24T08:30",59.6,59.4,9,7,10,9,254,0,52,77,30.04,"none"
"KCAMALIB87","2021-04-24T08:45",59.5,59.4,9,8,9,9,259,0,52,77,30.05,"none"
"KCAMALIB87","2021-04-24T09:00",59.8,59.6,9,7,10,9,259,0,52,78,30.05,"none"
"KCAMALIB87","2021-04-24T09:15",59.7,59.3,9,7,10,9,261,0,52,78,30.06,"none"
"KCAMALIB87","2021-04-24T09:30",59.6,59.3,10,8,11,11,266,0,52,79,30.06,"none"
"KCAMALIB87","2021-04-24T09:45",59.8,59.5,10,10,12,12,271,0,53,79,30.06,"none"
"KCAMALIB87","2021-04-24T10:00",59.6,59.6,11,9,13,12,269,0,53,79,30.06,"none"
"KCAMALIB87","2021-04-24T10:15",59.6,59.5,12,11,13,12,265,0,53,79,30.07,"none"
"KCAMALIB87","2021-04-24T10:30",59.7,59.5,11,9,13,13,265,0,53,79,30.07,"none"
"KCAMALIB87","2021-04-24T10:45",59.9,59.6,12,9,13,13,263,0,53,80,30.07,"none"
"KCAMALIB87","2021-04-24T11:00",60.4,59.7,13,11,13,13,269,0,53,80,30.08,"none"
"KCAMALIB87","2021-04-24T11:15",60.5,60.1,12,11,14,14,261,0,53,79,30.08,"none"
"KCAMALIB87","2021-04-24T11:30",60.8,60.1,13,10,14,13,270,0,53,79,30.07,"none"
"KCAMALIB87","2021-04-24T11:45",60.5,60.2,14,11,14,13,261,0,54,80,30.07,"none"
"KCAMALIB87","2021-04-24T12:00",60.7,60.2,11,11,14,13,270,0,54,81,30.06,"none"
"KCAMALIB87","2021-04-24T12:15",61.1,60.5,13,12,15,14,255,0,54,81,30.06,"none"
"KCAMALIB87","2021-04-24T12:30",61,60.6,13,8,15,15,252,0,54,81,30.05,"none"
"KCAMALIB87","2021-04-24T12:45",61.1,60.4,15,13,17,14,268,0,54,81,30.04,"none"
"KCAMALIB87","2021-04-24T13:00",60.2,60,14,14,17,17,259,0,54,82,30.04,"none"
"KCAMALIB87","2021-04-24T13:15",60.6,59.9,15,14,17,17,254,0,54,82,30.04,"none"
"KCAMALIB87","2021-04-24T13:30",60.2,59.8,18,15,18,18,266,0,54,82,30.04,"none"
"KCAMALIB87","2021-04-24T13:45",59.7,59.4,15,13,18,18,263,0,54,82,30.04,"none"
"KCAMALIB87","2021-04-24T14:00",60.2,59.4,15,11,17,17,268,0,54,82,30.03,"none"
"KCAMALIB87","2021-04-24T14:15",60.1,59.9,13,10,17,17,273,0,54,82,30.03,"none"
"KCAMALIB87","2021-04-24T14:30",60,59.4,15,12,16,16,267,0,54,82,30.03,"none"
"KCAMALIB87","2021-04-24T14:45",60.3,59.9,13,11,16,15,273,0,54,82,30.02,"none"
"KCAMALIB87","2021-04-24T15:00",60.8,59.9,14,11,16,15,245,0,54,81,30.01,"none"
"KCAMALIB87","2021-04-24T15:15",60.8,60.6,16,9,16,16,247,0,54,80,30.01,"none"
"KCAMALIB87","2021-04-24T15:30",61.3,60.8,14,11,16,15,258,0,54,79,30.01,"none"
"KCAMALIB87","2021-04-24T15:45",60.7,60,14,13,16,15,261,0,53,79,30.01,"none"
"KCAMALIB87","2021-04-24T16:00",60.9,60.4,14,12,16,15,263,0,54,79,30,"none"
"KCAMALIB87","2021-04-24T16:15",61.1,60.3,13,9,16,16,263,0,53,78,30,"none"
"KCAMALIB87","2021-04-24T16:30",60.1,59.7,15,12,18,17,266,0,53,79,30,"none"
"KCAMALIB87","2021-04-24T16:45",59.9,59.7,17,11,18,17,263,0,53,79,30,"none"
"KCAMALIB87","2021-04-24T17:00",59.8,59.6,16,13,18,17,246,0,53,80,29.99,"none"
"KCAMALIB87","2021-04-24T17:15",59.8,59.4,16,13,17,17,265,0,53,81,29.99,"none"
"KCAMALIB87","2021-04-24T17:30",60,59.8,15,14,18,17,253,0,54,81,29.99,"none"
"KCAMALIB87","2021-04-24T17:45",59.7,59.2,18,14,20,18,269,0,53,81,29.99,"none"
"KCAMALIB87","2021-04-24T18:00",59.1,59,18,11,20,18,269,0,53,82,29.98,"none"
"KCAMALIB87","2021-04-24T18:15",59.2,58.9,15,13,18,18,260,0,53,83,29.97,"none"
"KCAMALIB87","2021-04-24T18:30",59.1,58.7,16,11,18,18,273,0,53,83,29.97,"none"
