"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2021-03-15T00:00",52.4,52.3,3,2,7,7,18,0,45,77,30.13,"none"
"KCAMALIB87","2021-03-15T00:15",52.6,52.3,3,2,5,5,19,0,45,77,30.13,"none"
"KCAMALIB87","2021-03-15T00:30",52,51.8,5,2,7,5,5,0,45,77,30.12,"none"
"KCAMALIB87","2021-03-15T00:45",51.8,51.6,3,3,7,5,5,0,45,78,30.12,"none"
"KCAMALIB87","2021-03-15T01:00",52.1,52.1,7,5,8,8,35,0,45,78,30.12,"none"
"KCAMALIB87","2021-03-15T01:15",52.2,52.1,6,4,10,9,5,0,45,78,30.11,"none"
"KCAMALIB87","2021-03-15T01:30",52.3,52.2,5,4,8,8,31,0,46,79,30.12,"none"
"KCAMALIB87","2021-03-15T01:45",52.3,52.1,5,4,8,7,5,0,45,78,30.11,"none"
"KCAMALIB87","2021-03-15T02:00",52.6,52.2,9,5,10,9,48,0,46,79,30.11,"none"
"KCAMALIB87","2021-03-15T02:15",52.8,52.7,5,4,11,11,30,0,46,78,30.1,"none"
"KCAMALIB87","2021-03-15T02:30",52.8,52.7,5,3,9,8,13,0,46,78,30.1,"none"
"KCAMALIB87","2021-03-15T02:45",52.5,52.5,7,4,8,8,14,0,45,78,30.09,"none"
"KCAMALIB87","2021-03-15T03:00",52.5,52.4,5,4,8,8,29,0,46,79,30.09,"none"
"KCAMALIB87","2021-03-15T03:15",52.8,52.4,8,3,8,8,32,0,46,79,30.08,"none"
"KCAMALIB87","2021-03-15T03:30",52.7,52.4,8,5,9,8,22,0,46,79,30.08,"none"
"KCAMALIB87","2021-03-15T03:45",52.8,52.6,5,3,8,7,40,0,46,79,30.07,"none"
"KCAMALIB87","2021-03-15T04:00",52.9,52.7,5,4,8,7,5,0,46,79,30.06,"none"
"KCAMALIB87","2021-03-15T04:15",52.9,52.8,5,3,7,6,17,0,46,80,30.06,"none"
"KCAMALIB87","2021-03-15T04:30",53,53,5,4,8,6,16,0,47,80,30.05,"none"
"KCAMALIB87","2021-03-15T04:45",53.1,53,5,5,8,7,15,0,47,81,30.05,"none"
"KCAMALIB87","2021-03-15T05:00",53,52.9,5,3,8,6,17,0,47,81,30.05,"none"
"KCAMALIB87","2021-03-15T05:15",53.2,53.1,5,4,7,6,20,0,47,81,30.05,"none"
"KCAMALIB87","2021-03-15T05:30",53.5,53.2,3,2,7,4,27,0,47,80,30.04,"none"
"KCAMALIB87","2021-03-15T05:45",53.8,53.6,2,1,5,4,35,0,47,81,30.04,"none"
"KCAMALIB87","2021-03-15T06:00",54,53.9,3,1,5,4,63,0,48,81,30.04,"none"
"KCAMALIB87","2021-03-15T06:15",53.9,53.8,3,2,5,4,55,0,48,81,30.04,"none"
"KCAMALIB87","2021-03-15T06:30",53.6,53.3,4,2,5,4,30,0.01,48,81,30.04,"none"
"KCAMALIB87","2021-03-15T06:45",53.2,52.7,4,4,7,6,18,0.01,47,83,30.03,"none"
"KCAMALIB87","2021-03-15T07:00",52.6,52.5,5,2,7,6,39,0.02,47,84,30.03,"none"
"KCAMALIB87","2021-03-15T07:15",52.5,52.5,3,1,7,4,33,0.03,48,85,30.03,"none"
"KCAMALIB87","2021-03-15T07:30",52.5,52.5,4,1,7,3,73,0.06,48,85,30.02,"none"
"KCAMALIB87","2021-03-15T07:45",52.3,52.2,2,1,7,4,34,0.07,48,86,30.03,"none"
"KCAMALIB87","2021-03-15T08:00",52.1,52,2,0,4,4,0,0.09,48,86,30.03,"none"
"KCAMALIB87","2021-03-15T08:15",52.3,52.1,2,1,4,2,65,0.1,48,87,30.03,"none"
"KCAMALIB87","2021-03-15T08:30",52.4,52.3,2,0,3,3,0,0.1,48,87,30.03,"none"
"KCAMALIB87","2021-03-15T08:45",52.5,52.4,3,1,4,2,109,0.1,48,88,30.03,"none"
"KCAMALIB87","2021-03-15T09:00",52.8,52.4,2,0,4,3,0,0.11,49,88,30.03,"none"
"KCAMALIB87","2021-03-15T09:15",53.1,52.9,4,1,4,4,137,0.11,49,88,30.03,"none"
"KCAMALIB87","2021-03-15T09:30",53.1,52.8,3,2,4,4,146,0.11,49,88,30.03,"none"
"KCAMALIB87","2021-03-15T09:45",52.9,52.8,5,1,8,4,153,0.11,49,88,30.03,"none"
"KCAMALIB87","2021-03-15T10:00",53,52.8,5,2,8,7,182,0.11,49,89,30.03,"none"
"KCAMALIB87","2021-03-15T10:15",52.9,52.6,9,2,13,9,199,0.13,49,88,30.03,"none"
"KCAMALIB87","2021-03-15T10:30",53.3,52.9,18,7,21,13,252,0.13,48,86,30.02,"none"
"KCAMALIB87","2021-03-15T10:45",53.5,53.2,19,12,27,25,277,0.13,48,81,30.02,"none"
"KCAMALIB87","2021-03-15T11:00",53.7,53.5,17,15,27,26,290,0.13,47,78,30.01,"none"
"KCAMALIB87","2021-03-15T11:15",53.3,52.9,21,18,27,27,269,0.13,45,77,30.01,"none"
"KCAMALIB87","2021-03-15T11:30",53.3,53.2,23,18,26,25,270,0.13,45,74,30,"none"
"KCAMALIB87","2021-03-15T11:45",53.4,53.3,20,8,27,26,265,0.13,44,72,30,"none"
"KCAMALIB87","2021-03-15T12:00",53.8,53.5,25,13,31,26,274,0.13,44,71,29.99,"none"
"KCAMALIB87","2021-03-15T12:15",54,53.8,29,26,31,31,265,0.13,44,70,29.98,"none"
