"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2022-01-01T00:00",51,50.8,2,2,7,5,150,0,36,58,29.86,"none"
"KCAMALIB87","2022-01-01T00:15",50.7,50.2,3,0,5,3,0,0,37,59,29.86,"none"
"KCAMALIB87","2022-01-01T00:30",50,49.7,1,0,3,1,0,0,37,61,29.88,"none"
"KCAMALIB87","2022-01-01T00:45",49.3,49.2,1,0,3,2,0,0,37,63,29.88,"none"
"KCAMALIB87","2022-01-01T01:00",49.1,49,2,0,3,2,0,0,37,63,29.89,"none"
"KCAMALIB87","2022-01-01T01:15",48.9,48.7,1,0,3,2,0,0,36,63,29.9,"none"
"KCAMALIB87","2022-01-01T01:30",48.5,48.2,1,0,2,2,0,0,36,63,29.9,"none"
"KCAMALIB87","2022-01-01T01:45",47.8,47.4,0,0,2,1,0,0,36,65,29.9,"none"
"KCAMALIB87","2022-01-01T02:00",48.2,47.8,0,0,3,2,0,0,36,64,29.91,"none"
"KCAMALIB87","2022-01-01T02:15",48.6,48.5,1,0,3,1,0,0,37,64,29.92,"none"
"KCAMALIB87","2022-01-01T02:30",49.3,48.7,2,0,3,2,0,0,38,64,29.93,"none"
"KCAMALIB87","2022-01-01T02:45",49.3,49.2,2,0,2,2,0,0,37,63,29.93,"none"
"KCAMALIB87","2022-01-01T03:00",48.9,48.7,1,0,4,2,0,0,36,61,29.93,"none"
"KCAMALIB87","2022-01-01T03:15",48.6,48.5,1,0,4,3,0,0,35,61,29.93,"none"
"KCAMALIB87","2022-01-01T03:30",48.6,48.4,2,1,6,4,82,0,35,61,29.93,"none"
"KCAMALIB87","2022-01-01T03:45",48.3,48.2,2,1,6,3,73,0,35,62,29.93,"none"
"KCAMALIB87","2022-01-01T04:00",48.2,48.1,2,0,7,6,0,0,35,61,29.93,"none"
"KCAMALIB87","2022-01-01T04:15",48.3,48.2,2,0,7,5,0,0,35,60,29.94,"none"
"KCAMALIB87","2022-01-01T04:30",48.3,48.2,2,1,7,5,148,0,35,60,29.95,"none"
"KCAMALIB87","2022-01-01T04:45",48,47.9,1,1,8,3,153,0,34,60,29.96,"none"
"KCAMALIB87","2022-01-01T05:00",48.3,48.1,3,0,8,4,0,0,34,59,29.96,"none"
"KCAMALIB87","2022-01-01T05:15",48.1,47.9,2,0,8,5,0,0,34,59,29.97,"none"
"KCAMALIB87","2022-01-01T05:30",48.1,47.9,1,0,4,3,0,0,34,58,29.98,"none"
"KCAMALIB87","2022-01-01T05:45",47.9,47.9,1,1,4,4,156,0,34,59,30,"none"
"KCAMALIB87","2022-01-01T06:00",48,47.8,2,0,7,4,0,0,34,59,30.01,"none"
"KCAMALIB87","2022-01-01T06:15",47.9,47.8,2,0,9,7,0,0,34,59,30.02,"none"
"KCAMALIB87","2022-01-01T06:30",48,47.8,3,2,8,5,102,0,34,58,30.02,"none"
"KCAMALIB87","2022-01-01T06:45",47.9,47.7,3,0,7,3,0,0,34,59,30.04,"none"
"KCAMALIB87","2022-01-01T07:00",47.5,47.3,2,1,4,3,98,0,34,60,30.04,"none"
"KCAMALIB87","2022-01-01T07:15",47.2,47.2,1,0,3,3,0,0,34,60,30.05,"none"
"KCAMALIB87","2022-01-01T07:30",47.3,47.2,1,0,4,3,0,0,34,60,30.06,"none"
"KCAMALIB87","2022-01-01T07:45",47.8,47.5,1,1,6,4,97,0,34,60,30.06,"none"
"KCAMALIB87","2022-01-01T08:00",48.4,48.1,1,0,4,4,0,0,34,59,30.07,"none"
"KCAMALIB87","2022-01-01T08:15",48.6,48.5,2,1,7,4,13,0,34,59,30.08,"none"
"KCAMALIB87","2022-01-01T08:30",49.4,48.8,1,0,4,4,0,0,35,58,30.08,"none"
"KCAMALIB87","2022-01-01T08:45",50.4,49.6,1,1,4,4,110,0,35,56,30.08,"none"
"KCAMALIB87","2022-01-01T09:00",51.6,50.8,2,1,6,4,164,0,35,54,30.09,"none"
"KCAMALIB87","2022-01-01T09:15",52.4,51.9,2,1,6,4,94,0,35,53,30.1,"none"
"KCAMALIB87","2022-01-01T09:30",53.5,52.6,2,0,6,3,0,0,36,52,30.11,"none"
"KCAMALIB87","2022-01-01T09:45",55.8,54.5,1,0,6,3,0,0,36,48,30.11,"none"
"KCAMALIB87","2022-01-01T10:00",57.1,56.2,1,1,6,2,165,0,36,47,30.12,"none"
"KCAMALIB87","2022-01-01T10:15",58.3,57.5,2,0,3,2,0,0,37,47,30.12,"none"
"KCAMALIB87","2022-01-01T10:30",59,58.2,2,0,4,4,0,0,38,48,30.12,"none"
"KCAMALIB87","2022-01-01T10:45",59.3,58.9,1,1,5,5,175,0,41,52,30.11,"none"
