"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2024-09-13T00:00",63.1,63,1,1,2,2,344,0,60,90,29.76,"none"
"KCAMALIB87","2024-09-13T00:15",63.2,63.1,1,1,2,1,344,0,60,90,29.77,"none"
"KCAMALIB87","2024-09-13T00:30",63.2,63,1,0,1,1,0,0,60,90,29.77,"none"
"KCAMALIB87","2024-09-13T00:45",63,62.7,1,0,2,1,0,0,60,91,29.77,"none"
"KCAMALIB87","2024-09-13T01:00",62.6,62.4,0,0,2,0,0,0,59,91,29.77,"none"
"KCAMALIB87","2024-09-13T01:15",62.4,62.4,1,0,2,1,0,0,59,91,29.77,"none"
"KCAMALIB87","2024-09-13T01:30",62.6,62.3,2,0,3,2,0,0,59,91,29.77,"none"
"KCAMALIB87","2024-09-13T01:45",63.4,62.9,2,0,3,3,0,0,60,92,29.77,"none"
"KCAMALIB87","2024-09-13T02:00",63.6,63.5,0,0,2,2,0,0,61,92,29.77,"none"
"KCAMALIB87","2024-09-13T02:15",63.8,63.6,1,0,2,1,0,0,61,92,29.78,"none"
"KCAMALIB87","2024-09-13T02:30",64.1,63.9,1,0,2,1,0,0,61,92,29.78,"none"
"KCAMALIB87","2024-09-13T02:45",64.2,64.2,1,0,2,2,0,0,62,92,29.78,"none"
"KCAMALIB87","2024-09-13T03:00",64.3,64.3,1,0,2,1,0,0,62,92,29.77,"none"
"KCAMALIB87","2024-09-13T03:15",64.4,64.3,1,0,1,1,0,0,62,92,29.77,"none"
"KCAMALIB87","2024-09-13T03:30",64.5,64.4,1,0,6,3,0,0,62,92,29.77,"none"
"KCAMALIB87","2024-09-13T03:45",64.7,64.5,3,0,6,5,0,0,62,91,29.77,"none"
"KCAMALIB87","2024-09-13T04:00",64.9,64.8,3,1,4,4,5,0,62,90,29.78,"none"
