"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2024-02-20T00:00",54.7,54.6,5,2,10,10,201,0,53,97,30.14,"none"
"KCAMALIB87","2024-02-20T00:15",54.7,54.6,4,2,7,7,190,0.01,53,97,30.13,"none"
"KCAMALIB87","2024-02-20T00:30",54.7,54.7,4,1,8,7,201,0.02,54,97,30.12,"none"
"KCAMALIB87","2024-02-20T00:45",54.8,54.7,3,2,10,8,197,0.02,54,97,30.12,"none"
"KCAMALIB87","2024-02-20T01:00",54.8,54.8,5,2,11,9,164,0.02,54,97,30.11,"none"
"KCAMALIB87","2024-02-20T01:15",54.9,54.8,4,3,11,9,154,0.02,54,97,30.12,"none"
"KCAMALIB87","2024-02-20T01:30",54.9,54.9,3,1,10,9,181,0.02,54,97,30.11,"none"
"KCAMALIB87","2024-02-20T01:45",54.9,54.9,5,3,10,7,189,0.02,54,97,30.11,"none"
"KCAMALIB87","2024-02-20T02:00",55,55,5,0,9,6,0,0.03,54,97,30.1,"none"
"KCAMALIB87","2024-02-20T02:15",55.2,55.1,4,2,6,6,187,0.04,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T02:30",55.2,55.2,5,1,9,9,192,0.04,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T02:45",55.2,55.2,5,3,9,9,215,0.05,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T03:00",55.2,55.2,5,2,9,7,145,0.06,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T03:15",55.2,55.1,3,2,10,8,173,0.06,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T03:30",55.1,55.1,2,1,10,8,206,0.06,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T03:45",55.1,55.1,3,1,6,5,172,0.08,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T04:00",55.2,55.1,3,1,7,6,161,0.1,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T04:15",55.3,55.2,3,2,7,7,178,0.11,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T04:30",55.4,55.3,6,3,11,9,203,0.11,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T04:45",55.4,55.3,8,1,8,7,184,0.11,54,97,30.08,"none"
"KCAMALIB87","2024-02-20T05:00",55.3,55.3,5,0,9,7,0,0.12,54,97,30.08,"none"
"KCAMALIB87","2024-02-20T05:15",55.2,55.2,5,0,9,8,0,0.12,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T05:30",55.2,55.2,5,3,7,5,176,0.12,54,97,30.1,"none"
"KCAMALIB87","2024-02-20T05:45",55.3,55.2,6,3,7,7,178,0.12,54,97,30.09,"none"
"KCAMALIB87","2024-02-20T06:00",55.2,55.2,4,2,10,7,188,0.12,54,97,30.1,"none"
"KCAMALIB87","2024-02-20T06:15",55.1,55.1,6,1,10,9,198,0.12,54,97,30.1,"none"
"KCAMALIB87","2024-02-20T06:30",55.1,55.1,3,2,6,5,178,0.12,54,97,30.1,"none"
"KCAMALIB87","2024-02-20T06:45",55.1,55.1,5,2,7,6,171,0.13,54,97,30.11,"none"
"KCAMALIB87","2024-02-20T07:00",55.1,55,8,3,11,9,141,0.14,54,97,30.11,"none"
"KCAMALIB87","2024-02-20T07:15",55.1,55.1,3,2,11,8,162,0.14,54,97,30.12,"none"
"KCAMALIB87","2024-02-20T07:30",55.1,55.1,2,1,8,8,146,0.14,54,97,30.12,"none"
