"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2022-07-21T00:00",53.9,53.9,0,0,2,2,0,0,52,95,30.04,"none"
"KCAMALIB87","2022-07-21T00:15",54,53.8,0,0,1,1,0,0,52,95,30.04,"none"
"KCAMALIB87","2022-07-21T00:30",53.9,53.8,0,0,2,1,0,0,52,95,30.04,"none"
"KCAMALIB87","2022-07-21T00:45",53.8,53.8,1,0,1,1,0,0,52,95,30.03,"none"
"KCAMALIB87","2022-07-21T01:00",53.8,53.5,0,0,1,1,0,0,52,95,30.03,"none"
"KCAMALIB87","2022-07-21T01:15",53.5,53.5,0,0,2,0,0,0,52,95,30.04,"none"
"KCAMALIB87","2022-07-21T01:30",53.5,53.3,0,0,1,1,0,0,52,95,30.04,"none"
"KCAMALIB87","2022-07-21T01:45",53.3,53.2,0,0,1,1,0,0,52,95,30.04,"none"
"KCAMALIB87","2022-07-21T02:00",53.1,52.8,0,0,0,0,0,0,51,95,30.04,"none"
"KCAMALIB87","2022-07-21T02:15",52.7,52.7,0,0,0,0,0,0,51,95,30.03,"none"
"KCAMALIB87","2022-07-21T02:30",52.7,52.6,0,0,1,1,0,0,51,96,30.03,"none"
"KCAMALIB87","2022-07-21T02:45",52.6,52.6,1,0,2,2,0,0,51,96,30.03,"none"
"KCAMALIB87","2022-07-21T03:00",52.9,52.7,1,0,2,1,0,0,51,96,30.02,"none"
"KCAMALIB87","2022-07-21T03:15",53.2,53.1,0,0,2,2,0,0,52,96,30.02,"none"
"KCAMALIB87","2022-07-21T03:30",53.2,53,0,0,1,0,0,0,52,96,30.02,"none"
"KCAMALIB87","2022-07-21T03:45",53,52.8,0,0,1,1,0,0,51,96,30.02,"none"
"KCAMALIB87","2022-07-21T04:00",52.6,52.5,1,0,3,1,0,0,51,96,30.02,"none"
"KCAMALIB87","2022-07-21T04:15",52.4,52.4,0,0,2,2,0,0,51,96,30.02,"none"
"KCAMALIB87","2022-07-21T04:30",52.5,52.4,0,0,2,1,0,0,51,96,30.03,"none"
"KCAMALIB87","2022-07-21T04:45",52.6,52.5,0,0,1,1,0,0,51,96,30.03,"none"
"KCAMALIB87","2022-07-21T05:00",52.6,52.6,0,0,2,1,0,0,51,96,30.03,"none"
"KCAMALIB87","2022-07-21T05:15",52.6,52.4,0,0,2,1,0,0,51,96,30.04,"none"
"KCAMALIB87","2022-07-21T05:30",52.3,52.1,0,0,2,1,0,0,51,96,30.04,"none"
"KCAMALIB87","2022-07-21T05:45",52,51.8,0,0,1,1,0,0,50,96,30.04,"none"
"KCAMALIB87","2022-07-21T06:00",51.8,51.7,0,0,0,0,0,0,50,96,30.04,"none"
"KCAMALIB87","2022-07-21T06:15",51.8,51.7,0,0,1,1,0,0,50,96,30.04,"none"
"KCAMALIB87","2022-07-21T06:30",51.8,51.8,0,0,1,0,0,0,50,96,30.05,"none"
"KCAMALIB87","2022-07-21T06:45",52.2,51.9,0,0,1,0,0,0,51,96,30.05,"none"
"KCAMALIB87","2022-07-21T07:00",52.4,52.2,1,0,3,1,0,0,51,96,30.05,"none"
"KCAMALIB87","2022-07-21T07:15",52.7,52.6,0,0,2,1,0,0,51,96,30.05,"none"
"KCAMALIB87","2022-07-21T07:30",52.8,52.8,1,0,2,2,0,0,51,96,30.06,"none"
"KCAMALIB87","2022-07-21T07:45",53.3,53.1,1,0,2,2,0,0,52,96,30.06,"none"
"KCAMALIB87","2022-07-21T08:00",53.6,53.5,1,1,3,2,28,0,52,96,30.06,"none"
"KCAMALIB87","2022-07-21T08:15",54,53.8,1,0,3,2,0,0,52,96,30.06,"none"
"KCAMALIB87","2022-07-21T08:30",53.9,53.8,1,0,4,4,0,0,53,96,30.06,"none"
"KCAMALIB87","2022-07-21T08:45",54.2,54,1,1,4,2,15,0,53,96,30.07,"none"
"KCAMALIB87","2022-07-21T09:00",54.1,54,1,0,4,3,0,0,53,96,30.06,"none"
"KCAMALIB87","2022-07-21T09:15",54.8,54.4,2,0,6,3,0,0,53,96,30.06,"none"
"KCAMALIB87","2022-07-21T09:30",54.8,54.5,4,0,6,3,0,0,53,96,30.05,"none"
"KCAMALIB87","2022-07-21T09:45",54.7,54.4,2,2,5,4,196,0,53,96,30.05,"none"
"KCAMALIB87","2022-07-21T10:00",55.5,54.9,6,1,6,5,171,0,54,96,30.05,"none"
"KCAMALIB87","2022-07-21T10:15",56.2,55.7,2,1,7,6,150,0,54,97,30.05,"none"
"KCAMALIB87","2022-07-21T10:30",56.9,56.2,4,3,6,6,186,0,55,96,30.05,"none"
"KCAMALIB87","2022-07-21T10:45",58.2,57.1,3,2,6,6,221,0,56,96,30.05,"none"
"KCAMALIB87","2022-07-21T11:00",59.3,58.5,4,1,5,5,181,0,57,95,30.05,"none"
"KCAMALIB87","2022-07-21T11:15",61,60,6,2,8,7,169,0,58,93,30.05,"none"
"KCAMALIB87","2022-07-21T11:30",63.2,62,1,1,7,5,19,0,60,91,30.05,"none"
"KCAMALIB87","2022-07-21T11:45",63.7,63.3,3,1,5,4,74,0,59,87,30.05,"none"
"KCAMALIB87","2022-07-21T12:00",64.3,63.7,4,1,7,5,38,0,59,85,30.05,"none"
"KCAMALIB87","2022-07-21T12:15",64.3,63.9,4,0,10,6,0,0,58,82,30.05,"none"
"KCAMALIB87","2022-07-21T12:30",64.4,64.2,4,0,10,5,0,0,58,80,30.05,"none"
"KCAMALIB87","2022-07-21T12:45",65,64.7,5,2,7,6,192,0,58,78,30.05,"none"
"KCAMALIB87","2022-07-21T13:00",65.5,65,5,3,9,6,190,0,57,76,30.04,"none"
"KCAMALIB87","2022-07-21T13:15",64.5,64.2,3,1,9,6,143,0,56,76,30.04,"none"
"KCAMALIB87","2022-07-21T13:30",64.8,64,3,1,8,7,293,0,56,76,30.04,"none"
"KCAMALIB87","2022-07-21T13:45",65.8,65.2,5,1,9,4,205,0,57,75,30.04,"none"
"KCAMALIB87","2022-07-21T14:00",64.9,64.5,6,3,9,7,182,0,56,76,30.04,"none"
"KCAMALIB87","2022-07-21T14:15",64.4,64.1,8,3,8,7,182,0,56,77,30.04,"none"
"KCAMALIB87","2022-07-21T14:30",65,64.3,3,1,9,8,219,0,57,76,30.03,"none"
"KCAMALIB87","2022-07-21T14:45",65.6,65.1,5,4,9,8,203,0,57,75,30.03,"none"
"KCAMALIB87","2022-07-21T15:00",65.4,64.1,7,3,8,7,227,0,56,75,30.03,"none"
"KCAMALIB87","2022-07-21T15:15",64,63.8,4,2,9,8,191,0,56,76,30.03,"none"
"KCAMALIB87","2022-07-21T15:30",63.8,63.5,6,3,10,8,188,0,56,77,30.03,"none"
