"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2024-04-19T00:00",56.1,56,2,2,4,4,13,0,53,91,29.99,"none"
"KCAMALIB87","2024-04-19T00:15",56,55.9,3,2,4,3,325,0,53,91,29.99,"none"
"KCAMALIB87","2024-04-19T00:30",56.1,56,2,0,4,2,0,0,53,91,29.99,"none"
"KCAMALIB87","2024-04-19T00:45",56.3,56.2,3,0,4,3,0,0,53,92,29.99,"none"
"KCAMALIB87","2024-04-19T01:00",56.5,56.4,2,1,4,3,258,0,54,91,29.99,"none"
"KCAMALIB87","2024-04-19T01:15",56.6,56.6,2,0,3,2,0,0,54,91,29.99,"none"
"KCAMALIB87","2024-04-19T01:30",56.6,56.6,2,0,4,3,0,0,54,91,29.98,"none"
"KCAMALIB87","2024-04-19T01:45",56.7,56.6,1,0,3,2,0,0,54,91,29.98,"none"
"KCAMALIB87","2024-04-19T02:00",56.7,56.6,1,0,2,1,0,0,54,91,29.98,"none"
"KCAMALIB87","2024-04-19T02:15",56.8,56.7,2,0,4,1,0,0,54,91,29.97,"none"
"KCAMALIB87","2024-04-19T02:30",56.7,56.7,3,1,5,4,49,0,54,91,29.98,"none"
"KCAMALIB87","2024-04-19T02:45",56.7,56.7,1,0,3,2,0,0,54,91,29.97,"none"
"KCAMALIB87","2024-04-19T03:00",56.7,56.7,3,0,4,3,0,0,54,90,29.97,"none"
"KCAMALIB87","2024-04-19T03:15",56.7,56.7,1,0,3,2,0,0,54,90,29.97,"none"
"KCAMALIB87","2024-04-19T03:30",56.8,56.7,1,0,2,1,0,0,54,90,29.96,"none"
"KCAMALIB87","2024-04-19T03:45",56.8,56.8,2,1,4,3,129,0,54,90,29.96,"none"
"KCAMALIB87","2024-04-19T04:00",56.9,56.8,1,1,5,3,174,0,54,90,29.96,"none"
"KCAMALIB87","2024-04-19T04:15",56.9,56.9,1,0,5,2,0,0,54,90,29.96,"none"
"KCAMALIB87","2024-04-19T04:30",57,56.9,1,0,2,2,0,0,54,90,29.96,"none"
"KCAMALIB87","2024-04-19T04:45",57,56.9,1,0,3,2,0,0,53,89,29.95,"none"
"KCAMALIB87","2024-04-19T05:00",57,57,1,0,3,2,0,0,54,89,29.95,"none"
"KCAMALIB87","2024-04-19T05:15",57,56.9,3,0,4,2,0,0,53,89,29.95,"none"
"KCAMALIB87","2024-04-19T05:30",56.9,56.8,2,1,4,4,157,0,53,89,29.96,"none"
"KCAMALIB87","2024-04-19T05:45",56.8,56.7,1,0,4,4,0,0,53,88,29.95,"none"
"KCAMALIB87","2024-04-19T06:00",56.8,56.7,2,1,5,2,144,0,53,88,29.96,"none"
"KCAMALIB87","2024-04-19T06:15",56.8,56.8,1,0,5,2,0,0,53,88,29.96,"none"
"KCAMALIB87","2024-04-19T06:30",56.6,56.6,2,0,5,4,0,0,53,88,29.97,"none"
"KCAMALIB87","2024-04-19T06:45",56.6,56.5,3,2,4,4,166,0,53,88,29.97,"none"
"KCAMALIB87","2024-04-19T07:00",56.6,56.5,2,0,4,3,0,0,53,88,29.97,"none"
"KCAMALIB87","2024-04-19T07:15",56.6,56.6,0,0,3,2,0,0,53,87,29.97,"none"
"KCAMALIB87","2024-04-19T07:30",56.7,56.7,2,1,4,3,5,0,53,87,29.98,"none"
"KCAMALIB87","2024-04-19T07:45",56.6,56.5,3,2,4,4,17,0,53,87,29.98,"none"
"KCAMALIB87","2024-04-19T08:00",56.7,56.6,3,0,3,3,0,0,53,88,29.98,"none"
"KCAMALIB87","2024-04-19T08:15",56.9,56.8,2,2,3,3,238,0,53,87,29.98,"none"
"KCAMALIB87","2024-04-19T08:30",56.9,56.9,4,3,6,5,209,0,53,87,29.98,"none"
"KCAMALIB87","2024-04-19T08:45",57,57,3,2,6,5,190,0,53,86,29.99,"none"
"KCAMALIB87","2024-04-19T09:00",57.2,57,2,1,6,4,173,0,53,86,29.99,"none"
"KCAMALIB87","2024-04-19T09:15",57.6,57.3,5,2,6,5,199,0,53,85,29.99,"none"
"KCAMALIB87","2024-04-19T09:30",57.6,57.4,4,1,6,6,161,0,52,85,29.99,"none"
"KCAMALIB87","2024-04-19T09:45",57.8,57.5,4,0,7,5,0,0,53,85,30,"none"
"KCAMALIB87","2024-04-19T10:00",57.9,57.8,3,2,7,6,158,0,53,84,30,"none"
