"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2024-12-14T00:00",51.6,51.5,1,0,3,2,0,0,47,86,30.17,"none"
"KCAMALIB87","2024-12-14T00:15",51.5,51.4,2,1,3,3,323,0,47,86,30.17,"none"
"KCAMALIB87","2024-12-14T00:30",51.6,51.5,1,1,2,2,323,0,47,86,30.17,"none"
"KCAMALIB87","2024-12-14T00:45",52.3,51.8,1,0,3,2,0,0,47,85,30.16,"none"
"KCAMALIB87","2024-12-14T01:00",52.8,52.4,2,0,3,3,0,0,48,83,30.17,"none"
"KCAMALIB87","2024-12-14T01:15",52.7,52.5,3,2,4,2,311,0,47,83,30.17,"none"
"KCAMALIB87","2024-12-14T01:30",53,52.9,1,0,4,3,0,0,47,82,30.17,"none"
"KCAMALIB87","2024-12-14T01:45",53.2,53,2,0,3,2,0,0,47,81,30.17,"none"
"KCAMALIB87","2024-12-14T02:00",53.4,53.3,2,1,3,3,355,0,47,80,30.17,"none"
"KCAMALIB87","2024-12-14T02:15",53.2,52.9,1,0,2,2,0,0,47,80,30.17,"none"
"KCAMALIB87","2024-12-14T02:30",52.9,52.8,2,0,2,2,0,0,47,81,30.16,"none"
"KCAMALIB87","2024-12-14T02:45",52.7,52.6,3,1,3,3,321,0,47,80,30.17,"none"
"KCAMALIB87","2024-12-14T03:00",52.6,52.5,2,0,3,3,0,0,47,81,30.18,"none"
"KCAMALIB87","2024-12-14T03:15",52.4,52.3,0,0,2,2,0,0,46,81,30.17,"none"
"KCAMALIB87","2024-12-14T03:30",52.2,51.8,1,0,2,1,0,0,46,81,30.16,"none"
"KCAMALIB87","2024-12-14T03:45",51.3,50.8,2,1,3,3,11,0,45,82,30.15,"none"
"KCAMALIB87","2024-12-14T04:00",50.8,50.7,1,0,3,2,0,0,45,83,30.16,"none"
"KCAMALIB87","2024-12-14T04:15",50.4,50.2,3,2,4,3,16,0,45,84,30.16,"none"
"KCAMALIB87","2024-12-14T04:30",50.3,50.1,3,2,4,4,17,0,45,85,30.16,"none"
"KCAMALIB87","2024-12-14T04:45",50.3,50,2,0,3,2,0,0,45,85,30.16,"none"
"KCAMALIB87","2024-12-14T05:00",50.3,50.1,2,0,3,2,0,0,46,85,30.16,"none"
"KCAMALIB87","2024-12-14T05:15",49.8,49.7,1,0,3,2,0,0,45,85,30.17,"none"
"KCAMALIB87","2024-12-14T05:30",49.7,49.6,3,1,4,3,36,0,45,86,30.18,"none"
"KCAMALIB87","2024-12-14T05:45",50.8,49.8,1,1,4,3,18,0,46,86,30.18,"none"
"KCAMALIB87","2024-12-14T06:00",50.8,50.3,3,1,3,3,322,0,46,85,30.18,"none"
"KCAMALIB87","2024-12-14T06:15",50.4,50.1,2,1,3,2,333,0,46,85,30.18,"none"
"KCAMALIB87","2024-12-14T06:30",49.9,49.9,1,1,3,2,327,0,45,86,30.18,"none"
"KCAMALIB87","2024-12-14T06:45",49.9,49.8,2,1,2,2,300,0,45,85,30.18,"none"
"KCAMALIB87","2024-12-14T07:00",49.7,49.5,2,1,3,3,16,0,45,85,30.18,"none"
"KCAMALIB87","2024-12-14T07:15",49.6,49.4,4,0,4,4,0,0,45,86,30.18,"none"
"KCAMALIB87","2024-12-14T07:30",50.3,49.7,2,0,3,2,0,0,45,86,30.18,"none"
"KCAMALIB87","2024-12-14T07:45",51.7,50.6,3,2,3,3,17,0,46,85,30.18,"none"
"KCAMALIB87","2024-12-14T08:00",51.7,51.7,3,1,3,3,302,0,47,84,30.19,"none"
"KCAMALIB87","2024-12-14T08:15",52.4,51.9,1,0,3,3,0,0,47,84,30.2,"none"
"KCAMALIB87","2024-12-14T08:30",53.4,52.9,0,0,2,2,0,0,48,83,30.21,"none"
"KCAMALIB87","2024-12-14T08:45",54.8,53.8,1,0,2,1,0,0,49,83,30.22,"none"
"KCAMALIB87","2024-12-14T09:00",56.6,55.4,0,0,2,0,0,0,50,81,30.22,"none"
"KCAMALIB87","2024-12-14T09:15",58.4,57.6,2,1,3,1,139,0,50,75,30.23,"none"
"KCAMALIB87","2024-12-14T09:30",59.8,58.9,3,2,4,3,92,0,50,72,30.23,"none"
"KCAMALIB87","2024-12-14T09:45",60,59.8,1,0,4,4,0,0,50,70,30.23,"none"
"KCAMALIB87","2024-12-14T10:00",60.5,60,3,3,4,4,138,0,49,68,30.23,"none"
"KCAMALIB87","2024-12-14T10:15",61.5,61.1,2,2,5,4,164,0,50,66,30.23,"none"
"KCAMALIB87","2024-12-14T10:30",62,61.4,3,1,5,4,84,0,49,64,30.22,"none"
"KCAMALIB87","2024-12-14T10:45",63.1,62.3,4,0,5,4,0,0,48,59,30.22,"none"
"KCAMALIB87","2024-12-14T11:00",63.6,63.1,2,2,6,5,152,0,48,58,30.22,"none"
"KCAMALIB87","2024-12-14T11:15",63.9,63.1,9,3,15,4,203,0,48,58,30.22,"none"
"KCAMALIB87","2024-12-14T11:30",61.9,61.2,11,8,15,11,200,0,49,66,30.22,"none"
"KCAMALIB87","2024-12-14T11:45",61,61,9,9,13,11,205,0,49,65,30.21,"none"
"KCAMALIB87","2024-12-14T12:00",60.8,60.2,7,4,13,11,157,0,49,67,30.2,"none"
"KCAMALIB87","2024-12-14T12:15",60.3,60,8,2,11,9,181,0,49,67,30.18,"none"
"KCAMALIB87","2024-12-14T12:30",61.4,60.5,8,6,11,11,213,0,50,68,30.17,"none"
"KCAMALIB87","2024-12-14T12:45",61.5,60.8,8,6,12,11,193,0,49,66,30.17,"none"
