"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2022-10-05T00:00",55.6,55.4,0,0,1,1,0,0,53,94,30,"none"
"KCAMALIB87","2022-10-05T00:15",55.4,55.3,0,0,1,1,0,0,53,94,30,"none"
"KCAMALIB87","2022-10-05T00:30",55.3,55.1,0,0,1,0,0,0,53,94,30,"none"
"KCAMALIB87","2022-10-05T00:45",55,54.8,1,0,1,1,0,0,53,94,30.01,"none"
"KCAMALIB87","2022-10-05T01:00",54.5,54.4,1,0,2,1,0,0,52,94,30.01,"none"
"KCAMALIB87","2022-10-05T01:15",54.4,54.3,0,0,2,1,0,0,52,94,30.01,"none"
"KCAMALIB87","2022-10-05T01:30",54.4,54.4,1,0,1,1,0,0,53,95,30.01,"none"
"KCAMALIB87","2022-10-05T01:45",54.5,54.4,0,0,1,0,0,0,53,95,30.01,"none"
"KCAMALIB87","2022-10-05T02:00",54.7,54.6,1,0,1,1,0,0,53,95,30,"none"
"KCAMALIB87","2022-10-05T02:15",54.8,54.8,1,0,1,1,0,0,53,95,30,"none"
"KCAMALIB87","2022-10-05T02:30",54.9,54.8,0,0,1,1,0,0,53,95,30,"none"
"KCAMALIB87","2022-10-05T02:45",54.9,54.9,1,0,1,1,0,0,53,95,30,"none"
"KCAMALIB87","2022-10-05T03:00",54.9,54.8,0,0,1,1,0,0,53,95,30,"none"
"KCAMALIB87","2022-10-05T03:15",54.8,54.3,0,0,1,1,0,0,53,95,30,"none"
"KCAMALIB87","2022-10-05T03:30",54.1,53.8,0,0,1,0,0,0,52,95,30,"none"
"KCAMALIB87","2022-10-05T03:45",53.6,53.2,0,0,0,0,0,0,51,95,29.99,"none"
"KCAMALIB87","2022-10-05T04:00",53.4,53.2,0,0,1,0,0,0,52,95,29.99,"none"
"KCAMALIB87","2022-10-05T04:15",54.4,53.5,0,0,1,0,0,0,52,96,30,"none"
"KCAMALIB87","2022-10-05T04:30",55.2,54.8,1,0,2,1,0,0,53,96,30,"none"
"KCAMALIB87","2022-10-05T04:45",55.4,55.3,0,0,2,2,0,0,54,96,29.99,"none"
"KCAMALIB87","2022-10-05T05:00",55.4,55.3,0,0,2,1,0,0,54,96,30,"none"
"KCAMALIB87","2022-10-05T05:15",55.6,55.4,2,0,2,1,0,0,54,96,30,"none"
"KCAMALIB87","2022-10-05T05:30",55.9,55.7,0,0,2,1,0,0,54,96,29.99,"none"
"KCAMALIB87","2022-10-05T05:45",56.2,56,0,0,2,1,0,0,55,96,29.99,"none"
"KCAMALIB87","2022-10-05T06:00",56.6,56.4,2,0,4,2,0,0,55,96,30,"none"
"KCAMALIB87","2022-10-05T06:15",56.5,56.5,0,0,2,1,0,0,55,96,30,"none"
"KCAMALIB87","2022-10-05T06:30",56.4,56.3,0,0,2,2,0,0,55,96,30,"none"
"KCAMALIB87","2022-10-05T06:45",56.2,56.2,1,0,2,1,0,0,55,96,30.01,"none"
"KCAMALIB87","2022-10-05T07:00",56.3,56.3,2,0,2,2,0,0,55,96,30.01,"none"
"KCAMALIB87","2022-10-05T07:15",56.4,56.3,2,0,3,2,0,0,55,96,30.01,"none"
"KCAMALIB87","2022-10-05T07:30",56.3,56.3,2,0,2,2,0,0,55,96,30.01,"none"
"KCAMALIB87","2022-10-05T07:45",56.2,56.2,1,0,3,2,0,0,55,96,30.02,"none"
"KCAMALIB87","2022-10-05T08:00",56.3,56.2,2,0,3,2,0,0,55,96,30.02,"none"
"KCAMALIB87","2022-10-05T08:15",56.2,56.1,0,0,3,2,0,0,55,96,30.03,"none"
"KCAMALIB87","2022-10-05T08:30",56.4,56.2,2,0,3,2,0,0,55,96,30.03,"none"
"KCAMALIB87","2022-10-05T08:45",56.5,56.5,1,0,3,2,0,0,55,96,30.03,"none"
"KCAMALIB87","2022-10-05T09:00",56.9,56.5,1,0,3,1,0,0,55,96,30.04,"none"
"KCAMALIB87","2022-10-05T09:15",56.9,56.7,2,0,4,2,0,0,55,96,30.05,"none"
"KCAMALIB87","2022-10-05T09:30",56.7,56.7,3,0,4,2,0,0,55,96,30.05,"none"
"KCAMALIB87","2022-10-05T09:45",56.6,56.4,1,0,3,2,0,0,55,96,30.06,"none"
"KCAMALIB87","2022-10-05T10:00",56.7,56.2,2,0,3,3,0,0,55,97,30.06,"none"
"KCAMALIB87","2022-10-05T10:15",57.5,56.9,2,0,3,2,0,0,56,97,30.05,"none"
"KCAMALIB87","2022-10-05T10:30",58.4,57.7,1,0,3,3,0,0,56,97,30.05,"none"
"KCAMALIB87","2022-10-05T10:45",59.3,58.6,2,0,4,2,0,0,57,97,30.05,"none"
"KCAMALIB87","2022-10-05T11:00",61.6,59.5,4,0,5,3,0,0,58,96,30.04,"none"
