"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2021-03-25T00:00",55.6,55.6,5,3,10,10,61,0,42,62,29.91,"none"
"KCAMALIB87","2021-03-25T00:15",55.5,55.3,8,1,9,7,32,0,42,62,29.91,"none"
"KCAMALIB87","2021-03-25T00:30",55.2,54.7,6,5,9,9,28,0,42,64,29.9,"none"
"KCAMALIB87","2021-03-25T00:45",54.6,54.6,5,3,9,7,32,0,42,64,29.9,"none"
"KCAMALIB87","2021-03-25T01:00",55,54.7,9,1,11,6,52,0,43,64,29.9,"none"
"KCAMALIB87","2021-03-25T01:15",54.6,54.5,5,4,10,8,26,0,44,67,29.9,"none"
"KCAMALIB87","2021-03-25T01:30",54.4,53.2,5,1,8,8,57,0,42,67,29.9,"none"
"KCAMALIB87","2021-03-25T01:45",53.7,52.4,8,0,6,5,0,0,41,66,29.91,"none"
"KCAMALIB87","2021-03-25T02:00",52.5,51.8,7,2,8,8,11,0,41,67,29.91,"none"
"KCAMALIB87","2021-03-25T02:15",51.9,51.6,6,4,8,8,17,0,41,67,29.91,"none"
"KCAMALIB87","2021-03-25T02:30",53.1,52,5,4,8,8,36,0,42,70,29.91,"none"
"KCAMALIB87","2021-03-25T02:45",53.8,53,6,2,8,6,5,0,44,71,29.9,"none"
"KCAMALIB87","2021-03-25T03:00",54.3,54.2,4,3,7,6,26,0,45,72,29.89,"none"
"KCAMALIB87","2021-03-25T03:15",55.4,54.8,4,1,7,5,73,0,46,73,29.9,"none"
"KCAMALIB87","2021-03-25T03:30",55.6,55.3,4,2,7,4,70,0,47,73,29.9,"none"
"KCAMALIB87","2021-03-25T03:45",55.1,55,5,1,8,7,62,0,46,74,29.89,"none"
"KCAMALIB87","2021-03-25T04:00",55,54.9,4,1,5,4,74,0,47,74,29.89,"none"
"KCAMALIB87","2021-03-25T04:15",54.8,54.6,3,0,5,3,0,0,46,75,29.88,"none"
