"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB87","2020-08-02T00:00",66.5,66.5,2,2,4,3,300,0,62,86,29.93,"none"
"KCAMALIB87","2020-08-02T00:15",66.5,66.3,1,0,4,2,0,0,62,86,29.93,"none"
"KCAMALIB87","2020-08-02T00:30",66.3,66.2,0,0,3,2,0,0,61,86,29.93,"none"
"KCAMALIB87","2020-08-02T00:45",66.1,65.9,0,0,2,1,0,0,61,86,29.93,"none"
"KCAMALIB87","2020-08-02T01:00",66.2,65.9,2,0,3,2,0,0,62,87,29.93,"none"
"KCAMALIB87","2020-08-02T01:15",65.9,65.7,2,0,3,3,0,0,61,87,29.93,"none"
"KCAMALIB87","2020-08-02T01:30",65.6,65.4,0,0,3,2,0,0,61,87,29.93,"none"
"KCAMALIB87","2020-08-02T01:45",65.4,65.3,1,0,2,2,0,0,61,88,29.93,"none"
"KCAMALIB87","2020-08-02T02:00",65.2,65,1,1,3,1,5,0,61,88,29.93,"none"
"KCAMALIB87","2020-08-02T02:15",65,64.9,1,0,3,2,0,0,61,88,29.93,"none"
"KCAMALIB87","2020-08-02T02:30",64.7,63.9,1,0,4,3,0,0,59,85,29.93,"none"
"KCAMALIB87","2020-08-02T02:45",64,63.9,0,0,2,1,0,0,59,86,29.93,"none"
"KCAMALIB87","2020-08-02T03:00",64,63.9,1,0,1,1,0,0,59,86,29.93,"none"
"KCAMALIB87","2020-08-02T03:15",63.9,63.9,0,0,2,0,0,0,59,86,29.93,"none"
"KCAMALIB87","2020-08-02T03:30",64,63.9,1,0,2,1,0,0,59,86,29.93,"none"
"KCAMALIB87","2020-08-02T03:45",64,64,1,0,2,1,0,0,60,86,29.93,"none"
"KCAMALIB87","2020-08-02T04:00",64,63.9,2,0,2,2,0,0,59,86,29.93,"none"
"KCAMALIB87","2020-08-02T04:15",63.9,63.8,0,0,3,2,0,0,59,85,29.94,"none"
"KCAMALIB87","2020-08-02T04:30",63.8,63.6,4,0,4,3,0,0,59,85,29.93,"none"
"KCAMALIB87","2020-08-02T04:45",63.8,63.8,2,1,4,2,300,0,58,83,29.93,"none"
"KCAMALIB87","2020-08-02T05:00",63.8,63.7,1,0,2,2,0,0,58,82,29.93,"none"
"KCAMALIB87","2020-08-02T05:15",63.9,63.9,1,0,2,1,0,0,58,83,29.93,"none"
"KCAMALIB87","2020-08-02T05:30",64,63.9,1,0,2,1,0,0,59,84,29.93,"none"
"KCAMALIB87","2020-08-02T05:45",64,63.9,1,0,2,2,0,0,59,84,29.93,"none"
"KCAMALIB87","2020-08-02T06:00",63.9,63.8,1,0,2,2,0,0,59,84,29.94,"none"
"KCAMALIB87","2020-08-02T06:15",63.8,63.7,0,0,3,2,0,0,59,84,29.94,"none"
"KCAMALIB87","2020-08-02T06:30",64,63.7,2,0,3,2,0,0,59,85,29.95,"none"
"KCAMALIB87","2020-08-02T06:45",64,63.8,1,0,3,1,0,0,59,85,29.96,"none"
"KCAMALIB87","2020-08-02T07:00",64.5,63.8,1,0,4,1,0,0,59,86,29.97,"none"
"KCAMALIB87","2020-08-02T07:15",65.1,64.7,2,0,2,1,0,0,61,89,29.97,"none"
"KCAMALIB87","2020-08-02T07:30",65.1,65.1,2,1,2,2,247,0,62,89,29.97,"none"
"KCAMALIB87","2020-08-02T07:45",65,64.9,2,1,2,2,247,0,62,90,29.97,"none"
"KCAMALIB87","2020-08-02T08:00",64.9,64.7,2,1,3,3,239,0,62,91,29.98,"none"
"KCAMALIB87","2020-08-02T08:15",64.9,64.8,1,1,3,3,217,0,62,91,29.98,"none"
"KCAMALIB87","2020-08-02T08:30",64.4,64,3,2,4,3,205,0,61,92,29.98,"none"
"KCAMALIB87","2020-08-02T08:45",64.4,63.7,3,1,4,3,198,0,61,92,29.98,"none"
"KCAMALIB87","2020-08-02T09:00",63.9,63.8,3,1,5,4,215,0,61,93,29.98,"none"
"KCAMALIB87","2020-08-02T09:15",64.8,63.8,3,2,4,4,202,0,61,93,29.98,"none"
"KCAMALIB87","2020-08-02T09:30",65,64.8,5,2,4,4,196,0,62,92,29.98,"none"
"KCAMALIB87","2020-08-02T09:45",65.2,64.6,4,1,5,4,218,0,62,92,29.99,"none"
"KCAMALIB87","2020-08-02T10:00",65.6,65.3,4,2,4,4,232,0,63,91,29.99,"none"
"KCAMALIB87","2020-08-02T10:15",65.9,65.3,4,2,5,4,227,0,62,91,29.99,"none"
"KCAMALIB87","2020-08-02T10:30",65.9,65.7,4,4,8,6,245,0,63,91,29.99,"none"
"KCAMALIB87","2020-08-02T10:45",65.9,65.5,9,4,9,9,233,0,63,91,29.99,"none"
"KCAMALIB87","2020-08-02T11:00",66,65.8,7,4,9,9,250,0,63,92,29.99,"none"
"KCAMALIB87","2020-08-02T11:15",66.1,66,8,7,10,9,255,0,63,92,29.99,"none"
"KCAMALIB87","2020-08-02T11:30",66.5,66.3,8,7,10,9,244,0,64,92,29.99,"none"
"KCAMALIB87","2020-08-02T11:45",66.9,66.6,8,7,10,10,257,0,64,91,29.99,"none"
"KCAMALIB87","2020-08-02T12:00",67.1,66.6,8,4,10,10,242,0,64,91,29.99,"none"
