"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-04-21|12:53 AM","58ʡF","52ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|1:53 AM","57ʡF","51ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-04-21|2:53 AM","57ʡF","51ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|3:53 AM","57ʡF","50ʡF","77ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|4:53 AM","56ʡF","50ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|5:53 AM","55ʡF","49ʡF","80ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-04-21|6:53 AM","56ʡF","50ʡF","80ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|7:29 AM","57ʡF","51ʡF","81ʡ%","SW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|7:53 AM","57ʡF","51ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|8:53 AM","58ʡF","49ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2019-04-21|9:53 AM","61ʡF","50ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|10:53 AM","62ʡF","49ʡF","62ʡ%","VAR","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|11:53 AM","65ʡF","49ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2019-04-21|12:53 PM","65ʡF","48ʡF","54ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-04-21|1:53 PM","65ʡF","49ʡF","56ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-04-21|2:53 PM","65ʡF","49ʡF","56ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-04-21|3:53 PM","64ʡF","48ʡF","56ʡ%","W","20ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-04-21|4:53 PM","64ʡF","47ʡF","54ʡ%","W","20ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-04-21|5:53 PM","62ʡF","47ʡF","58ʡ%","W","17ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-04-21|6:53 PM","61ʡF","48ʡF","62ʡ%","W","18ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-04-21|7:53 PM","60ʡF","48ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-04-21|8:53 PM","58ʡF","51ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-04-21|9:53 PM","57ʡF","52ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-04-21|10:51 PM","57ʡF","54ʡF","88ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|10:53 PM","58ʡF","53ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-21|11:53 PM","58ʡF","53ʡF","84ʡ%","SSE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
