"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-24|12:09 AM","57ʡF","50ʡF","77ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2021-04-24|12:53 AM","57ʡF","50ʡF","77ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2021-04-24|1:20 AM","57ʡF","50ʡF","77ʡ%","WSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-04-24|1:53 AM","58ʡF","49ʡF","72ʡ%","WNW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-04-24|2:53 AM","57ʡF","49ʡF","74ʡ%","NNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2021-04-24|3:53 AM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-04-24|4:53 AM","57ʡF","48ʡF","72ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-04-24|5:53 AM","57ʡF","48ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|6:53 AM","57ʡF","49ʡF","74ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|7:53 AM","58ʡF","50ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|8:53 AM","59ʡF","50ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|9:53 AM","59ʡF","50ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|10:53 AM","59ʡF","50ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|11:08 AM","60ʡF","50ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2021-04-24|11:53 AM","60ʡF","50ʡF","69ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|12:53 PM","60ʡF","51ʡF","72ʡ%","SW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|1:53 PM","60ʡF","51ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|2:53 PM","61ʡF","51ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|3:53 PM","61ʡF","50ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|4:53 PM","61ʡF","51ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|5:53 PM","59ʡF","51ʡF","75ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|6:53 PM","58ʡF","51ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|6:59 PM","57ʡF","51ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-04-24|7:53 PM","57ʡF","50ʡF","77ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|8:53 PM","56ʡF","50ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|9:53 PM","56ʡF","50ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-24|10:03 PM","56ʡF","50ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2021-04-24|10:53 PM","55ʡF","49ʡF","80ʡ%","SW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-04-24|11:53 PM","55ʡF","49ʡF","80ʡ%","S","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
