"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-12-14|1:53 AM","58ʡF","31ʡF","36ʡ%","E","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-14|2:53 AM","59ʡF","31ʡF","35ʡ%","ENE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-14|3:53 AM","60ʡF","29ʡF","31ʡ%","NE","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-14|4:53 AM","57ʡF","30ʡF","36ʡ%","NE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-14|5:53 AM","58ʡF","29ʡF","33ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-14|6:53 AM","58ʡF","29ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"2018-12-14|7:53 AM","59ʡF","28ʡF","31ʡ%","NE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"2018-12-14|8:53 AM","59ʡF","30ʡF","33ʡ%","NNE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-14|9:53 AM","62ʡF","28ʡF","28ʡ%","VAR","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"2018-12-14|10:53 AM","62ʡF","30ʡF","30ʡ%","ENE","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"2018-12-14|11:53 AM","64ʡF","30ʡF","28ʡ%","VAR","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"2018-12-14|12:53 PM","66ʡF","31ʡF","27ʡ%","NE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"2018-12-14|1:53 PM","65ʡF","34ʡF","32ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2018-12-14|2:53 PM","65ʡF","41ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2018-12-14|3:53 PM","64ʡF","47ʡF","54ʡ%","WSW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2018-12-14|4:53 PM","65ʡF","46ʡF","50ʡ%","NW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2018-12-14|5:53 PM","63ʡF","44ʡF","50ʡ%","WNW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2018-12-14|6:53 PM","63ʡF","49ʡF","60ʡ%","NW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2018-12-14|7:53 PM","61ʡF","55ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2018-12-14|8:53 PM","60ʡF","57ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2018-12-14|9:53 PM","61ʡF","52ʡF","72ʡ%","WSW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2018-12-14|10:53 PM","62ʡF","54ʡF","75ʡ%","NW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2018-12-14|11:53 PM","61ʡF","53ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2018-12-14|12:53 AM","61ʡF","50ʡF","67ʡ%","NNW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
