"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-09-04T00:00",85.6,2,2,85.6,0.9,1
"KCATOPAN8","2022-09-04T00:15",85.8,4.9,6,85.5,2.9,3
"KCATOPAN8","2022-09-04T00:30",86.5,4.9,7,86,2.9,5
"KCATOPAN8","2022-09-04T00:45",85.8,6.9,9,84.9,4,5
"KCATOPAN8","2022-09-04T01:00",86.4,12.1,13,85.3,6.9,9
"KCATOPAN8","2022-09-04T01:15",86.7,11,13,86.4,4.9,10
"KCATOPAN8","2022-09-04T01:30",86.4,6.9,10,85.5,4.9,6
"KCATOPAN8","2022-09-04T01:45",86.5,8.1,9,85.8,2.9,5
"KCATOPAN8","2022-09-04T02:00",86.7,6.9,8,86.4,6,6
"KCATOPAN8","2022-09-04T02:15",87.1,10.1,11,86.5,4.9,6
"KCATOPAN8","2022-09-04T02:30",86.5,11,12,85.6,6,9
"KCATOPAN8","2022-09-04T02:45",86.5,11,12,85.8,8.1,11
"KCATOPAN8","2022-09-04T03:00",86.5,10.1,12,85.6,2.9,6
"KCATOPAN8","2022-09-04T03:15",85.6,12.1,12,85.3,4,7
"KCATOPAN8","2022-09-04T03:30",85.3,16.1,18,82.2,6,9
"KCATOPAN8","2022-09-04T03:45",82,13,18,81.1,6.9,11
"KCATOPAN8","2022-09-04T04:00",81.7,13,16,81.1,8.9,10
"KCATOPAN8","2022-09-04T04:15",82.2,13,13,81.7,8.1,11
"KCATOPAN8","2022-09-04T04:30",84.2,12.1,13,82.4,8.1,11
"KCATOPAN8","2022-09-04T04:45",86,13,13,84.4,8.9,12
"KCATOPAN8","2022-09-04T05:00",86.2,12.1,13,86,6.9,10
"KCATOPAN8","2022-09-04T05:15",86,14.1,19,83.8,6,10
"KCATOPAN8","2022-09-04T05:30",83.7,14.1,18,83.1,8.1,12
"KCATOPAN8","2022-09-04T05:45",83.3,10.1,11,83.1,4,7
"KCATOPAN8","2022-09-04T06:00",84,11,11,83.3,2.9,5
"KCATOPAN8","2022-09-04T06:15",85.1,11,11,84,4,5
"KCATOPAN8","2022-09-04T06:30",86,8.9,11,85.3,2.9,6
"KCATOPAN8","2022-09-04T06:45",86.2,6.9,9,86,2.9,6
"KCATOPAN8","2022-09-04T07:00",86.4,4,6,85.8,0.9,2
"KCATOPAN8","2022-09-04T07:15",85.8,6.9,7,85.5,2.9,5
"KCATOPAN8","2022-09-04T07:30",85.5,8.1,9,84.9,4,7
"KCATOPAN8","2022-09-04T07:45",85.3,8.1,10,84.7,4.9,6
"KCATOPAN8","2022-09-04T08:00",86.4,10.1,11,85.5,2.9,8
"KCATOPAN8","2022-09-04T08:15",87.8,8.9,11,86.4,4,7
"KCATOPAN8","2022-09-04T08:30",88.3,8.9,10,87.8,4.9,8
"KCATOPAN8","2022-09-04T08:45",88.5,16.1,16,87.6,6,9
"KCATOPAN8","2022-09-04T09:00",88.3,14.1,14,87.6,4.9,13
"KCATOPAN8","2022-09-04T09:15",89.2,11,14,88.3,4.9,9
"KCATOPAN8","2022-09-04T09:30",91,8.9,14,89.2,4,7
"KCATOPAN8","2022-09-04T09:45",91.6,6.9,10,91,0,3
"KCATOPAN8","2022-09-04T10:00",91.6,13,14,90.3,4.9,9
"KCATOPAN8","2022-09-04T10:15",91.2,11,14,90.3,4,9
"KCATOPAN8","2022-09-04T10:30",93.4,8.9,11,91.4,2.9,9
"KCATOPAN8","2022-09-04T10:45",94.8,12.1,14,93.7,2.9,9
"KCATOPAN8","2022-09-04T11:00",95.9,8.1,13,94.6,2,7
"KCATOPAN8","2022-09-04T11:15",96.4,8.9,12,96.1,2.9,3
"KCATOPAN8","2022-09-04T11:30",96.3,10.1,11,95.4,2,5
"KCATOPAN8","2022-09-04T11:45",95.7,8.9,11,95.2,2,3
"KCATOPAN8","2022-09-04T12:00",96.6,8.1,9,95.7,2,4
