"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-03-06T00:00",38.8,19.9,26,38.8,19,24
"KCATOPAN8","2017-03-06T00:15",38.7,23.9,26,38.5,17,24
"KCATOPAN8","2017-03-06T00:30",38.7,21.9,24,38.3,17.9,21
"KCATOPAN8","2017-03-06T00:45",39,19,21,38.7,17,19
"KCATOPAN8","2017-03-06T01:00",39,19,21,39,17.9,19
"KCATOPAN8","2017-03-06T01:15",38.8,19.9,23,38.5,15,18
"KCATOPAN8","2017-03-06T01:30",38.5,19,20,38.1,17.9,19
"KCATOPAN8","2017-03-06T01:45",38.5,19,21,38.5,14.1,18
"KCATOPAN8","2017-03-06T02:00",38.5,23,23,38.3,19.9,20
"KCATOPAN8","2017-03-06T02:15",38.1,19,22,38.1,14.1,19
"KCATOPAN8","2017-03-06T02:30",38.1,17.9,21,38.1,13,19
"KCATOPAN8","2017-03-06T02:45",38.3,17.9,23,37.9,15,20
"KCATOPAN8","2017-03-06T03:00",37.9,21,27,37.8,15,22
"KCATOPAN8","2017-03-06T03:15",37.9,23,30,37.8,19,27
"KCATOPAN8","2017-03-06T03:30",37.6,29.1,31,37.6,25.9,30
"KCATOPAN8","2017-03-06T03:45",37.6,25.9,28,37.4,23.9,27
"KCATOPAN8","2017-03-06T04:00",37.2,25.1,28,37,19.9,26
"KCATOPAN8","2017-03-06T04:15",37,21,27,37,19.9,25
"KCATOPAN8","2017-03-06T04:30",37,25.1,27,36.9,19.9,26
"KCATOPAN8","2017-03-06T04:45",36.9,27.1,29,36.7,21,25
"KCATOPAN8","2017-03-06T05:00",36.9,25.1,31,36.7,23,28
"KCATOPAN8","2017-03-06T05:15",36.9,25.9,31,36.7,21,26
"KCATOPAN8","2017-03-06T05:30",36.7,25.1,28,36.7,21.9,28
"KCATOPAN8","2017-03-06T05:45",37,25.9,29,36.9,23,26
"KCATOPAN8","2017-03-06T06:00",37,25.9,27,36.9,23,26
"KCATOPAN8","2017-03-06T06:15",36.9,27.1,28,36.7,17.9,26
"KCATOPAN8","2017-03-06T06:30",36.7,25.9,30,36.7,25.1,28
"KCATOPAN8","2017-03-06T06:45",36.9,23,30,36.7,21,25
"KCATOPAN8","2017-03-06T07:00",37,29.1,30,37,23.9,28
"KCATOPAN8","2017-03-06T07:15",37.6,25.9,30,37.2,23,28
"KCATOPAN8","2017-03-06T07:30",37.6,27.1,31,37.4,25.9,30
"KCATOPAN8","2017-03-06T07:45",37.6,29.1,34,37.4,25.1,32
